clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
QDRtKv8PvFs_000,mosei_real,0,mosei_QDRtKv8PvFs_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QDRtKv8PvFs_000.mp4,data\preprocessed\features\z_at\QDRtKv8PvFs_000.pt,data\preprocessed\features\z_v\QDRtKv8PvFs_000.pt
QDRtKv8PvFs_002,mosei_real,0,mosei_QDRtKv8PvFs_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QDRtKv8PvFs_002.mp4,data\preprocessed\features\z_at\QDRtKv8PvFs_002.pt,data\preprocessed\features\z_v\QDRtKv8PvFs_002.pt
QDRtKv8PvFs_003,mosei_real,0,mosei_QDRtKv8PvFs_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QDRtKv8PvFs_003.mp4,data\preprocessed\features\z_at\QDRtKv8PvFs_003.pt,data\preprocessed\features\z_v\QDRtKv8PvFs_003.pt
QDRtKv8PvFs_004,mosei_real,0,mosei_QDRtKv8PvFs_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QDRtKv8PvFs_004.mp4,data\preprocessed\features\z_at\QDRtKv8PvFs_004.pt,data\preprocessed\features\z_v\QDRtKv8PvFs_004.pt
QJCDZCllSYQ_000,mosei_real,0,mosei_QJCDZCllSYQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QJCDZCllSYQ_000.mp4,data\preprocessed\features\z_at\QJCDZCllSYQ_000.pt,data\preprocessed\features\z_v\QJCDZCllSYQ_000.pt
QLEOYF7Mju0_004,mosei_real,0,mosei_QLEOYF7Mju0_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QLEOYF7Mju0_004.mp4,data\preprocessed\features\z_at\QLEOYF7Mju0_004.pt,data\preprocessed\features\z_v\QLEOYF7Mju0_004.pt
QLEOYF7Mju0_008,mosei_real,0,mosei_QLEOYF7Mju0_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QLEOYF7Mju0_008.mp4,data\preprocessed\features\z_at\QLEOYF7Mju0_008.pt,data\preprocessed\features\z_v\QLEOYF7Mju0_008.pt
QLEOYF7Mju0_009,mosei_real,0,mosei_QLEOYF7Mju0_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QLEOYF7Mju0_009.mp4,data\preprocessed\features\z_at\QLEOYF7Mju0_009.pt,data\preprocessed\features\z_v\QLEOYF7Mju0_009.pt
QLEOYF7Mju0_010,mosei_real,0,mosei_QLEOYF7Mju0_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QLEOYF7Mju0_010.mp4,data\preprocessed\features\z_at\QLEOYF7Mju0_010.pt,data\preprocessed\features\z_v\QLEOYF7Mju0_010.pt
QLI-OnegxFM_000,mosei_real,0,mosei_QLI-OnegxFM_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QLI-OnegxFM_000.mp4,data\preprocessed\features\z_at\QLI-OnegxFM_000.pt,data\preprocessed\features\z_v\QLI-OnegxFM_000.pt
QMEgjkpyVzQ_000,mosei_real,0,mosei_QMEgjkpyVzQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QMEgjkpyVzQ_000.mp4,data\preprocessed\features\z_at\QMEgjkpyVzQ_000.pt,data\preprocessed\features\z_v\QMEgjkpyVzQ_000.pt
QMEgjkpyVzQ_001,mosei_real,0,mosei_QMEgjkpyVzQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QMEgjkpyVzQ_001.mp4,data\preprocessed\features\z_at\QMEgjkpyVzQ_001.pt,data\preprocessed\features\z_v\QMEgjkpyVzQ_001.pt
QOxIdbNwpx0_000,mosei_real,0,mosei_QOxIdbNwpx0_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QOxIdbNwpx0_000.mp4,data\preprocessed\features\z_at\QOxIdbNwpx0_000.pt,data\preprocessed\features\z_v\QOxIdbNwpx0_000.pt
QOxIdbNwpx0_002,mosei_real,0,mosei_QOxIdbNwpx0_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QOxIdbNwpx0_002.mp4,data\preprocessed\features\z_at\QOxIdbNwpx0_002.pt,data\preprocessed\features\z_v\QOxIdbNwpx0_002.pt
QOxIdbNwpx0_005,mosei_real,0,mosei_QOxIdbNwpx0_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QOxIdbNwpx0_005.mp4,data\preprocessed\features\z_at\QOxIdbNwpx0_005.pt,data\preprocessed\features\z_v\QOxIdbNwpx0_005.pt
QUpI5kMw_nA_002,mosei_real,0,mosei_QUpI5kMw_nA_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QUpI5kMw_nA_002.mp4,data\preprocessed\features\z_at\QUpI5kMw_nA_002.pt,data\preprocessed\features\z_v\QUpI5kMw_nA_002.pt
QWaUvAL-yiA_002,mosei_real,0,mosei_QWaUvAL-yiA_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QWaUvAL-yiA_002.mp4,data\preprocessed\features\z_at\QWaUvAL-yiA_002.pt,data\preprocessed\features\z_v\QWaUvAL-yiA_002.pt
QWzIJuhLLrc_001,mosei_real,0,mosei_QWzIJuhLLrc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QWzIJuhLLrc_001.mp4,data\preprocessed\features\z_at\QWzIJuhLLrc_001.pt,data\preprocessed\features\z_v\QWzIJuhLLrc_001.pt
QYp0lGhyL6A_001,mosei_real,0,mosei_QYp0lGhyL6A_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QYp0lGhyL6A_001.mp4,data\preprocessed\features\z_at\QYp0lGhyL6A_001.pt,data\preprocessed\features\z_v\QYp0lGhyL6A_001.pt
QYp0lGhyL6A_003,mosei_real,0,mosei_QYp0lGhyL6A_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QYp0lGhyL6A_003.mp4,data\preprocessed\features\z_at\QYp0lGhyL6A_003.pt,data\preprocessed\features\z_v\QYp0lGhyL6A_003.pt
QYp0lGhyL6A_004,mosei_real,0,mosei_QYp0lGhyL6A_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QYp0lGhyL6A_004.mp4,data\preprocessed\features\z_at\QYp0lGhyL6A_004.pt,data\preprocessed\features\z_v\QYp0lGhyL6A_004.pt
QYp0lGhyL6A_005,mosei_real,0,mosei_QYp0lGhyL6A_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QYp0lGhyL6A_005.mp4,data\preprocessed\features\z_at\QYp0lGhyL6A_005.pt,data\preprocessed\features\z_v\QYp0lGhyL6A_005.pt
Q_py5n2fQXw_001,mosei_real,0,mosei_Q_py5n2fQXw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q_py5n2fQXw_001.mp4,data\preprocessed\features\z_at\Q_py5n2fQXw_001.pt,data\preprocessed\features\z_v\Q_py5n2fQXw_001.pt
Q_py5n2fQXw_002,mosei_real,0,mosei_Q_py5n2fQXw_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Q_py5n2fQXw_002.mp4,data\preprocessed\features\z_at\Q_py5n2fQXw_002.pt,data\preprocessed\features\z_v\Q_py5n2fQXw_002.pt
Qa6Yz62V-Yc_001,mosei_real,0,mosei_Qa6Yz62V-Yc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Qa6Yz62V-Yc_001.mp4,data\preprocessed\features\z_at\Qa6Yz62V-Yc_001.pt,data\preprocessed\features\z_v\Qa6Yz62V-Yc_001.pt
QbJiphIpzYc_000,mosei_real,0,mosei_QbJiphIpzYc_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QbJiphIpzYc_000.mp4,data\preprocessed\features\z_at\QbJiphIpzYc_000.pt,data\preprocessed\features\z_v\QbJiphIpzYc_000.pt
QbJiphIpzYc_001,mosei_real,0,mosei_QbJiphIpzYc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QbJiphIpzYc_001.mp4,data\preprocessed\features\z_at\QbJiphIpzYc_001.pt,data\preprocessed\features\z_v\QbJiphIpzYc_001.pt
Qfa1fY_07bQ_000,mosei_real,0,mosei_Qfa1fY_07bQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Qfa1fY_07bQ_000.mp4,data\preprocessed\features\z_at\Qfa1fY_07bQ_000.pt,data\preprocessed\features\z_v\Qfa1fY_07bQ_000.pt
Qfa1fY_07bQ_003,mosei_real,0,mosei_Qfa1fY_07bQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Qfa1fY_07bQ_003.mp4,data\preprocessed\features\z_at\Qfa1fY_07bQ_003.pt,data\preprocessed\features\z_v\Qfa1fY_07bQ_003.pt
Qfa1fY_07bQ_004,mosei_real,0,mosei_Qfa1fY_07bQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Qfa1fY_07bQ_004.mp4,data\preprocessed\features\z_at\Qfa1fY_07bQ_004.pt,data\preprocessed\features\z_v\Qfa1fY_07bQ_004.pt
Qfa1fY_07bQ_006,mosei_real,0,mosei_Qfa1fY_07bQ_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\Qfa1fY_07bQ_006.mp4,data\preprocessed\features\z_at\Qfa1fY_07bQ_006.pt,data\preprocessed\features\z_v\Qfa1fY_07bQ_006.pt
QjcQx8_PQfw_000,mosei_real,0,mosei_QjcQx8_PQfw_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QjcQx8_PQfw_000.mp4,data\preprocessed\features\z_at\QjcQx8_PQfw_000.pt,data\preprocessed\features\z_v\QjcQx8_PQfw_000.pt
QjcQx8_PQfw_001,mosei_real,0,mosei_QjcQx8_PQfw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QjcQx8_PQfw_001.mp4,data\preprocessed\features\z_at\QjcQx8_PQfw_001.pt,data\preprocessed\features\z_v\QjcQx8_PQfw_001.pt
QkMTYY69JYQ_000,mosei_real,0,mosei_QkMTYY69JYQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QkMTYY69JYQ_000.mp4,data\preprocessed\features\z_at\QkMTYY69JYQ_000.pt,data\preprocessed\features\z_v\QkMTYY69JYQ_000.pt
QkMTYY69JYQ_001,mosei_real,0,mosei_QkMTYY69JYQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QkMTYY69JYQ_001.mp4,data\preprocessed\features\z_at\QkMTYY69JYQ_001.pt,data\preprocessed\features\z_v\QkMTYY69JYQ_001.pt
QkMTYY69JYQ_004,mosei_real,0,mosei_QkMTYY69JYQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QkMTYY69JYQ_004.mp4,data\preprocessed\features\z_at\QkMTYY69JYQ_004.pt,data\preprocessed\features\z_v\QkMTYY69JYQ_004.pt
QkMTYY69JYQ_005,mosei_real,0,mosei_QkMTYY69JYQ_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QkMTYY69JYQ_005.mp4,data\preprocessed\features\z_at\QkMTYY69JYQ_005.pt,data\preprocessed\features\z_v\QkMTYY69JYQ_005.pt
QkMTYY69JYQ_006,mosei_real,0,mosei_QkMTYY69JYQ_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QkMTYY69JYQ_006.mp4,data\preprocessed\features\z_at\QkMTYY69JYQ_006.pt,data\preprocessed\features\z_v\QkMTYY69JYQ_006.pt
QkMTYY69JYQ_007,mosei_real,0,mosei_QkMTYY69JYQ_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QkMTYY69JYQ_007.mp4,data\preprocessed\features\z_at\QkMTYY69JYQ_007.pt,data\preprocessed\features\z_v\QkMTYY69JYQ_007.pt
QnYlpSeVOYo_000,mosei_real,0,mosei_QnYlpSeVOYo_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QnYlpSeVOYo_000.mp4,data\preprocessed\features\z_at\QnYlpSeVOYo_000.pt,data\preprocessed\features\z_v\QnYlpSeVOYo_000.pt
QoIsjc4-GIg_000,mosei_real,0,mosei_QoIsjc4-GIg_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QoIsjc4-GIg_000.mp4,data\preprocessed\features\z_at\QoIsjc4-GIg_000.pt,data\preprocessed\features\z_v\QoIsjc4-GIg_000.pt
QoIsjc4-GIg_003,mosei_real,0,mosei_QoIsjc4-GIg_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QoIsjc4-GIg_003.mp4,data\preprocessed\features\z_at\QoIsjc4-GIg_003.pt,data\preprocessed\features\z_v\QoIsjc4-GIg_003.pt
QoIsjc4-GIg_005,mosei_real,0,mosei_QoIsjc4-GIg_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QoIsjc4-GIg_005.mp4,data\preprocessed\features\z_at\QoIsjc4-GIg_005.pt,data\preprocessed\features\z_v\QoIsjc4-GIg_005.pt
QoIsjc4-GIg_006,mosei_real,0,mosei_QoIsjc4-GIg_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QoIsjc4-GIg_006.mp4,data\preprocessed\features\z_at\QoIsjc4-GIg_006.pt,data\preprocessed\features\z_v\QoIsjc4-GIg_006.pt
QoIsjc4-GIg_007,mosei_real,0,mosei_QoIsjc4-GIg_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QoIsjc4-GIg_007.mp4,data\preprocessed\features\z_at\QoIsjc4-GIg_007.pt,data\preprocessed\features\z_v\QoIsjc4-GIg_007.pt
QoIsjc4-GIg_008,mosei_real,0,mosei_QoIsjc4-GIg_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QoIsjc4-GIg_008.mp4,data\preprocessed\features\z_at\QoIsjc4-GIg_008.pt,data\preprocessed\features\z_v\QoIsjc4-GIg_008.pt
QoIsjc4-GIg_009,mosei_real,0,mosei_QoIsjc4-GIg_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QoIsjc4-GIg_009.mp4,data\preprocessed\features\z_at\QoIsjc4-GIg_009.pt,data\preprocessed\features\z_v\QoIsjc4-GIg_009.pt
QpchvHpGFc8_000,mosei_real,0,mosei_QpchvHpGFc8_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QpchvHpGFc8_000.mp4,data\preprocessed\features\z_at\QpchvHpGFc8_000.pt,data\preprocessed\features\z_v\QpchvHpGFc8_000.pt
QpchvHpGFc8_002,mosei_real,0,mosei_QpchvHpGFc8_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QpchvHpGFc8_002.mp4,data\preprocessed\features\z_at\QpchvHpGFc8_002.pt,data\preprocessed\features\z_v\QpchvHpGFc8_002.pt
QpchvHpGFc8_003,mosei_real,0,mosei_QpchvHpGFc8_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QpchvHpGFc8_003.mp4,data\preprocessed\features\z_at\QpchvHpGFc8_003.pt,data\preprocessed\features\z_v\QpchvHpGFc8_003.pt
QpchvHpGFc8_005,mosei_real,0,mosei_QpchvHpGFc8_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\QpchvHpGFc8_005.mp4,data\preprocessed\features\z_at\QpchvHpGFc8_005.pt,data\preprocessed\features\z_v\QpchvHpGFc8_005.pt
R-HKj8Yn06k_000,mosei_real,0,mosei_R-HKj8Yn06k_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\R-HKj8Yn06k_000.mp4,data\preprocessed\features\z_at\R-HKj8Yn06k_000.pt,data\preprocessed\features\z_v\R-HKj8Yn06k_000.pt
R0o37yJ1PP0_004,mosei_real,0,mosei_R0o37yJ1PP0_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\R0o37yJ1PP0_004.mp4,data\preprocessed\features\z_at\R0o37yJ1PP0_004.pt,data\preprocessed\features\z_v\R0o37yJ1PP0_004.pt
R0uRDh-engU_001,mosei_real,0,mosei_R0uRDh-engU_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\R0uRDh-engU_001.mp4,data\preprocessed\features\z_at\R0uRDh-engU_001.pt,data\preprocessed\features\z_v\R0uRDh-engU_001.pt
R7IkQVUuLew_000,mosei_real,0,mosei_R7IkQVUuLew_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\R7IkQVUuLew_000.mp4,data\preprocessed\features\z_at\R7IkQVUuLew_000.pt,data\preprocessed\features\z_v\R7IkQVUuLew_000.pt
R7IkQVUuLew_001,mosei_real,0,mosei_R7IkQVUuLew_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\R7IkQVUuLew_001.mp4,data\preprocessed\features\z_at\R7IkQVUuLew_001.pt,data\preprocessed\features\z_v\R7IkQVUuLew_001.pt
R8leu0tEJ4o_000,mosei_real,0,mosei_R8leu0tEJ4o_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\R8leu0tEJ4o_000.mp4,data\preprocessed\features\z_at\R8leu0tEJ4o_000.pt,data\preprocessed\features\z_v\R8leu0tEJ4o_000.pt
R8leu0tEJ4o_005,mosei_real,0,mosei_R8leu0tEJ4o_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\R8leu0tEJ4o_005.mp4,data\preprocessed\features\z_at\R8leu0tEJ4o_005.pt,data\preprocessed\features\z_v\R8leu0tEJ4o_005.pt
RArhIHk4Qs4_000,mosei_real,0,mosei_RArhIHk4Qs4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_000.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_000.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_000.pt
RArhIHk4Qs4_003,mosei_real,0,mosei_RArhIHk4Qs4_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_003.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_003.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_003.pt
RArhIHk4Qs4_004,mosei_real,0,mosei_RArhIHk4Qs4_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_004.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_004.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_004.pt
RArhIHk4Qs4_005,mosei_real,0,mosei_RArhIHk4Qs4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_005.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_005.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_005.pt
RArhIHk4Qs4_007,mosei_real,0,mosei_RArhIHk4Qs4_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_007.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_007.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_007.pt
RArhIHk4Qs4_008,mosei_real,0,mosei_RArhIHk4Qs4_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_008.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_008.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_008.pt
RArhIHk4Qs4_011,mosei_real,0,mosei_RArhIHk4Qs4_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_011.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_011.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_011.pt
RArhIHk4Qs4_012,mosei_real,0,mosei_RArhIHk4Qs4_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_012.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_012.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_012.pt
RArhIHk4Qs4_014,mosei_real,0,mosei_RArhIHk4Qs4_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_014.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_014.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_014.pt
RArhIHk4Qs4_016,mosei_real,0,mosei_RArhIHk4Qs4_016,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_016.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_016.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_016.pt
RArhIHk4Qs4_019,mosei_real,0,mosei_RArhIHk4Qs4_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_019.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_019.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_019.pt
RArhIHk4Qs4_020,mosei_real,0,mosei_RArhIHk4Qs4_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RArhIHk4Qs4_020.mp4,data\preprocessed\features\z_at\RArhIHk4Qs4_020.pt,data\preprocessed\features\z_v\RArhIHk4Qs4_020.pt
REkPZ77s3Vc_003,mosei_real,0,mosei_REkPZ77s3Vc_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\REkPZ77s3Vc_003.mp4,data\preprocessed\features\z_at\REkPZ77s3Vc_003.pt,data\preprocessed\features\z_v\REkPZ77s3Vc_003.pt
RIAEgUKtzxw_001,mosei_real,0,mosei_RIAEgUKtzxw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RIAEgUKtzxw_001.mp4,data\preprocessed\features\z_at\RIAEgUKtzxw_001.pt,data\preprocessed\features\z_v\RIAEgUKtzxw_001.pt
RIAEgUKtzxw_002,mosei_real,0,mosei_RIAEgUKtzxw_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RIAEgUKtzxw_002.mp4,data\preprocessed\features\z_at\RIAEgUKtzxw_002.pt,data\preprocessed\features\z_v\RIAEgUKtzxw_002.pt
RLHZ6xtIWSM_001,mosei_real,0,mosei_RLHZ6xtIWSM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_001.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_001.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_001.pt
RLHZ6xtIWSM_002,mosei_real,0,mosei_RLHZ6xtIWSM_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_002.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_002.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_002.pt
RLHZ6xtIWSM_004,mosei_real,0,mosei_RLHZ6xtIWSM_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_004.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_004.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_004.pt
RLHZ6xtIWSM_005,mosei_real,0,mosei_RLHZ6xtIWSM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_005.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_005.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_005.pt
RLHZ6xtIWSM_006,mosei_real,0,mosei_RLHZ6xtIWSM_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RLHZ6xtIWSM_006.mp4,data\preprocessed\features\z_at\RLHZ6xtIWSM_006.pt,data\preprocessed\features\z_v\RLHZ6xtIWSM_006.pt
ROcTx5VEn7o_001,mosei_real,0,mosei_ROcTx5VEn7o_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ROcTx5VEn7o_001.mp4,data\preprocessed\features\z_at\ROcTx5VEn7o_001.pt,data\preprocessed\features\z_v\ROcTx5VEn7o_001.pt
ROcTx5VEn7o_005,mosei_real,0,mosei_ROcTx5VEn7o_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\ROcTx5VEn7o_005.mp4,data\preprocessed\features\z_at\ROcTx5VEn7o_005.pt,data\preprocessed\features\z_v\ROcTx5VEn7o_005.pt
RRKez9BR-94_001,mosei_real,0,mosei_RRKez9BR-94_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RRKez9BR-94_001.mp4,data\preprocessed\features\z_at\RRKez9BR-94_001.pt,data\preprocessed\features\z_v\RRKez9BR-94_001.pt
RRKez9BR-94_003,mosei_real,0,mosei_RRKez9BR-94_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\RRKez9BR-94_003.mp4,data\preprocessed\features\z_at\RRKez9BR-94_003.pt,data\preprocessed\features\z_v\RRKez9BR-94_003.pt
