clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
wC_1M7KIv9s_019,mosei_real,0,mosei_wC_1M7KIv9s_019,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wC_1M7KIv9s_019.mp4,data\preprocessed\features\z_at\wC_1M7KIv9s_019.pt,data\preprocessed\features\z_v\wC_1M7KIv9s_019.pt
wEs7pJH2mqQ_000,mosei_real,0,mosei_wEs7pJH2mqQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wEs7pJH2mqQ_000.mp4,data\preprocessed\features\z_at\wEs7pJH2mqQ_000.pt,data\preprocessed\features\z_v\wEs7pJH2mqQ_000.pt
wEs7pJH2mqQ_001,mosei_real,0,mosei_wEs7pJH2mqQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wEs7pJH2mqQ_001.mp4,data\preprocessed\features\z_at\wEs7pJH2mqQ_001.pt,data\preprocessed\features\z_v\wEs7pJH2mqQ_001.pt
wEs7pJH2mqQ_002,mosei_real,0,mosei_wEs7pJH2mqQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wEs7pJH2mqQ_002.mp4,data\preprocessed\features\z_at\wEs7pJH2mqQ_002.pt,data\preprocessed\features\z_v\wEs7pJH2mqQ_002.pt
wEs7pJH2mqQ_003,mosei_real,0,mosei_wEs7pJH2mqQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wEs7pJH2mqQ_003.mp4,data\preprocessed\features\z_at\wEs7pJH2mqQ_003.pt,data\preprocessed\features\z_v\wEs7pJH2mqQ_003.pt
wEs7pJH2mqQ_004,mosei_real,0,mosei_wEs7pJH2mqQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wEs7pJH2mqQ_004.mp4,data\preprocessed\features\z_at\wEs7pJH2mqQ_004.pt,data\preprocessed\features\z_v\wEs7pJH2mqQ_004.pt
wHQYmMZzyJY_001,mosei_real,0,mosei_wHQYmMZzyJY_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wHQYmMZzyJY_001.mp4,data\preprocessed\features\z_at\wHQYmMZzyJY_001.pt,data\preprocessed\features\z_v\wHQYmMZzyJY_001.pt
wHQYmMZzyJY_002,mosei_real,0,mosei_wHQYmMZzyJY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wHQYmMZzyJY_002.mp4,data\preprocessed\features\z_at\wHQYmMZzyJY_002.pt,data\preprocessed\features\z_v\wHQYmMZzyJY_002.pt
wHQYmMZzyJY_003,mosei_real,0,mosei_wHQYmMZzyJY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wHQYmMZzyJY_003.mp4,data\preprocessed\features\z_at\wHQYmMZzyJY_003.pt,data\preprocessed\features\z_v\wHQYmMZzyJY_003.pt
wHQYmMZzyJY_005,mosei_real,0,mosei_wHQYmMZzyJY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wHQYmMZzyJY_005.mp4,data\preprocessed\features\z_at\wHQYmMZzyJY_005.pt,data\preprocessed\features\z_v\wHQYmMZzyJY_005.pt
wHQYmMZzyJY_006,mosei_real,0,mosei_wHQYmMZzyJY_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wHQYmMZzyJY_006.mp4,data\preprocessed\features\z_at\wHQYmMZzyJY_006.pt,data\preprocessed\features\z_v\wHQYmMZzyJY_006.pt
wHQYmMZzyJY_008,mosei_real,0,mosei_wHQYmMZzyJY_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wHQYmMZzyJY_008.mp4,data\preprocessed\features\z_at\wHQYmMZzyJY_008.pt,data\preprocessed\features\z_v\wHQYmMZzyJY_008.pt
wHQYmMZzyJY_009,mosei_real,0,mosei_wHQYmMZzyJY_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wHQYmMZzyJY_009.mp4,data\preprocessed\features\z_at\wHQYmMZzyJY_009.pt,data\preprocessed\features\z_v\wHQYmMZzyJY_009.pt
wLJohZMqR-g_001,mosei_real,0,mosei_wLJohZMqR-g_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLJohZMqR-g_001.mp4,data\preprocessed\features\z_at\wLJohZMqR-g_001.pt,data\preprocessed\features\z_v\wLJohZMqR-g_001.pt
wLj_gnNON7A_001,mosei_real,0,mosei_wLj_gnNON7A_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_001.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_001.pt,data\preprocessed\features\z_v\wLj_gnNON7A_001.pt
wLj_gnNON7A_002,mosei_real,0,mosei_wLj_gnNON7A_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_002.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_002.pt,data\preprocessed\features\z_v\wLj_gnNON7A_002.pt
wLj_gnNON7A_005,mosei_real,0,mosei_wLj_gnNON7A_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_005.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_005.pt,data\preprocessed\features\z_v\wLj_gnNON7A_005.pt
wLj_gnNON7A_006,mosei_real,0,mosei_wLj_gnNON7A_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_006.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_006.pt,data\preprocessed\features\z_v\wLj_gnNON7A_006.pt
wLj_gnNON7A_008,mosei_real,0,mosei_wLj_gnNON7A_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_008.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_008.pt,data\preprocessed\features\z_v\wLj_gnNON7A_008.pt
wLj_gnNON7A_011,mosei_real,0,mosei_wLj_gnNON7A_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_011.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_011.pt,data\preprocessed\features\z_v\wLj_gnNON7A_011.pt
wLj_gnNON7A_013,mosei_real,0,mosei_wLj_gnNON7A_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_013.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_013.pt,data\preprocessed\features\z_v\wLj_gnNON7A_013.pt
wLj_gnNON7A_014,mosei_real,0,mosei_wLj_gnNON7A_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_014.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_014.pt,data\preprocessed\features\z_v\wLj_gnNON7A_014.pt
wLj_gnNON7A_015,mosei_real,0,mosei_wLj_gnNON7A_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_015.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_015.pt,data\preprocessed\features\z_v\wLj_gnNON7A_015.pt
wLj_gnNON7A_017,mosei_real,0,mosei_wLj_gnNON7A_017,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_017.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_017.pt,data\preprocessed\features\z_v\wLj_gnNON7A_017.pt
wLj_gnNON7A_018,mosei_real,0,mosei_wLj_gnNON7A_018,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_018.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_018.pt,data\preprocessed\features\z_v\wLj_gnNON7A_018.pt
wLj_gnNON7A_020,mosei_real,0,mosei_wLj_gnNON7A_020,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wLj_gnNON7A_020.mp4,data\preprocessed\features\z_at\wLj_gnNON7A_020.pt,data\preprocessed\features\z_v\wLj_gnNON7A_020.pt
wMggOhhVouA_001,mosei_real,0,mosei_wMggOhhVouA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wMggOhhVouA_001.mp4,data\preprocessed\features\z_at\wMggOhhVouA_001.pt,data\preprocessed\features\z_v\wMggOhhVouA_001.pt
wNx1ZnQ0MDQ_001,mosei_real,0,mosei_wNx1ZnQ0MDQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wNx1ZnQ0MDQ_001.mp4,data\preprocessed\features\z_at\wNx1ZnQ0MDQ_001.pt,data\preprocessed\features\z_v\wNx1ZnQ0MDQ_001.pt
wNx1ZnQ0MDQ_003,mosei_real,0,mosei_wNx1ZnQ0MDQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wNx1ZnQ0MDQ_003.mp4,data\preprocessed\features\z_at\wNx1ZnQ0MDQ_003.pt,data\preprocessed\features\z_v\wNx1ZnQ0MDQ_003.pt
wNx1ZnQ0MDQ_004,mosei_real,0,mosei_wNx1ZnQ0MDQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wNx1ZnQ0MDQ_004.mp4,data\preprocessed\features\z_at\wNx1ZnQ0MDQ_004.pt,data\preprocessed\features\z_v\wNx1ZnQ0MDQ_004.pt
wR3zalLV_6c_001,mosei_real,0,mosei_wR3zalLV_6c_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wR3zalLV_6c_001.mp4,data\preprocessed\features\z_at\wR3zalLV_6c_001.pt,data\preprocessed\features\z_v\wR3zalLV_6c_001.pt
wR3zalLV_6c_006,mosei_real,0,mosei_wR3zalLV_6c_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wR3zalLV_6c_006.mp4,data\preprocessed\features\z_at\wR3zalLV_6c_006.pt,data\preprocessed\features\z_v\wR3zalLV_6c_006.pt
wR3zalLV_6c_009,mosei_real,0,mosei_wR3zalLV_6c_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wR3zalLV_6c_009.mp4,data\preprocessed\features\z_at\wR3zalLV_6c_009.pt,data\preprocessed\features\z_v\wR3zalLV_6c_009.pt
wR3zalLV_6c_014,mosei_real,0,mosei_wR3zalLV_6c_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wR3zalLV_6c_014.mp4,data\preprocessed\features\z_at\wR3zalLV_6c_014.pt,data\preprocessed\features\z_v\wR3zalLV_6c_014.pt
wXuBJvzeC1Q_000,mosei_real,0,mosei_wXuBJvzeC1Q_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wXuBJvzeC1Q_000.mp4,data\preprocessed\features\z_at\wXuBJvzeC1Q_000.pt,data\preprocessed\features\z_v\wXuBJvzeC1Q_000.pt
wY8JbFOsp5E_000,mosei_real,0,mosei_wY8JbFOsp5E_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wY8JbFOsp5E_000.mp4,data\preprocessed\features\z_at\wY8JbFOsp5E_000.pt,data\preprocessed\features\z_v\wY8JbFOsp5E_000.pt
wY8JbFOsp5E_001,mosei_real,0,mosei_wY8JbFOsp5E_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wY8JbFOsp5E_001.mp4,data\preprocessed\features\z_at\wY8JbFOsp5E_001.pt,data\preprocessed\features\z_v\wY8JbFOsp5E_001.pt
w_qYZSVx2dM_004,mosei_real,0,mosei_w_qYZSVx2dM_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\w_qYZSVx2dM_004.mp4,data\preprocessed\features\z_at\w_qYZSVx2dM_004.pt,data\preprocessed\features\z_v\w_qYZSVx2dM_004.pt
w_qYZSVx2dM_005,mosei_real,0,mosei_w_qYZSVx2dM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\w_qYZSVx2dM_005.mp4,data\preprocessed\features\z_at\w_qYZSVx2dM_005.pt,data\preprocessed\features\z_v\w_qYZSVx2dM_005.pt
w_qYZSVx2dM_006,mosei_real,0,mosei_w_qYZSVx2dM_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\w_qYZSVx2dM_006.mp4,data\preprocessed\features\z_at\w_qYZSVx2dM_006.pt,data\preprocessed\features\z_v\w_qYZSVx2dM_006.pt
wb7CfuiIZFQ_000,mosei_real,0,mosei_wb7CfuiIZFQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wb7CfuiIZFQ_000.mp4,data\preprocessed\features\z_at\wb7CfuiIZFQ_000.pt,data\preprocessed\features\z_v\wb7CfuiIZFQ_000.pt
wdU-0bttAkc_001,mosei_real,0,mosei_wdU-0bttAkc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wdU-0bttAkc_001.mp4,data\preprocessed\features\z_at\wdU-0bttAkc_001.pt,data\preprocessed\features\z_v\wdU-0bttAkc_001.pt
wgca4dZnnVQ_000,mosei_real,0,mosei_wgca4dZnnVQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wgca4dZnnVQ_000.mp4,data\preprocessed\features\z_at\wgca4dZnnVQ_000.pt,data\preprocessed\features\z_v\wgca4dZnnVQ_000.pt
wvLEIxt-_V0_000,mosei_real,0,mosei_wvLEIxt-_V0_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\wvLEIxt-_V0_000.mp4,data\preprocessed\features\z_at\wvLEIxt-_V0_000.pt,data\preprocessed\features\z_v\wvLEIxt-_V0_000.pt
x-oexIBWwR4_000,mosei_real,0,mosei_x-oexIBWwR4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_000.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_000.pt,data\preprocessed\features\z_v\x-oexIBWwR4_000.pt
x-oexIBWwR4_001,mosei_real,0,mosei_x-oexIBWwR4_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_001.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_001.pt,data\preprocessed\features\z_v\x-oexIBWwR4_001.pt
x-oexIBWwR4_002,mosei_real,0,mosei_x-oexIBWwR4_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_002.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_002.pt,data\preprocessed\features\z_v\x-oexIBWwR4_002.pt
x-oexIBWwR4_003,mosei_real,0,mosei_x-oexIBWwR4_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_003.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_003.pt,data\preprocessed\features\z_v\x-oexIBWwR4_003.pt
x-oexIBWwR4_004,mosei_real,0,mosei_x-oexIBWwR4_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_004.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_004.pt,data\preprocessed\features\z_v\x-oexIBWwR4_004.pt
x-oexIBWwR4_005,mosei_real,0,mosei_x-oexIBWwR4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_005.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_005.pt,data\preprocessed\features\z_v\x-oexIBWwR4_005.pt
x-oexIBWwR4_006,mosei_real,0,mosei_x-oexIBWwR4_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_006.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_006.pt,data\preprocessed\features\z_v\x-oexIBWwR4_006.pt
x-oexIBWwR4_007,mosei_real,0,mosei_x-oexIBWwR4_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_007.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_007.pt,data\preprocessed\features\z_v\x-oexIBWwR4_007.pt
x-oexIBWwR4_008,mosei_real,0,mosei_x-oexIBWwR4_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x-oexIBWwR4_008.mp4,data\preprocessed\features\z_at\x-oexIBWwR4_008.pt,data\preprocessed\features\z_v\x-oexIBWwR4_008.pt
x5xF4yu9Bos_004,mosei_real,0,mosei_x5xF4yu9Bos_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x5xF4yu9Bos_004.mp4,data\preprocessed\features\z_at\x5xF4yu9Bos_004.pt,data\preprocessed\features\z_v\x5xF4yu9Bos_004.pt
x5xF4yu9Bos_006,mosei_real,0,mosei_x5xF4yu9Bos_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x5xF4yu9Bos_006.mp4,data\preprocessed\features\z_at\x5xF4yu9Bos_006.pt,data\preprocessed\features\z_v\x5xF4yu9Bos_006.pt
x5xF4yu9Bos_007,mosei_real,0,mosei_x5xF4yu9Bos_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x5xF4yu9Bos_007.mp4,data\preprocessed\features\z_at\x5xF4yu9Bos_007.pt,data\preprocessed\features\z_v\x5xF4yu9Bos_007.pt
x5xF4yu9Bos_009,mosei_real,0,mosei_x5xF4yu9Bos_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x5xF4yu9Bos_009.mp4,data\preprocessed\features\z_at\x5xF4yu9Bos_009.pt,data\preprocessed\features\z_v\x5xF4yu9Bos_009.pt
x8UZQkN52o4_000,mosei_real,0,mosei_x8UZQkN52o4_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x8UZQkN52o4_000.mp4,data\preprocessed\features\z_at\x8UZQkN52o4_000.pt,data\preprocessed\features\z_v\x8UZQkN52o4_000.pt
x8UZQkN52o4_002,mosei_real,0,mosei_x8UZQkN52o4_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x8UZQkN52o4_002.mp4,data\preprocessed\features\z_at\x8UZQkN52o4_002.pt,data\preprocessed\features\z_v\x8UZQkN52o4_002.pt
x8UZQkN52o4_003,mosei_real,0,mosei_x8UZQkN52o4_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x8UZQkN52o4_003.mp4,data\preprocessed\features\z_at\x8UZQkN52o4_003.pt,data\preprocessed\features\z_v\x8UZQkN52o4_003.pt
x8UZQkN52o4_005,mosei_real,0,mosei_x8UZQkN52o4_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x8UZQkN52o4_005.mp4,data\preprocessed\features\z_at\x8UZQkN52o4_005.pt,data\preprocessed\features\z_v\x8UZQkN52o4_005.pt
x8UZQkN52o4_006,mosei_real,0,mosei_x8UZQkN52o4_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x8UZQkN52o4_006.mp4,data\preprocessed\features\z_at\x8UZQkN52o4_006.pt,data\preprocessed\features\z_v\x8UZQkN52o4_006.pt
x8UZQkN52o4_007,mosei_real,0,mosei_x8UZQkN52o4_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x8UZQkN52o4_007.mp4,data\preprocessed\features\z_at\x8UZQkN52o4_007.pt,data\preprocessed\features\z_v\x8UZQkN52o4_007.pt
x92920ole0w_001,mosei_real,0,mosei_x92920ole0w_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x92920ole0w_001.mp4,data\preprocessed\features\z_at\x92920ole0w_001.pt,data\preprocessed\features\z_v\x92920ole0w_001.pt
x9E8yaFCX0Y_000,mosei_real,0,mosei_x9E8yaFCX0Y_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x9E8yaFCX0Y_000.mp4,data\preprocessed\features\z_at\x9E8yaFCX0Y_000.pt,data\preprocessed\features\z_v\x9E8yaFCX0Y_000.pt
x9E8yaFCX0Y_003,mosei_real,0,mosei_x9E8yaFCX0Y_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x9E8yaFCX0Y_003.mp4,data\preprocessed\features\z_at\x9E8yaFCX0Y_003.pt,data\preprocessed\features\z_v\x9E8yaFCX0Y_003.pt
x9E8yaFCX0Y_004,mosei_real,0,mosei_x9E8yaFCX0Y_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x9E8yaFCX0Y_004.mp4,data\preprocessed\features\z_at\x9E8yaFCX0Y_004.pt,data\preprocessed\features\z_v\x9E8yaFCX0Y_004.pt
x9E8yaFCX0Y_005,mosei_real,0,mosei_x9E8yaFCX0Y_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x9E8yaFCX0Y_005.mp4,data\preprocessed\features\z_at\x9E8yaFCX0Y_005.pt,data\preprocessed\features\z_v\x9E8yaFCX0Y_005.pt
x9E8yaFCX0Y_006,mosei_real,0,mosei_x9E8yaFCX0Y_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\x9E8yaFCX0Y_006.mp4,data\preprocessed\features\z_at\x9E8yaFCX0Y_006.pt,data\preprocessed\features\z_v\x9E8yaFCX0Y_006.pt
xBsrNFxnnuY_001,mosei_real,0,mosei_xBsrNFxnnuY_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xBsrNFxnnuY_001.mp4,data\preprocessed\features\z_at\xBsrNFxnnuY_001.pt,data\preprocessed\features\z_v\xBsrNFxnnuY_001.pt
xBsrNFxnnuY_002,mosei_real,0,mosei_xBsrNFxnnuY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xBsrNFxnnuY_002.mp4,data\preprocessed\features\z_at\xBsrNFxnnuY_002.pt,data\preprocessed\features\z_v\xBsrNFxnnuY_002.pt
xBsrNFxnnuY_003,mosei_real,0,mosei_xBsrNFxnnuY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xBsrNFxnnuY_003.mp4,data\preprocessed\features\z_at\xBsrNFxnnuY_003.pt,data\preprocessed\features\z_v\xBsrNFxnnuY_003.pt
xBsrNFxnnuY_004,mosei_real,0,mosei_xBsrNFxnnuY_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xBsrNFxnnuY_004.mp4,data\preprocessed\features\z_at\xBsrNFxnnuY_004.pt,data\preprocessed\features\z_v\xBsrNFxnnuY_004.pt
xBsrNFxnnuY_005,mosei_real,0,mosei_xBsrNFxnnuY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xBsrNFxnnuY_005.mp4,data\preprocessed\features\z_at\xBsrNFxnnuY_005.pt,data\preprocessed\features\z_v\xBsrNFxnnuY_005.pt
xBsrNFxnnuY_006,mosei_real,0,mosei_xBsrNFxnnuY_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xBsrNFxnnuY_006.mp4,data\preprocessed\features\z_at\xBsrNFxnnuY_006.pt,data\preprocessed\features\z_v\xBsrNFxnnuY_006.pt
xNYsfeSgDCQ_001,mosei_real,0,mosei_xNYsfeSgDCQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xNYsfeSgDCQ_001.mp4,data\preprocessed\features\z_at\xNYsfeSgDCQ_001.pt,data\preprocessed\features\z_v\xNYsfeSgDCQ_001.pt
xNYsfeSgDCQ_002,mosei_real,0,mosei_xNYsfeSgDCQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xNYsfeSgDCQ_002.mp4,data\preprocessed\features\z_at\xNYsfeSgDCQ_002.pt,data\preprocessed\features\z_v\xNYsfeSgDCQ_002.pt
xNYsfeSgDCQ_003,mosei_real,0,mosei_xNYsfeSgDCQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xNYsfeSgDCQ_003.mp4,data\preprocessed\features\z_at\xNYsfeSgDCQ_003.pt,data\preprocessed\features\z_v\xNYsfeSgDCQ_003.pt
xP81rX2ATLI_001,mosei_real,0,mosei_xP81rX2ATLI_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xP81rX2ATLI_001.mp4,data\preprocessed\features\z_at\xP81rX2ATLI_001.pt,data\preprocessed\features\z_v\xP81rX2ATLI_001.pt
xP81rX2ATLI_002,mosei_real,0,mosei_xP81rX2ATLI_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xP81rX2ATLI_002.mp4,data\preprocessed\features\z_at\xP81rX2ATLI_002.pt,data\preprocessed\features\z_v\xP81rX2ATLI_002.pt
xP81rX2ATLI_004,mosei_real,0,mosei_xP81rX2ATLI_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xP81rX2ATLI_004.mp4,data\preprocessed\features\z_at\xP81rX2ATLI_004.pt,data\preprocessed\features\z_v\xP81rX2ATLI_004.pt
xP81rX2ATLI_005,mosei_real,0,mosei_xP81rX2ATLI_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xP81rX2ATLI_005.mp4,data\preprocessed\features\z_at\xP81rX2ATLI_005.pt,data\preprocessed\features\z_v\xP81rX2ATLI_005.pt
xP81rX2ATLI_007,mosei_real,0,mosei_xP81rX2ATLI_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\xP81rX2ATLI_007.mp4,data\preprocessed\features\z_at\xP81rX2ATLI_007.pt,data\preprocessed\features\z_v\xP81rX2ATLI_007.pt
