clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T3_1012_IWL_DIS_XX__AUDIO_1012_IWL_FEA_XX_sadtalker,track3,1,crema_1012,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_IWL_DIS_XX__AUDIO_1012_IWL_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_IWL_DIS_XX__AUDIO_1012_IWL_FEA_XX_sadtalker.pt
FAKE_T3_1012_IWW_DIS_XX__AUDIO_1012_IWW_FEA_XX_sadtalker,track3,1,crema_1012,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_IWW_DIS_XX__AUDIO_1012_IWW_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_IWW_DIS_XX__AUDIO_1012_IWW_FEA_XX_sadtalker.pt
FAKE_T3_1012_IWW_FEA_XX__AUDIO_1012_IWW_HAP_XX_sadtalker,track3,1,crema_1012,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_IWW_FEA_XX__AUDIO_1012_IWW_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_IWW_FEA_XX__AUDIO_1012_IWW_HAP_XX_sadtalker.pt
FAKE_T3_1012_IWW_NEU_XX__AUDIO_1012_IWW_SAD_XX_sadtalker,track3,1,crema_1012,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_IWW_NEU_XX__AUDIO_1012_IWW_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_IWW_NEU_XX__AUDIO_1012_IWW_SAD_XX_sadtalker.pt
FAKE_T3_1012_MTI_DIS_XX__AUDIO_1012_MTI_FEA_XX_sadtalker,track3,1,crema_1012,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_MTI_DIS_XX__AUDIO_1012_MTI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_MTI_DIS_XX__AUDIO_1012_MTI_FEA_XX_sadtalker.pt
FAKE_T3_1012_MTI_FEA_XX__AUDIO_1012_MTI_HAP_XX_sadtalker,track3,1,crema_1012,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_MTI_FEA_XX__AUDIO_1012_MTI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_MTI_FEA_XX__AUDIO_1012_MTI_HAP_XX_sadtalker.pt
FAKE_T3_1012_MTI_HAP_XX__AUDIO_1012_MTI_NEU_XX_sadtalker,track3,1,crema_1012,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_MTI_HAP_XX__AUDIO_1012_MTI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_MTI_HAP_XX__AUDIO_1012_MTI_NEU_XX_sadtalker.pt
FAKE_T3_1012_TAI_FEA_XX__AUDIO_1012_TAI_HAP_XX_sadtalker,track3,1,crema_1012,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_TAI_FEA_XX__AUDIO_1012_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_TAI_FEA_XX__AUDIO_1012_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1012_TAI_HAP_XX__AUDIO_1012_TAI_NEU_XX_sadtalker,track3,1,crema_1012,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_TAI_HAP_XX__AUDIO_1012_TAI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_TAI_HAP_XX__AUDIO_1012_TAI_NEU_XX_sadtalker.pt
FAKE_T3_1012_TAI_SAD_XX__AUDIO_1012_TAI_ANG_XX_sadtalker,track3,1,crema_1012,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_TAI_SAD_XX__AUDIO_1012_TAI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_TAI_SAD_XX__AUDIO_1012_TAI_ANG_XX_sadtalker.pt
FAKE_T3_1012_TIE_DIS_XX__AUDIO_1012_TIE_FEA_XX_sadtalker,track3,1,crema_1012,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_TIE_DIS_XX__AUDIO_1012_TIE_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_TIE_DIS_XX__AUDIO_1012_TIE_FEA_XX_sadtalker.pt
FAKE_T3_1012_TSI_ANG_XX__AUDIO_1012_TSI_DIS_XX_sadtalker,track3,1,crema_1012,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_TSI_ANG_XX__AUDIO_1012_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_TSI_ANG_XX__AUDIO_1012_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1012_TSI_FEA_XX__AUDIO_1012_TSI_HAP_XX_sadtalker,track3,1,crema_1012,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_TSI_FEA_XX__AUDIO_1012_TSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_TSI_FEA_XX__AUDIO_1012_TSI_HAP_XX_sadtalker.pt
FAKE_T3_1012_WSI_ANG_XX__AUDIO_1012_WSI_DIS_XX_sadtalker,track3,1,crema_1012,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_WSI_ANG_XX__AUDIO_1012_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_WSI_ANG_XX__AUDIO_1012_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1012_WSI_FEA_XX__AUDIO_1012_WSI_HAP_XX_sadtalker,track3,1,crema_1012,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_WSI_FEA_XX__AUDIO_1012_WSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_WSI_FEA_XX__AUDIO_1012_WSI_HAP_XX_sadtalker.pt
FAKE_T3_1012_WSI_NEU_XX__AUDIO_1012_WSI_SAD_XX_sadtalker,track3,1,crema_1012,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1012_WSI_NEU_XX__AUDIO_1012_WSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1012_WSI_NEU_XX__AUDIO_1012_WSI_SAD_XX_sadtalker.pt
FAKE_T3_1013_DFA_DIS_XX__AUDIO_1013_DFA_FEA_XX_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_DFA_DIS_XX__AUDIO_1013_DFA_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_DFA_DIS_XX__AUDIO_1013_DFA_FEA_XX_sadtalker.pt
FAKE_T3_1013_DFA_HAP_XX__AUDIO_1013_DFA_NEU_XX_sadtalker,track3,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_DFA_HAP_XX__AUDIO_1013_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_DFA_HAP_XX__AUDIO_1013_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1013_IEO_ANG_LO__AUDIO_1013_IEO_DIS_LO_sadtalker,track3,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_ANG_LO__AUDIO_1013_IEO_DIS_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_ANG_LO__AUDIO_1013_IEO_DIS_LO_sadtalker.pt
FAKE_T3_1013_IEO_ANG_MD__AUDIO_1013_IEO_DIS_MD_sadtalker,track3,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_ANG_MD__AUDIO_1013_IEO_DIS_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_ANG_MD__AUDIO_1013_IEO_DIS_MD_sadtalker.pt
FAKE_T3_1013_IEO_DIS_HI__AUDIO_1013_IEO_FEA_HI_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_DIS_HI__AUDIO_1013_IEO_FEA_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_DIS_HI__AUDIO_1013_IEO_FEA_HI_sadtalker.pt
FAKE_T3_1013_IEO_DIS_LO__AUDIO_1013_IEO_FEA_LO_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_DIS_LO__AUDIO_1013_IEO_FEA_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_DIS_LO__AUDIO_1013_IEO_FEA_LO_sadtalker.pt
FAKE_T3_1013_IEO_DIS_MD__AUDIO_1013_IEO_FEA_MD_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_DIS_MD__AUDIO_1013_IEO_FEA_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_DIS_MD__AUDIO_1013_IEO_FEA_MD_sadtalker.pt
FAKE_T3_1013_IEO_FEA_HI__AUDIO_1013_IEO_HAP_HI_sadtalker,track3,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_FEA_HI__AUDIO_1013_IEO_HAP_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_FEA_HI__AUDIO_1013_IEO_HAP_HI_sadtalker.pt
FAKE_T3_1013_IEO_FEA_LO__AUDIO_1013_IEO_HAP_LO_sadtalker,track3,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_FEA_LO__AUDIO_1013_IEO_HAP_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_FEA_LO__AUDIO_1013_IEO_HAP_LO_sadtalker.pt
FAKE_T3_1013_IEO_HAP_HI__AUDIO_1013_IEO_NEU_XX_sadtalker,track3,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_HAP_HI__AUDIO_1013_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_HAP_HI__AUDIO_1013_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1013_IEO_NEU_XX__AUDIO_1013_IEO_SAD_HI_sadtalker,track3,1,crema_1013,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_NEU_XX__AUDIO_1013_IEO_SAD_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_NEU_XX__AUDIO_1013_IEO_SAD_HI_sadtalker.pt
FAKE_T3_1013_IEO_SAD_HI__AUDIO_1013_IEO_ANG_HI_sadtalker,track3,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_SAD_HI__AUDIO_1013_IEO_ANG_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_SAD_HI__AUDIO_1013_IEO_ANG_HI_sadtalker.pt
FAKE_T3_1013_IEO_SAD_LO__AUDIO_1013_IEO_ANG_LO_sadtalker,track3,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_SAD_LO__AUDIO_1013_IEO_ANG_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_SAD_LO__AUDIO_1013_IEO_ANG_LO_sadtalker.pt
FAKE_T3_1013_IEO_SAD_MD__AUDIO_1013_IEO_ANG_MD_sadtalker,track3,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IEO_SAD_MD__AUDIO_1013_IEO_ANG_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IEO_SAD_MD__AUDIO_1013_IEO_ANG_MD_sadtalker.pt
FAKE_T3_1013_IOM_DIS_XX__AUDIO_1013_IOM_FEA_XX_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IOM_DIS_XX__AUDIO_1013_IOM_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IOM_DIS_XX__AUDIO_1013_IOM_FEA_XX_sadtalker.pt
FAKE_T3_1013_IOM_FEA_XX__AUDIO_1013_IOM_HAP_XX_sadtalker,track3,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IOM_FEA_XX__AUDIO_1013_IOM_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IOM_FEA_XX__AUDIO_1013_IOM_HAP_XX_sadtalker.pt
FAKE_T3_1013_IOM_SAD_XX__AUDIO_1013_IOM_ANG_XX_sadtalker,track3,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IOM_SAD_XX__AUDIO_1013_IOM_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IOM_SAD_XX__AUDIO_1013_IOM_ANG_XX_sadtalker.pt
FAKE_T3_1013_ITH_FEA_XX__AUDIO_1013_ITH_HAP_XX_sadtalker,track3,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_ITH_FEA_XX__AUDIO_1013_ITH_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_ITH_FEA_XX__AUDIO_1013_ITH_HAP_XX_sadtalker.pt
FAKE_T3_1013_ITH_HAP_XX__AUDIO_1013_ITH_NEU_XX_sadtalker,track3,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_ITH_HAP_XX__AUDIO_1013_ITH_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_ITH_HAP_XX__AUDIO_1013_ITH_NEU_XX_sadtalker.pt
FAKE_T3_1013_ITH_SAD_XX__AUDIO_1013_ITH_ANG_XX_sadtalker,track3,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_ITH_SAD_XX__AUDIO_1013_ITH_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_ITH_SAD_XX__AUDIO_1013_ITH_ANG_XX_sadtalker.pt
FAKE_T3_1013_ITS_DIS_XX__AUDIO_1013_ITS_FEA_XX_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_ITS_DIS_XX__AUDIO_1013_ITS_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_ITS_DIS_XX__AUDIO_1013_ITS_FEA_XX_sadtalker.pt
FAKE_T3_1013_ITS_FEA_XX__AUDIO_1013_ITS_HAP_XX_sadtalker,track3,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_ITS_FEA_XX__AUDIO_1013_ITS_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_ITS_FEA_XX__AUDIO_1013_ITS_HAP_XX_sadtalker.pt
FAKE_T3_1013_ITS_NEU_XX__AUDIO_1013_ITS_SAD_XX_sadtalker,track3,1,crema_1013,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_ITS_NEU_XX__AUDIO_1013_ITS_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_ITS_NEU_XX__AUDIO_1013_ITS_SAD_XX_sadtalker.pt
FAKE_T3_1013_IWL_FEA_XX__AUDIO_1013_IWL_HAP_XX_sadtalker,track3,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IWL_FEA_XX__AUDIO_1013_IWL_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IWL_FEA_XX__AUDIO_1013_IWL_HAP_XX_sadtalker.pt
FAKE_T3_1013_IWW_NEU_XX__AUDIO_1013_IWW_SAD_XX_sadtalker,track3,1,crema_1013,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IWW_NEU_XX__AUDIO_1013_IWW_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IWW_NEU_XX__AUDIO_1013_IWW_SAD_XX_sadtalker.pt
FAKE_T3_1013_IWW_SAD_XX__AUDIO_1013_IWW_ANG_XX_sadtalker,track3,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_IWW_SAD_XX__AUDIO_1013_IWW_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_IWW_SAD_XX__AUDIO_1013_IWW_ANG_XX_sadtalker.pt
FAKE_T3_1013_MTI_DIS_XX__AUDIO_1013_MTI_FEA_XX_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_MTI_DIS_XX__AUDIO_1013_MTI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_MTI_DIS_XX__AUDIO_1013_MTI_FEA_XX_sadtalker.pt
FAKE_T3_1013_MTI_FEA_XX__AUDIO_1013_MTI_HAP_XX_sadtalker,track3,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_MTI_FEA_XX__AUDIO_1013_MTI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_MTI_FEA_XX__AUDIO_1013_MTI_HAP_XX_sadtalker.pt
FAKE_T3_1013_MTI_SAD_XX__AUDIO_1013_MTI_ANG_XX_sadtalker,track3,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_MTI_SAD_XX__AUDIO_1013_MTI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_MTI_SAD_XX__AUDIO_1013_MTI_ANG_XX_sadtalker.pt
FAKE_T3_1013_TAI_DIS_XX__AUDIO_1013_TAI_FEA_XX_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TAI_DIS_XX__AUDIO_1013_TAI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TAI_DIS_XX__AUDIO_1013_TAI_FEA_XX_sadtalker.pt
FAKE_T3_1013_TAI_FEA_XX__AUDIO_1013_TAI_HAP_XX_sadtalker,track3,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TAI_FEA_XX__AUDIO_1013_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TAI_FEA_XX__AUDIO_1013_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1013_TAI_NEU_XX__AUDIO_1013_TAI_SAD_XX_sadtalker,track3,1,crema_1013,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TAI_NEU_XX__AUDIO_1013_TAI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TAI_NEU_XX__AUDIO_1013_TAI_SAD_XX_sadtalker.pt
FAKE_T3_1013_TAI_SAD_XX__AUDIO_1013_TAI_ANG_XX_sadtalker,track3,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TAI_SAD_XX__AUDIO_1013_TAI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TAI_SAD_XX__AUDIO_1013_TAI_ANG_XX_sadtalker.pt
FAKE_T3_1013_TIE_ANG_XX__AUDIO_1013_TIE_DIS_XX_sadtalker,track3,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TIE_ANG_XX__AUDIO_1013_TIE_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TIE_ANG_XX__AUDIO_1013_TIE_DIS_XX_sadtalker.pt
FAKE_T3_1013_TIE_DIS_XX__AUDIO_1013_TIE_FEA_XX_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TIE_DIS_XX__AUDIO_1013_TIE_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TIE_DIS_XX__AUDIO_1013_TIE_FEA_XX_sadtalker.pt
FAKE_T3_1013_TIE_HAP_XX__AUDIO_1013_TIE_NEU_XX_sadtalker,track3,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TIE_HAP_XX__AUDIO_1013_TIE_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TIE_HAP_XX__AUDIO_1013_TIE_NEU_XX_sadtalker.pt
FAKE_T3_1013_TIE_NEU_XX__AUDIO_1013_TIE_SAD_XX_sadtalker,track3,1,crema_1013,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TIE_NEU_XX__AUDIO_1013_TIE_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TIE_NEU_XX__AUDIO_1013_TIE_SAD_XX_sadtalker.pt
FAKE_T3_1013_TSI_NEU_XX__AUDIO_1013_TSI_SAD_XX_sadtalker,track3,1,crema_1013,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_TSI_NEU_XX__AUDIO_1013_TSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_TSI_NEU_XX__AUDIO_1013_TSI_SAD_XX_sadtalker.pt
FAKE_T3_1013_WSI_ANG_XX__AUDIO_1013_WSI_DIS_XX_sadtalker,track3,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_WSI_ANG_XX__AUDIO_1013_WSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_WSI_ANG_XX__AUDIO_1013_WSI_DIS_XX_sadtalker.pt
FAKE_T3_1013_WSI_DIS_XX__AUDIO_1013_WSI_FEA_XX_sadtalker,track3,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_WSI_DIS_XX__AUDIO_1013_WSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_WSI_DIS_XX__AUDIO_1013_WSI_FEA_XX_sadtalker.pt
FAKE_T3_1013_WSI_HAP_XX__AUDIO_1013_WSI_NEU_XX_sadtalker,track3,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1013_WSI_HAP_XX__AUDIO_1013_WSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1013_WSI_HAP_XX__AUDIO_1013_WSI_NEU_XX_sadtalker.pt
FAKE_T3_1014_DFA_ANG_XX__AUDIO_1014_DFA_DIS_XX_sadtalker,track3,1,crema_1014,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_DFA_ANG_XX__AUDIO_1014_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_DFA_ANG_XX__AUDIO_1014_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1014_DFA_FEA_XX__AUDIO_1014_DFA_HAP_XX_sadtalker,track3,1,crema_1014,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_DFA_FEA_XX__AUDIO_1014_DFA_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_DFA_FEA_XX__AUDIO_1014_DFA_HAP_XX_sadtalker.pt
FAKE_T3_1014_DFA_HAP_XX__AUDIO_1014_DFA_NEU_XX_sadtalker,track3,1,crema_1014,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_DFA_HAP_XX__AUDIO_1014_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_DFA_HAP_XX__AUDIO_1014_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1014_DFA_NEU_XX__AUDIO_1014_DFA_SAD_XX_sadtalker,track3,1,crema_1014,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_DFA_NEU_XX__AUDIO_1014_DFA_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_DFA_NEU_XX__AUDIO_1014_DFA_SAD_XX_sadtalker.pt
FAKE_T3_1014_DFA_SAD_XX__AUDIO_1014_DFA_ANG_XX_sadtalker,track3,1,crema_1014,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_DFA_SAD_XX__AUDIO_1014_DFA_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_DFA_SAD_XX__AUDIO_1014_DFA_ANG_XX_sadtalker.pt
FAKE_T3_1014_IEO_ANG_HI__AUDIO_1014_IEO_DIS_HI_sadtalker,track3,1,crema_1014,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_IEO_ANG_HI__AUDIO_1014_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_IEO_ANG_HI__AUDIO_1014_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1014_IEO_ANG_MD__AUDIO_1014_IEO_DIS_MD_sadtalker,track3,1,crema_1014,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_IEO_ANG_MD__AUDIO_1014_IEO_DIS_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_IEO_ANG_MD__AUDIO_1014_IEO_DIS_MD_sadtalker.pt
FAKE_T3_1014_IEO_FEA_HI__AUDIO_1014_IEO_HAP_HI_sadtalker,track3,1,crema_1014,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_IEO_FEA_HI__AUDIO_1014_IEO_HAP_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_IEO_FEA_HI__AUDIO_1014_IEO_HAP_HI_sadtalker.pt
FAKE_T3_1014_IEO_FEA_MD__AUDIO_1014_IEO_HAP_MD_sadtalker,track3,1,crema_1014,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_IEO_FEA_MD__AUDIO_1014_IEO_HAP_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_IEO_FEA_MD__AUDIO_1014_IEO_HAP_MD_sadtalker.pt
FAKE_T3_1014_IEO_HAP_HI__AUDIO_1014_IEO_NEU_XX_sadtalker,track3,1,crema_1014,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1014_IEO_HAP_HI__AUDIO_1014_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1014_IEO_HAP_HI__AUDIO_1014_IEO_NEU_XX_sadtalker.pt
