clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T3_1057_MTI_SAD_XX__AUDIO_1057_MTI_ANG_XX_sadtalker,track3,1,crema_1057,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_MTI_SAD_XX__AUDIO_1057_MTI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_MTI_SAD_XX__AUDIO_1057_MTI_ANG_XX_sadtalker.pt
FAKE_T3_1057_TAI_ANG_XX__AUDIO_1057_TAI_DIS_XX_sadtalker,track3,1,crema_1057,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TAI_ANG_XX__AUDIO_1057_TAI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TAI_ANG_XX__AUDIO_1057_TAI_DIS_XX_sadtalker.pt
FAKE_T3_1057_TAI_DIS_XX__AUDIO_1057_TAI_FEA_XX_sadtalker,track3,1,crema_1057,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TAI_DIS_XX__AUDIO_1057_TAI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TAI_DIS_XX__AUDIO_1057_TAI_FEA_XX_sadtalker.pt
FAKE_T3_1057_TAI_FEA_XX__AUDIO_1057_TAI_HAP_XX_sadtalker,track3,1,crema_1057,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TAI_FEA_XX__AUDIO_1057_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TAI_FEA_XX__AUDIO_1057_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1057_TAI_NEU_XX__AUDIO_1057_TAI_SAD_XX_sadtalker,track3,1,crema_1057,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TAI_NEU_XX__AUDIO_1057_TAI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TAI_NEU_XX__AUDIO_1057_TAI_SAD_XX_sadtalker.pt
FAKE_T3_1057_TIE_ANG_XX__AUDIO_1057_TIE_DIS_XX_sadtalker,track3,1,crema_1057,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TIE_ANG_XX__AUDIO_1057_TIE_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TIE_ANG_XX__AUDIO_1057_TIE_DIS_XX_sadtalker.pt
FAKE_T3_1057_TIE_DIS_XX__AUDIO_1057_TIE_FEA_XX_sadtalker,track3,1,crema_1057,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TIE_DIS_XX__AUDIO_1057_TIE_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TIE_DIS_XX__AUDIO_1057_TIE_FEA_XX_sadtalker.pt
FAKE_T3_1057_TIE_FEA_XX__AUDIO_1057_TIE_HAP_XX_sadtalker,track3,1,crema_1057,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TIE_FEA_XX__AUDIO_1057_TIE_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TIE_FEA_XX__AUDIO_1057_TIE_HAP_XX_sadtalker.pt
FAKE_T3_1057_TIE_HAP_XX__AUDIO_1057_TIE_NEU_XX_sadtalker,track3,1,crema_1057,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TIE_HAP_XX__AUDIO_1057_TIE_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TIE_HAP_XX__AUDIO_1057_TIE_NEU_XX_sadtalker.pt
FAKE_T3_1057_TIE_SAD_XX__AUDIO_1057_TIE_ANG_XX_sadtalker,track3,1,crema_1057,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TIE_SAD_XX__AUDIO_1057_TIE_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TIE_SAD_XX__AUDIO_1057_TIE_ANG_XX_sadtalker.pt
FAKE_T3_1057_TSI_FEA_XX__AUDIO_1057_TSI_HAP_XX_sadtalker,track3,1,crema_1057,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TSI_FEA_XX__AUDIO_1057_TSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TSI_FEA_XX__AUDIO_1057_TSI_HAP_XX_sadtalker.pt
FAKE_T3_1057_TSI_SAD_XX__AUDIO_1057_TSI_ANG_XX_sadtalker,track3,1,crema_1057,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_TSI_SAD_XX__AUDIO_1057_TSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_TSI_SAD_XX__AUDIO_1057_TSI_ANG_XX_sadtalker.pt
FAKE_T3_1057_WSI_DIS_XX__AUDIO_1057_WSI_FEA_XX_sadtalker,track3,1,crema_1057,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_WSI_DIS_XX__AUDIO_1057_WSI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_WSI_DIS_XX__AUDIO_1057_WSI_FEA_XX_sadtalker.pt
FAKE_T3_1057_WSI_HAP_XX__AUDIO_1057_WSI_NEU_XX_sadtalker,track3,1,crema_1057,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_WSI_HAP_XX__AUDIO_1057_WSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_WSI_HAP_XX__AUDIO_1057_WSI_NEU_XX_sadtalker.pt
FAKE_T3_1057_WSI_NEU_XX__AUDIO_1057_WSI_SAD_XX_sadtalker,track3,1,crema_1057,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1057_WSI_NEU_XX__AUDIO_1057_WSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1057_WSI_NEU_XX__AUDIO_1057_WSI_SAD_XX_sadtalker.pt
FAKE_T3_1058_DFA_NEU_XX__AUDIO_1058_DFA_SAD_XX_sadtalker,track3,1,crema_1058,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_DFA_NEU_XX__AUDIO_1058_DFA_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_DFA_NEU_XX__AUDIO_1058_DFA_SAD_XX_sadtalker.pt
FAKE_T3_1058_IEO_ANG_HI__AUDIO_1058_IEO_DIS_HI_sadtalker,track3,1,crema_1058,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_ANG_HI__AUDIO_1058_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_ANG_HI__AUDIO_1058_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1058_IEO_ANG_LO__AUDIO_1058_IEO_DIS_LO_sadtalker,track3,1,crema_1058,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_ANG_LO__AUDIO_1058_IEO_DIS_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_ANG_LO__AUDIO_1058_IEO_DIS_LO_sadtalker.pt
FAKE_T3_1058_IEO_DIS_HI__AUDIO_1058_IEO_FEA_HI_sadtalker,track3,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_DIS_HI__AUDIO_1058_IEO_FEA_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_DIS_HI__AUDIO_1058_IEO_FEA_HI_sadtalker.pt
FAKE_T3_1058_IEO_DIS_LO__AUDIO_1058_IEO_FEA_LO_sadtalker,track3,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_DIS_LO__AUDIO_1058_IEO_FEA_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_DIS_LO__AUDIO_1058_IEO_FEA_LO_sadtalker.pt
FAKE_T3_1058_IEO_DIS_MD__AUDIO_1058_IEO_FEA_MD_sadtalker,track3,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_DIS_MD__AUDIO_1058_IEO_FEA_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_DIS_MD__AUDIO_1058_IEO_FEA_MD_sadtalker.pt
FAKE_T3_1058_IEO_FEA_HI__AUDIO_1058_IEO_HAP_HI_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_FEA_HI__AUDIO_1058_IEO_HAP_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_FEA_HI__AUDIO_1058_IEO_HAP_HI_sadtalker.pt
FAKE_T3_1058_IEO_FEA_MD__AUDIO_1058_IEO_HAP_MD_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_FEA_MD__AUDIO_1058_IEO_HAP_MD_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_FEA_MD__AUDIO_1058_IEO_HAP_MD_sadtalker.pt
FAKE_T3_1058_IEO_HAP_MD__AUDIO_1058_IEO_NEU_XX_sadtalker,track3,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_HAP_MD__AUDIO_1058_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_HAP_MD__AUDIO_1058_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1058_IEO_SAD_LO__AUDIO_1058_IEO_ANG_LO_sadtalker,track3,1,crema_1058,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IEO_SAD_LO__AUDIO_1058_IEO_ANG_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IEO_SAD_LO__AUDIO_1058_IEO_ANG_LO_sadtalker.pt
FAKE_T3_1058_IOM_ANG_XX__AUDIO_1058_IOM_DIS_XX_sadtalker,track3,1,crema_1058,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IOM_ANG_XX__AUDIO_1058_IOM_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IOM_ANG_XX__AUDIO_1058_IOM_DIS_XX_sadtalker.pt
FAKE_T3_1058_IOM_FEA_XX__AUDIO_1058_IOM_HAP_XX_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IOM_FEA_XX__AUDIO_1058_IOM_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IOM_FEA_XX__AUDIO_1058_IOM_HAP_XX_sadtalker.pt
FAKE_T3_1058_IOM_HAP_XX__AUDIO_1058_IOM_NEU_XX_sadtalker,track3,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IOM_HAP_XX__AUDIO_1058_IOM_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IOM_HAP_XX__AUDIO_1058_IOM_NEU_XX_sadtalker.pt
FAKE_T3_1058_IOM_SAD_XX__AUDIO_1058_IOM_ANG_XX_sadtalker,track3,1,crema_1058,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IOM_SAD_XX__AUDIO_1058_IOM_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IOM_SAD_XX__AUDIO_1058_IOM_ANG_XX_sadtalker.pt
FAKE_T3_1058_ITH_DIS_XX__AUDIO_1058_ITH_FEA_XX_sadtalker,track3,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_ITH_DIS_XX__AUDIO_1058_ITH_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_ITH_DIS_XX__AUDIO_1058_ITH_FEA_XX_sadtalker.pt
FAKE_T3_1058_ITH_FEA_XX__AUDIO_1058_ITH_HAP_XX_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_ITH_FEA_XX__AUDIO_1058_ITH_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_ITH_FEA_XX__AUDIO_1058_ITH_HAP_XX_sadtalker.pt
FAKE_T3_1058_ITH_NEU_XX__AUDIO_1058_ITH_SAD_XX_sadtalker,track3,1,crema_1058,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_ITH_NEU_XX__AUDIO_1058_ITH_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_ITH_NEU_XX__AUDIO_1058_ITH_SAD_XX_sadtalker.pt
FAKE_T3_1058_ITS_ANG_XX__AUDIO_1058_ITS_DIS_XX_sadtalker,track3,1,crema_1058,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_ITS_ANG_XX__AUDIO_1058_ITS_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_ITS_ANG_XX__AUDIO_1058_ITS_DIS_XX_sadtalker.pt
FAKE_T3_1058_ITS_DIS_XX__AUDIO_1058_ITS_FEA_XX_sadtalker,track3,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_ITS_DIS_XX__AUDIO_1058_ITS_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_ITS_DIS_XX__AUDIO_1058_ITS_FEA_XX_sadtalker.pt
FAKE_T3_1058_ITS_FEA_XX__AUDIO_1058_ITS_HAP_XX_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_ITS_FEA_XX__AUDIO_1058_ITS_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_ITS_FEA_XX__AUDIO_1058_ITS_HAP_XX_sadtalker.pt
FAKE_T3_1058_IWL_DIS_XX__AUDIO_1058_IWL_FEA_XX_sadtalker,track3,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IWL_DIS_XX__AUDIO_1058_IWL_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IWL_DIS_XX__AUDIO_1058_IWL_FEA_XX_sadtalker.pt
FAKE_T3_1058_IWL_FEA_XX__AUDIO_1058_IWL_HAP_XX_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IWL_FEA_XX__AUDIO_1058_IWL_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IWL_FEA_XX__AUDIO_1058_IWL_HAP_XX_sadtalker.pt
FAKE_T3_1058_IWL_HAP_XX__AUDIO_1058_IWL_NEU_XX_sadtalker,track3,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IWL_HAP_XX__AUDIO_1058_IWL_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IWL_HAP_XX__AUDIO_1058_IWL_NEU_XX_sadtalker.pt
FAKE_T3_1058_IWL_NEU_XX__AUDIO_1058_IWL_SAD_XX_sadtalker,track3,1,crema_1058,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IWL_NEU_XX__AUDIO_1058_IWL_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IWL_NEU_XX__AUDIO_1058_IWL_SAD_XX_sadtalker.pt
FAKE_T3_1058_IWW_ANG_XX__AUDIO_1058_IWW_DIS_XX_sadtalker,track3,1,crema_1058,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IWW_ANG_XX__AUDIO_1058_IWW_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IWW_ANG_XX__AUDIO_1058_IWW_DIS_XX_sadtalker.pt
FAKE_T3_1058_IWW_SAD_XX__AUDIO_1058_IWW_ANG_XX_sadtalker,track3,1,crema_1058,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_IWW_SAD_XX__AUDIO_1058_IWW_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_IWW_SAD_XX__AUDIO_1058_IWW_ANG_XX_sadtalker.pt
FAKE_T3_1058_MTI_ANG_XX__AUDIO_1058_MTI_DIS_XX_sadtalker,track3,1,crema_1058,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_MTI_ANG_XX__AUDIO_1058_MTI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_MTI_ANG_XX__AUDIO_1058_MTI_DIS_XX_sadtalker.pt
FAKE_T3_1058_MTI_FEA_XX__AUDIO_1058_MTI_HAP_XX_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_MTI_FEA_XX__AUDIO_1058_MTI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_MTI_FEA_XX__AUDIO_1058_MTI_HAP_XX_sadtalker.pt
FAKE_T3_1058_MTI_HAP_XX__AUDIO_1058_MTI_NEU_XX_sadtalker,track3,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_MTI_HAP_XX__AUDIO_1058_MTI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_MTI_HAP_XX__AUDIO_1058_MTI_NEU_XX_sadtalker.pt
FAKE_T3_1058_MTI_NEU_XX__AUDIO_1058_MTI_SAD_XX_sadtalker,track3,1,crema_1058,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_MTI_NEU_XX__AUDIO_1058_MTI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_MTI_NEU_XX__AUDIO_1058_MTI_SAD_XX_sadtalker.pt
FAKE_T3_1058_TAI_DIS_XX__AUDIO_1058_TAI_FEA_XX_sadtalker,track3,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_TAI_DIS_XX__AUDIO_1058_TAI_FEA_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_TAI_DIS_XX__AUDIO_1058_TAI_FEA_XX_sadtalker.pt
FAKE_T3_1058_TAI_FEA_XX__AUDIO_1058_TAI_HAP_XX_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_TAI_FEA_XX__AUDIO_1058_TAI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_TAI_FEA_XX__AUDIO_1058_TAI_HAP_XX_sadtalker.pt
FAKE_T3_1058_TAI_NEU_XX__AUDIO_1058_TAI_SAD_XX_sadtalker,track3,1,crema_1058,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_TAI_NEU_XX__AUDIO_1058_TAI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_TAI_NEU_XX__AUDIO_1058_TAI_SAD_XX_sadtalker.pt
FAKE_T3_1058_TIE_HAP_XX__AUDIO_1058_TIE_NEU_XX_sadtalker,track3,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_TIE_HAP_XX__AUDIO_1058_TIE_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_TIE_HAP_XX__AUDIO_1058_TIE_NEU_XX_sadtalker.pt
FAKE_T3_1058_TSI_ANG_XX__AUDIO_1058_TSI_DIS_XX_sadtalker,track3,1,crema_1058,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_TSI_ANG_XX__AUDIO_1058_TSI_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_TSI_ANG_XX__AUDIO_1058_TSI_DIS_XX_sadtalker.pt
FAKE_T3_1058_TSI_FEA_XX__AUDIO_1058_TSI_HAP_XX_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_TSI_FEA_XX__AUDIO_1058_TSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_TSI_FEA_XX__AUDIO_1058_TSI_HAP_XX_sadtalker.pt
FAKE_T3_1058_TSI_NEU_XX__AUDIO_1058_TSI_SAD_XX_sadtalker,track3,1,crema_1058,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_TSI_NEU_XX__AUDIO_1058_TSI_SAD_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_TSI_NEU_XX__AUDIO_1058_TSI_SAD_XX_sadtalker.pt
FAKE_T3_1058_TSI_SAD_XX__AUDIO_1058_TSI_ANG_XX_sadtalker,track3,1,crema_1058,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_TSI_SAD_XX__AUDIO_1058_TSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_TSI_SAD_XX__AUDIO_1058_TSI_ANG_XX_sadtalker.pt
FAKE_T3_1058_WSI_FEA_XX__AUDIO_1058_WSI_HAP_XX_sadtalker,track3,1,crema_1058,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_WSI_FEA_XX__AUDIO_1058_WSI_HAP_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_WSI_FEA_XX__AUDIO_1058_WSI_HAP_XX_sadtalker.pt
FAKE_T3_1058_WSI_HAP_XX__AUDIO_1058_WSI_NEU_XX_sadtalker,track3,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_WSI_HAP_XX__AUDIO_1058_WSI_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_WSI_HAP_XX__AUDIO_1058_WSI_NEU_XX_sadtalker.pt
FAKE_T3_1058_WSI_SAD_XX__AUDIO_1058_WSI_ANG_XX_sadtalker,track3,1,crema_1058,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1058_WSI_SAD_XX__AUDIO_1058_WSI_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1058_WSI_SAD_XX__AUDIO_1058_WSI_ANG_XX_sadtalker.pt
FAKE_T3_1061_DFA_ANG_XX__AUDIO_1061_DFA_DIS_XX_sadtalker,track3,1,crema_1061,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_DFA_ANG_XX__AUDIO_1061_DFA_DIS_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_DFA_ANG_XX__AUDIO_1061_DFA_DIS_XX_sadtalker.pt
FAKE_T3_1061_DFA_HAP_XX__AUDIO_1061_DFA_NEU_XX_sadtalker,track3,1,crema_1061,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_DFA_HAP_XX__AUDIO_1061_DFA_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_DFA_HAP_XX__AUDIO_1061_DFA_NEU_XX_sadtalker.pt
FAKE_T3_1061_DFA_SAD_XX__AUDIO_1061_DFA_ANG_XX_sadtalker,track3,1,crema_1061,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_DFA_SAD_XX__AUDIO_1061_DFA_ANG_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_DFA_SAD_XX__AUDIO_1061_DFA_ANG_XX_sadtalker.pt
FAKE_T3_1061_IEO_ANG_HI__AUDIO_1061_IEO_DIS_HI_sadtalker,track3,1,crema_1061,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_IEO_ANG_HI__AUDIO_1061_IEO_DIS_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_IEO_ANG_HI__AUDIO_1061_IEO_DIS_HI_sadtalker.pt
FAKE_T3_1061_IEO_ANG_LO__AUDIO_1061_IEO_DIS_LO_sadtalker,track3,1,crema_1061,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_IEO_ANG_LO__AUDIO_1061_IEO_DIS_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_IEO_ANG_LO__AUDIO_1061_IEO_DIS_LO_sadtalker.pt
FAKE_T3_1061_IEO_DIS_HI__AUDIO_1061_IEO_FEA_HI_sadtalker,track3,1,crema_1061,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_IEO_DIS_HI__AUDIO_1061_IEO_FEA_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_IEO_DIS_HI__AUDIO_1061_IEO_FEA_HI_sadtalker.pt
FAKE_T3_1061_IEO_FEA_LO__AUDIO_1061_IEO_HAP_LO_sadtalker,track3,1,crema_1061,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_IEO_FEA_LO__AUDIO_1061_IEO_HAP_LO_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_IEO_FEA_LO__AUDIO_1061_IEO_HAP_LO_sadtalker.pt
FAKE_T3_1061_IEO_HAP_HI__AUDIO_1061_IEO_NEU_XX_sadtalker,track3,1,crema_1061,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_IEO_HAP_HI__AUDIO_1061_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_IEO_HAP_HI__AUDIO_1061_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1061_IEO_HAP_LO__AUDIO_1061_IEO_NEU_XX_sadtalker,track3,1,crema_1061,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_IEO_HAP_LO__AUDIO_1061_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_IEO_HAP_LO__AUDIO_1061_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1061_IEO_HAP_MD__AUDIO_1061_IEO_NEU_XX_sadtalker,track3,1,crema_1061,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_IEO_HAP_MD__AUDIO_1061_IEO_NEU_XX_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_IEO_HAP_MD__AUDIO_1061_IEO_NEU_XX_sadtalker.pt
FAKE_T3_1061_IEO_NEU_XX__AUDIO_1061_IEO_SAD_HI_sadtalker,track3,1,crema_1061,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T3_1061_IEO_NEU_XX__AUDIO_1061_IEO_SAD_HI_sadtalker.pt,data\preprocessed\features\z_v\FAKE_T3_1061_IEO_NEU_XX__AUDIO_1061_IEO_SAD_HI_sadtalker.pt
