clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T2_1007_IOM_FEA_XX__AUDIO_1007_IOM_HAP_XX_wav2lip,track2,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_IOM_FEA_XX__AUDIO_1007_IOM_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_IOM_FEA_XX__AUDIO_1007_IOM_HAP_XX_wav2lip.pt
FAKE_T2_1007_ITH_DIS_XX__AUDIO_1007_ITH_FEA_XX_wav2lip,track2,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_ITH_DIS_XX__AUDIO_1007_ITH_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_ITH_DIS_XX__AUDIO_1007_ITH_FEA_XX_wav2lip.pt
FAKE_T2_1007_IWL_FEA_XX__AUDIO_1007_IWL_HAP_XX_wav2lip,track2,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_IWL_FEA_XX__AUDIO_1007_IWL_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_IWL_FEA_XX__AUDIO_1007_IWL_HAP_XX_wav2lip.pt
FAKE_T2_1007_IWW_SAD_XX__AUDIO_1007_IWW_ANG_XX_wav2lip,track2,1,crema_1007,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_IWW_SAD_XX__AUDIO_1007_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_IWW_SAD_XX__AUDIO_1007_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1007_MTI_ANG_XX__AUDIO_1007_MTI_DIS_XX_wav2lip,track2,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_MTI_ANG_XX__AUDIO_1007_MTI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_MTI_ANG_XX__AUDIO_1007_MTI_DIS_XX_wav2lip.pt
FAKE_T2_1007_MTI_DIS_XX__AUDIO_1007_MTI_FEA_XX_wav2lip,track2,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_MTI_DIS_XX__AUDIO_1007_MTI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_MTI_DIS_XX__AUDIO_1007_MTI_FEA_XX_wav2lip.pt
FAKE_T2_1007_MTI_SAD_XX__AUDIO_1007_MTI_ANG_XX_wav2lip,track2,1,crema_1007,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_MTI_SAD_XX__AUDIO_1007_MTI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_MTI_SAD_XX__AUDIO_1007_MTI_ANG_XX_wav2lip.pt
FAKE_T2_1007_TAI_HAP_XX__AUDIO_1007_TAI_NEU_XX_wav2lip,track2,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_TAI_HAP_XX__AUDIO_1007_TAI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_TAI_HAP_XX__AUDIO_1007_TAI_NEU_XX_wav2lip.pt
FAKE_T2_1007_TAI_NEU_XX__AUDIO_1007_TAI_SAD_XX_wav2lip,track2,1,crema_1007,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_TAI_NEU_XX__AUDIO_1007_TAI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_TAI_NEU_XX__AUDIO_1007_TAI_SAD_XX_wav2lip.pt
FAKE_T2_1007_TIE_ANG_XX__AUDIO_1007_TIE_DIS_XX_wav2lip,track2,1,crema_1007,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_TIE_ANG_XX__AUDIO_1007_TIE_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_TIE_ANG_XX__AUDIO_1007_TIE_DIS_XX_wav2lip.pt
FAKE_T2_1007_TIE_HAP_XX__AUDIO_1007_TIE_NEU_XX_wav2lip,track2,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_TIE_HAP_XX__AUDIO_1007_TIE_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_TIE_HAP_XX__AUDIO_1007_TIE_NEU_XX_wav2lip.pt
FAKE_T2_1007_TIE_NEU_XX__AUDIO_1007_TIE_SAD_XX_wav2lip,track2,1,crema_1007,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_TIE_NEU_XX__AUDIO_1007_TIE_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_TIE_NEU_XX__AUDIO_1007_TIE_SAD_XX_wav2lip.pt
FAKE_T2_1007_TIE_SAD_XX__AUDIO_1007_TIE_ANG_XX_wav2lip,track2,1,crema_1007,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_TIE_SAD_XX__AUDIO_1007_TIE_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_TIE_SAD_XX__AUDIO_1007_TIE_ANG_XX_wav2lip.pt
FAKE_T2_1007_TSI_DIS_XX__AUDIO_1007_TSI_FEA_XX_wav2lip,track2,1,crema_1007,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_TSI_DIS_XX__AUDIO_1007_TSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_TSI_DIS_XX__AUDIO_1007_TSI_FEA_XX_wav2lip.pt
FAKE_T2_1007_TSI_HAP_XX__AUDIO_1007_TSI_NEU_XX_wav2lip,track2,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_TSI_HAP_XX__AUDIO_1007_TSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_TSI_HAP_XX__AUDIO_1007_TSI_NEU_XX_wav2lip.pt
FAKE_T2_1007_WSI_FEA_XX__AUDIO_1007_WSI_HAP_XX_wav2lip,track2,1,crema_1007,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_WSI_FEA_XX__AUDIO_1007_WSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_WSI_FEA_XX__AUDIO_1007_WSI_HAP_XX_wav2lip.pt
FAKE_T2_1007_WSI_HAP_XX__AUDIO_1007_WSI_NEU_XX_wav2lip,track2,1,crema_1007,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1007_WSI_HAP_XX__AUDIO_1007_WSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1007_WSI_HAP_XX__AUDIO_1007_WSI_NEU_XX_wav2lip.pt
FAKE_T2_1008_DFA_FEA_XX__AUDIO_1008_DFA_HAP_XX_wav2lip,track2,1,crema_1008,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_DFA_FEA_XX__AUDIO_1008_DFA_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_DFA_FEA_XX__AUDIO_1008_DFA_HAP_XX_wav2lip.pt
FAKE_T2_1008_DFA_NEU_XX__AUDIO_1008_DFA_SAD_XX_wav2lip,track2,1,crema_1008,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_DFA_NEU_XX__AUDIO_1008_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_DFA_NEU_XX__AUDIO_1008_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1008_IEO_DIS_LO__AUDIO_1008_IEO_FEA_LO_wav2lip,track2,1,crema_1008,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IEO_DIS_LO__AUDIO_1008_IEO_FEA_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IEO_DIS_LO__AUDIO_1008_IEO_FEA_LO_wav2lip.pt
FAKE_T2_1008_IEO_DIS_MD__AUDIO_1008_IEO_FEA_MD_wav2lip,track2,1,crema_1008,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IEO_DIS_MD__AUDIO_1008_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IEO_DIS_MD__AUDIO_1008_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1008_IEO_HAP_LO__AUDIO_1008_IEO_NEU_XX_wav2lip,track2,1,crema_1008,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IEO_HAP_LO__AUDIO_1008_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IEO_HAP_LO__AUDIO_1008_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1008_IEO_NEU_XX__AUDIO_1008_IEO_SAD_HI_wav2lip,track2,1,crema_1008,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IEO_NEU_XX__AUDIO_1008_IEO_SAD_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IEO_NEU_XX__AUDIO_1008_IEO_SAD_HI_wav2lip.pt
FAKE_T2_1008_ITH_DIS_XX__AUDIO_1008_ITH_FEA_XX_wav2lip,track2,1,crema_1008,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_ITH_DIS_XX__AUDIO_1008_ITH_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_ITH_DIS_XX__AUDIO_1008_ITH_FEA_XX_wav2lip.pt
FAKE_T2_1008_ITH_FEA_XX__AUDIO_1008_ITH_HAP_XX_wav2lip,track2,1,crema_1008,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_ITH_FEA_XX__AUDIO_1008_ITH_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_ITH_FEA_XX__AUDIO_1008_ITH_HAP_XX_wav2lip.pt
FAKE_T2_1008_ITH_NEU_XX__AUDIO_1008_ITH_SAD_XX_wav2lip,track2,1,crema_1008,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_ITH_NEU_XX__AUDIO_1008_ITH_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_ITH_NEU_XX__AUDIO_1008_ITH_SAD_XX_wav2lip.pt
FAKE_T2_1008_ITS_HAP_XX__AUDIO_1008_ITS_NEU_XX_wav2lip,track2,1,crema_1008,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_ITS_HAP_XX__AUDIO_1008_ITS_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_ITS_HAP_XX__AUDIO_1008_ITS_NEU_XX_wav2lip.pt
FAKE_T2_1008_ITS_SAD_XX__AUDIO_1008_ITS_ANG_XX_wav2lip,track2,1,crema_1008,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_ITS_SAD_XX__AUDIO_1008_ITS_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_ITS_SAD_XX__AUDIO_1008_ITS_ANG_XX_wav2lip.pt
FAKE_T2_1008_IWL_ANG_XX__AUDIO_1008_IWL_DIS_XX_wav2lip,track2,1,crema_1008,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IWL_ANG_XX__AUDIO_1008_IWL_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IWL_ANG_XX__AUDIO_1008_IWL_DIS_XX_wav2lip.pt
FAKE_T2_1008_IWL_DIS_XX__AUDIO_1008_IWL_FEA_XX_wav2lip,track2,1,crema_1008,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IWL_DIS_XX__AUDIO_1008_IWL_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IWL_DIS_XX__AUDIO_1008_IWL_FEA_XX_wav2lip.pt
FAKE_T2_1008_IWL_NEU_XX__AUDIO_1008_IWL_SAD_XX_wav2lip,track2,1,crema_1008,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IWL_NEU_XX__AUDIO_1008_IWL_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IWL_NEU_XX__AUDIO_1008_IWL_SAD_XX_wav2lip.pt
FAKE_T2_1008_IWW_HAP_XX__AUDIO_1008_IWW_NEU_XX_wav2lip,track2,1,crema_1008,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IWW_HAP_XX__AUDIO_1008_IWW_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IWW_HAP_XX__AUDIO_1008_IWW_NEU_XX_wav2lip.pt
FAKE_T2_1008_IWW_SAD_XX__AUDIO_1008_IWW_ANG_XX_wav2lip,track2,1,crema_1008,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_IWW_SAD_XX__AUDIO_1008_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_IWW_SAD_XX__AUDIO_1008_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1008_MTI_ANG_XX__AUDIO_1008_MTI_DIS_XX_wav2lip,track2,1,crema_1008,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_MTI_ANG_XX__AUDIO_1008_MTI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_MTI_ANG_XX__AUDIO_1008_MTI_DIS_XX_wav2lip.pt
FAKE_T2_1008_MTI_SAD_XX__AUDIO_1008_MTI_ANG_XX_wav2lip,track2,1,crema_1008,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_MTI_SAD_XX__AUDIO_1008_MTI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_MTI_SAD_XX__AUDIO_1008_MTI_ANG_XX_wav2lip.pt
FAKE_T2_1008_TAI_SAD_XX__AUDIO_1008_TAI_ANG_XX_wav2lip,track2,1,crema_1008,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_TAI_SAD_XX__AUDIO_1008_TAI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_TAI_SAD_XX__AUDIO_1008_TAI_ANG_XX_wav2lip.pt
FAKE_T2_1008_TIE_ANG_XX__AUDIO_1008_TIE_DIS_XX_wav2lip,track2,1,crema_1008,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_TIE_ANG_XX__AUDIO_1008_TIE_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_TIE_ANG_XX__AUDIO_1008_TIE_DIS_XX_wav2lip.pt
FAKE_T2_1008_TIE_HAP_XX__AUDIO_1008_TIE_NEU_XX_wav2lip,track2,1,crema_1008,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_TIE_HAP_XX__AUDIO_1008_TIE_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_TIE_HAP_XX__AUDIO_1008_TIE_NEU_XX_wav2lip.pt
FAKE_T2_1008_TIE_SAD_XX__AUDIO_1008_TIE_ANG_XX_wav2lip,track2,1,crema_1008,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_TIE_SAD_XX__AUDIO_1008_TIE_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_TIE_SAD_XX__AUDIO_1008_TIE_ANG_XX_wav2lip.pt
FAKE_T2_1008_TSI_FEA_XX__AUDIO_1008_TSI_HAP_XX_wav2lip,track2,1,crema_1008,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1008_TSI_FEA_XX__AUDIO_1008_TSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1008_TSI_FEA_XX__AUDIO_1008_TSI_HAP_XX_wav2lip.pt
FAKE_T2_1009_DFA_DIS_XX__AUDIO_1009_DFA_FEA_XX_wav2lip,track2,1,crema_1009,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_DFA_DIS_XX__AUDIO_1009_DFA_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_DFA_DIS_XX__AUDIO_1009_DFA_FEA_XX_wav2lip.pt
FAKE_T2_1009_DFA_FEA_XX__AUDIO_1009_DFA_HAP_XX_wav2lip,track2,1,crema_1009,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_DFA_FEA_XX__AUDIO_1009_DFA_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_DFA_FEA_XX__AUDIO_1009_DFA_HAP_XX_wav2lip.pt
FAKE_T2_1009_DFA_SAD_XX__AUDIO_1009_DFA_ANG_XX_wav2lip,track2,1,crema_1009,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_DFA_SAD_XX__AUDIO_1009_DFA_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_DFA_SAD_XX__AUDIO_1009_DFA_ANG_XX_wav2lip.pt
FAKE_T2_1009_IEO_DIS_LO__AUDIO_1009_IEO_FEA_LO_wav2lip,track2,1,crema_1009,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IEO_DIS_LO__AUDIO_1009_IEO_FEA_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IEO_DIS_LO__AUDIO_1009_IEO_FEA_LO_wav2lip.pt
FAKE_T2_1009_IEO_FEA_MD__AUDIO_1009_IEO_HAP_MD_wav2lip,track2,1,crema_1009,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IEO_FEA_MD__AUDIO_1009_IEO_HAP_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IEO_FEA_MD__AUDIO_1009_IEO_HAP_MD_wav2lip.pt
FAKE_T2_1009_IEO_HAP_LO__AUDIO_1009_IEO_NEU_XX_wav2lip,track2,1,crema_1009,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IEO_HAP_LO__AUDIO_1009_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IEO_HAP_LO__AUDIO_1009_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1009_IEO_HAP_MD__AUDIO_1009_IEO_NEU_XX_wav2lip,track2,1,crema_1009,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IEO_HAP_MD__AUDIO_1009_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IEO_HAP_MD__AUDIO_1009_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1009_IOM_DIS_XX__AUDIO_1009_IOM_FEA_XX_wav2lip,track2,1,crema_1009,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IOM_DIS_XX__AUDIO_1009_IOM_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IOM_DIS_XX__AUDIO_1009_IOM_FEA_XX_wav2lip.pt
FAKE_T2_1009_IOM_SAD_XX__AUDIO_1009_IOM_ANG_XX_wav2lip,track2,1,crema_1009,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IOM_SAD_XX__AUDIO_1009_IOM_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IOM_SAD_XX__AUDIO_1009_IOM_ANG_XX_wav2lip.pt
FAKE_T2_1009_ITH_HAP_XX__AUDIO_1009_ITH_NEU_XX_wav2lip,track2,1,crema_1009,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_ITH_HAP_XX__AUDIO_1009_ITH_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_ITH_HAP_XX__AUDIO_1009_ITH_NEU_XX_wav2lip.pt
FAKE_T2_1009_ITH_SAD_XX__AUDIO_1009_ITH_ANG_XX_wav2lip,track2,1,crema_1009,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_ITH_SAD_XX__AUDIO_1009_ITH_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_ITH_SAD_XX__AUDIO_1009_ITH_ANG_XX_wav2lip.pt
FAKE_T2_1009_ITS_NEU_XX__AUDIO_1009_ITS_SAD_XX_wav2lip,track2,1,crema_1009,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_ITS_NEU_XX__AUDIO_1009_ITS_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_ITS_NEU_XX__AUDIO_1009_ITS_SAD_XX_wav2lip.pt
FAKE_T2_1009_ITS_SAD_XX__AUDIO_1009_ITS_ANG_XX_wav2lip,track2,1,crema_1009,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_ITS_SAD_XX__AUDIO_1009_ITS_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_ITS_SAD_XX__AUDIO_1009_ITS_ANG_XX_wav2lip.pt
FAKE_T2_1009_IWL_DIS_XX__AUDIO_1009_IWL_FEA_XX_wav2lip,track2,1,crema_1009,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IWL_DIS_XX__AUDIO_1009_IWL_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IWL_DIS_XX__AUDIO_1009_IWL_FEA_XX_wav2lip.pt
FAKE_T2_1009_IWW_DIS_XX__AUDIO_1009_IWW_FEA_XX_wav2lip,track2,1,crema_1009,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IWW_DIS_XX__AUDIO_1009_IWW_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IWW_DIS_XX__AUDIO_1009_IWW_FEA_XX_wav2lip.pt
FAKE_T2_1009_IWW_SAD_XX__AUDIO_1009_IWW_ANG_XX_wav2lip,track2,1,crema_1009,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_IWW_SAD_XX__AUDIO_1009_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_IWW_SAD_XX__AUDIO_1009_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1009_TAI_FEA_XX__AUDIO_1009_TAI_HAP_XX_wav2lip,track2,1,crema_1009,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_TAI_FEA_XX__AUDIO_1009_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_TAI_FEA_XX__AUDIO_1009_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1009_TIE_SAD_XX__AUDIO_1009_TIE_ANG_XX_wav2lip,track2,1,crema_1009,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_TIE_SAD_XX__AUDIO_1009_TIE_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_TIE_SAD_XX__AUDIO_1009_TIE_ANG_XX_wav2lip.pt
FAKE_T2_1009_TSI_ANG_XX__AUDIO_1009_TSI_DIS_XX_wav2lip,track2,1,crema_1009,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_TSI_ANG_XX__AUDIO_1009_TSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_TSI_ANG_XX__AUDIO_1009_TSI_DIS_XX_wav2lip.pt
FAKE_T2_1009_TSI_DIS_XX__AUDIO_1009_TSI_FEA_XX_wav2lip,track2,1,crema_1009,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_TSI_DIS_XX__AUDIO_1009_TSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_TSI_DIS_XX__AUDIO_1009_TSI_FEA_XX_wav2lip.pt
FAKE_T2_1009_TSI_NEU_XX__AUDIO_1009_TSI_SAD_XX_wav2lip,track2,1,crema_1009,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_TSI_NEU_XX__AUDIO_1009_TSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_TSI_NEU_XX__AUDIO_1009_TSI_SAD_XX_wav2lip.pt
FAKE_T2_1009_WSI_ANG_XX__AUDIO_1009_WSI_DIS_XX_wav2lip,track2,1,crema_1009,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_WSI_ANG_XX__AUDIO_1009_WSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_WSI_ANG_XX__AUDIO_1009_WSI_DIS_XX_wav2lip.pt
FAKE_T2_1009_WSI_DIS_XX__AUDIO_1009_WSI_FEA_XX_wav2lip,track2,1,crema_1009,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1009_WSI_DIS_XX__AUDIO_1009_WSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1009_WSI_DIS_XX__AUDIO_1009_WSI_FEA_XX_wav2lip.pt
FAKE_T2_1010_DFA_DIS_XX__AUDIO_1010_DFA_FEA_XX_wav2lip,track2,1,crema_1010,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1010_DFA_DIS_XX__AUDIO_1010_DFA_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1010_DFA_DIS_XX__AUDIO_1010_DFA_FEA_XX_wav2lip.pt
FAKE_T2_1010_DFA_FEA_XX__AUDIO_1010_DFA_HAP_XX_wav2lip,track2,1,crema_1010,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1010_DFA_FEA_XX__AUDIO_1010_DFA_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1010_DFA_FEA_XX__AUDIO_1010_DFA_HAP_XX_wav2lip.pt
FAKE_T2_1010_DFA_HAP_XX__AUDIO_1010_DFA_NEU_XX_wav2lip,track2,1,crema_1010,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1010_DFA_HAP_XX__AUDIO_1010_DFA_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1010_DFA_HAP_XX__AUDIO_1010_DFA_NEU_XX_wav2lip.pt
FAKE_T2_1010_IEO_ANG_HI__AUDIO_1010_IEO_DIS_HI_wav2lip,track2,1,crema_1010,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1010_IEO_ANG_HI__AUDIO_1010_IEO_DIS_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1010_IEO_ANG_HI__AUDIO_1010_IEO_DIS_HI_wav2lip.pt
