clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T2_1078_IWL_ANG_XX__AUDIO_1078_IWL_DIS_XX_wav2lip,track2,1,crema_1078,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IWL_ANG_XX__AUDIO_1078_IWL_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IWL_ANG_XX__AUDIO_1078_IWL_DIS_XX_wav2lip.pt
FAKE_T2_1078_IWW_SAD_XX__AUDIO_1078_IWW_ANG_XX_wav2lip,track2,1,crema_1078,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_IWW_SAD_XX__AUDIO_1078_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_IWW_SAD_XX__AUDIO_1078_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1078_MTI_ANG_XX__AUDIO_1078_MTI_DIS_XX_wav2lip,track2,1,crema_1078,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_MTI_ANG_XX__AUDIO_1078_MTI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_MTI_ANG_XX__AUDIO_1078_MTI_DIS_XX_wav2lip.pt
FAKE_T2_1078_TAI_SAD_XX__AUDIO_1078_TAI_ANG_XX_wav2lip,track2,1,crema_1078,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_TAI_SAD_XX__AUDIO_1078_TAI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_TAI_SAD_XX__AUDIO_1078_TAI_ANG_XX_wav2lip.pt
FAKE_T2_1078_TIE_DIS_XX__AUDIO_1078_TIE_FEA_XX_wav2lip,track2,1,crema_1078,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_TIE_DIS_XX__AUDIO_1078_TIE_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_TIE_DIS_XX__AUDIO_1078_TIE_FEA_XX_wav2lip.pt
FAKE_T2_1078_TIE_FEA_XX__AUDIO_1078_TIE_HAP_XX_wav2lip,track2,1,crema_1078,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_TIE_FEA_XX__AUDIO_1078_TIE_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_TIE_FEA_XX__AUDIO_1078_TIE_HAP_XX_wav2lip.pt
FAKE_T2_1078_TIE_NEU_XX__AUDIO_1078_TIE_SAD_XX_wav2lip,track2,1,crema_1078,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_TIE_NEU_XX__AUDIO_1078_TIE_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_TIE_NEU_XX__AUDIO_1078_TIE_SAD_XX_wav2lip.pt
FAKE_T2_1078_TSI_ANG_XX__AUDIO_1078_TSI_DIS_XX_wav2lip,track2,1,crema_1078,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_TSI_ANG_XX__AUDIO_1078_TSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_TSI_ANG_XX__AUDIO_1078_TSI_DIS_XX_wav2lip.pt
FAKE_T2_1078_TSI_FEA_XX__AUDIO_1078_TSI_HAP_XX_wav2lip,track2,1,crema_1078,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_TSI_FEA_XX__AUDIO_1078_TSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_TSI_FEA_XX__AUDIO_1078_TSI_HAP_XX_wav2lip.pt
FAKE_T2_1078_WSI_DIS_XX__AUDIO_1078_WSI_FEA_XX_wav2lip,track2,1,crema_1078,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1078_WSI_DIS_XX__AUDIO_1078_WSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1078_WSI_DIS_XX__AUDIO_1078_WSI_FEA_XX_wav2lip.pt
FAKE_T2_1079_DFA_ANG_XX__AUDIO_1079_DFA_DIS_XX_wav2lip,track2,1,crema_1079,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_DFA_ANG_XX__AUDIO_1079_DFA_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_DFA_ANG_XX__AUDIO_1079_DFA_DIS_XX_wav2lip.pt
FAKE_T2_1079_DFA_SAD_XX__AUDIO_1079_DFA_ANG_XX_wav2lip,track2,1,crema_1079,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_DFA_SAD_XX__AUDIO_1079_DFA_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_DFA_SAD_XX__AUDIO_1079_DFA_ANG_XX_wav2lip.pt
FAKE_T2_1079_IEO_ANG_HI__AUDIO_1079_IEO_DIS_HI_wav2lip,track2,1,crema_1079,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IEO_ANG_HI__AUDIO_1079_IEO_DIS_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IEO_ANG_HI__AUDIO_1079_IEO_DIS_HI_wav2lip.pt
FAKE_T2_1079_IEO_ANG_LO__AUDIO_1079_IEO_DIS_LO_wav2lip,track2,1,crema_1079,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IEO_ANG_LO__AUDIO_1079_IEO_DIS_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IEO_ANG_LO__AUDIO_1079_IEO_DIS_LO_wav2lip.pt
FAKE_T2_1079_IEO_DIS_LO__AUDIO_1079_IEO_FEA_LO_wav2lip,track2,1,crema_1079,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IEO_DIS_LO__AUDIO_1079_IEO_FEA_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IEO_DIS_LO__AUDIO_1079_IEO_FEA_LO_wav2lip.pt
FAKE_T2_1079_IEO_DIS_MD__AUDIO_1079_IEO_FEA_MD_wav2lip,track2,1,crema_1079,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IEO_DIS_MD__AUDIO_1079_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IEO_DIS_MD__AUDIO_1079_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1079_IEO_HAP_LO__AUDIO_1079_IEO_NEU_XX_wav2lip,track2,1,crema_1079,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IEO_HAP_LO__AUDIO_1079_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IEO_HAP_LO__AUDIO_1079_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1079_IEO_HAP_MD__AUDIO_1079_IEO_NEU_XX_wav2lip,track2,1,crema_1079,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IEO_HAP_MD__AUDIO_1079_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IEO_HAP_MD__AUDIO_1079_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1079_IEO_SAD_LO__AUDIO_1079_IEO_ANG_LO_wav2lip,track2,1,crema_1079,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IEO_SAD_LO__AUDIO_1079_IEO_ANG_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IEO_SAD_LO__AUDIO_1079_IEO_ANG_LO_wav2lip.pt
FAKE_T2_1079_IOM_ANG_XX__AUDIO_1079_IOM_DIS_XX_wav2lip,track2,1,crema_1079,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IOM_ANG_XX__AUDIO_1079_IOM_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IOM_ANG_XX__AUDIO_1079_IOM_DIS_XX_wav2lip.pt
FAKE_T2_1079_ITS_ANG_XX__AUDIO_1079_ITS_DIS_XX_wav2lip,track2,1,crema_1079,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_ITS_ANG_XX__AUDIO_1079_ITS_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_ITS_ANG_XX__AUDIO_1079_ITS_DIS_XX_wav2lip.pt
FAKE_T2_1079_ITS_HAP_XX__AUDIO_1079_ITS_NEU_XX_wav2lip,track2,1,crema_1079,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_ITS_HAP_XX__AUDIO_1079_ITS_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_ITS_HAP_XX__AUDIO_1079_ITS_NEU_XX_wav2lip.pt
FAKE_T2_1079_IWL_HAP_XX__AUDIO_1079_IWL_NEU_XX_wav2lip,track2,1,crema_1079,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IWL_HAP_XX__AUDIO_1079_IWL_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IWL_HAP_XX__AUDIO_1079_IWL_NEU_XX_wav2lip.pt
FAKE_T2_1079_IWL_SAD_XX__AUDIO_1079_IWL_ANG_XX_wav2lip,track2,1,crema_1079,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_IWL_SAD_XX__AUDIO_1079_IWL_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_IWL_SAD_XX__AUDIO_1079_IWL_ANG_XX_wav2lip.pt
FAKE_T2_1079_MTI_DIS_XX__AUDIO_1079_MTI_FEA_XX_wav2lip,track2,1,crema_1079,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_MTI_DIS_XX__AUDIO_1079_MTI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_MTI_DIS_XX__AUDIO_1079_MTI_FEA_XX_wav2lip.pt
FAKE_T2_1079_TAI_DIS_XX__AUDIO_1079_TAI_FEA_XX_wav2lip,track2,1,crema_1079,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_TAI_DIS_XX__AUDIO_1079_TAI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_TAI_DIS_XX__AUDIO_1079_TAI_FEA_XX_wav2lip.pt
FAKE_T2_1079_TAI_FEA_XX__AUDIO_1079_TAI_HAP_XX_wav2lip,track2,1,crema_1079,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_TAI_FEA_XX__AUDIO_1079_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_TAI_FEA_XX__AUDIO_1079_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1079_TAI_NEU_XX__AUDIO_1079_TAI_SAD_XX_wav2lip,track2,1,crema_1079,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_TAI_NEU_XX__AUDIO_1079_TAI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_TAI_NEU_XX__AUDIO_1079_TAI_SAD_XX_wav2lip.pt
FAKE_T2_1079_TAI_SAD_XX__AUDIO_1079_TAI_ANG_XX_wav2lip,track2,1,crema_1079,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_TAI_SAD_XX__AUDIO_1079_TAI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_TAI_SAD_XX__AUDIO_1079_TAI_ANG_XX_wav2lip.pt
FAKE_T2_1079_TIE_DIS_XX__AUDIO_1079_TIE_FEA_XX_wav2lip,track2,1,crema_1079,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_TIE_DIS_XX__AUDIO_1079_TIE_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_TIE_DIS_XX__AUDIO_1079_TIE_FEA_XX_wav2lip.pt
FAKE_T2_1079_TIE_FEA_XX__AUDIO_1079_TIE_HAP_XX_wav2lip,track2,1,crema_1079,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_TIE_FEA_XX__AUDIO_1079_TIE_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_TIE_FEA_XX__AUDIO_1079_TIE_HAP_XX_wav2lip.pt
FAKE_T2_1079_TIE_NEU_XX__AUDIO_1079_TIE_SAD_XX_wav2lip,track2,1,crema_1079,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_TIE_NEU_XX__AUDIO_1079_TIE_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_TIE_NEU_XX__AUDIO_1079_TIE_SAD_XX_wav2lip.pt
FAKE_T2_1079_TSI_HAP_XX__AUDIO_1079_TSI_NEU_XX_wav2lip,track2,1,crema_1079,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_TSI_HAP_XX__AUDIO_1079_TSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_TSI_HAP_XX__AUDIO_1079_TSI_NEU_XX_wav2lip.pt
FAKE_T2_1079_WSI_DIS_XX__AUDIO_1079_WSI_FEA_XX_wav2lip,track2,1,crema_1079,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_WSI_DIS_XX__AUDIO_1079_WSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_WSI_DIS_XX__AUDIO_1079_WSI_FEA_XX_wav2lip.pt
FAKE_T2_1079_WSI_FEA_XX__AUDIO_1079_WSI_HAP_XX_wav2lip,track2,1,crema_1079,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1079_WSI_FEA_XX__AUDIO_1079_WSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1079_WSI_FEA_XX__AUDIO_1079_WSI_HAP_XX_wav2lip.pt
FAKE_T2_1080_DFA_DIS_XX__AUDIO_1080_DFA_FEA_XX_wav2lip,track2,1,crema_1080,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_DFA_DIS_XX__AUDIO_1080_DFA_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_DFA_DIS_XX__AUDIO_1080_DFA_FEA_XX_wav2lip.pt
FAKE_T2_1080_DFA_HAP_XX__AUDIO_1080_DFA_NEU_XX_wav2lip,track2,1,crema_1080,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_DFA_HAP_XX__AUDIO_1080_DFA_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_DFA_HAP_XX__AUDIO_1080_DFA_NEU_XX_wav2lip.pt
FAKE_T2_1080_IEO_ANG_HI__AUDIO_1080_IEO_DIS_HI_wav2lip,track2,1,crema_1080,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IEO_ANG_HI__AUDIO_1080_IEO_DIS_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IEO_ANG_HI__AUDIO_1080_IEO_DIS_HI_wav2lip.pt
FAKE_T2_1080_IEO_DIS_HI__AUDIO_1080_IEO_FEA_HI_wav2lip,track2,1,crema_1080,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IEO_DIS_HI__AUDIO_1080_IEO_FEA_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IEO_DIS_HI__AUDIO_1080_IEO_FEA_HI_wav2lip.pt
FAKE_T2_1080_IEO_DIS_MD__AUDIO_1080_IEO_FEA_MD_wav2lip,track2,1,crema_1080,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IEO_DIS_MD__AUDIO_1080_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IEO_DIS_MD__AUDIO_1080_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1080_IEO_HAP_HI__AUDIO_1080_IEO_NEU_XX_wav2lip,track2,1,crema_1080,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IEO_HAP_HI__AUDIO_1080_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IEO_HAP_HI__AUDIO_1080_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1080_IEO_HAP_LO__AUDIO_1080_IEO_NEU_XX_wav2lip,track2,1,crema_1080,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IEO_HAP_LO__AUDIO_1080_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IEO_HAP_LO__AUDIO_1080_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1080_IEO_HAP_MD__AUDIO_1080_IEO_NEU_XX_wav2lip,track2,1,crema_1080,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IEO_HAP_MD__AUDIO_1080_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IEO_HAP_MD__AUDIO_1080_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1080_IEO_SAD_LO__AUDIO_1080_IEO_ANG_LO_wav2lip,track2,1,crema_1080,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IEO_SAD_LO__AUDIO_1080_IEO_ANG_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IEO_SAD_LO__AUDIO_1080_IEO_ANG_LO_wav2lip.pt
FAKE_T2_1080_IEO_SAD_MD__AUDIO_1080_IEO_ANG_MD_wav2lip,track2,1,crema_1080,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IEO_SAD_MD__AUDIO_1080_IEO_ANG_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IEO_SAD_MD__AUDIO_1080_IEO_ANG_MD_wav2lip.pt
FAKE_T2_1080_IOM_DIS_XX__AUDIO_1080_IOM_FEA_XX_wav2lip,track2,1,crema_1080,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IOM_DIS_XX__AUDIO_1080_IOM_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IOM_DIS_XX__AUDIO_1080_IOM_FEA_XX_wav2lip.pt
FAKE_T2_1080_IOM_NEU_XX__AUDIO_1080_IOM_SAD_XX_wav2lip,track2,1,crema_1080,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IOM_NEU_XX__AUDIO_1080_IOM_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IOM_NEU_XX__AUDIO_1080_IOM_SAD_XX_wav2lip.pt
FAKE_T2_1080_IWL_DIS_XX__AUDIO_1080_IWL_FEA_XX_wav2lip,track2,1,crema_1080,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IWL_DIS_XX__AUDIO_1080_IWL_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IWL_DIS_XX__AUDIO_1080_IWL_FEA_XX_wav2lip.pt
FAKE_T2_1080_IWL_HAP_XX__AUDIO_1080_IWL_NEU_XX_wav2lip,track2,1,crema_1080,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IWL_HAP_XX__AUDIO_1080_IWL_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IWL_HAP_XX__AUDIO_1080_IWL_NEU_XX_wav2lip.pt
FAKE_T2_1080_IWW_ANG_XX__AUDIO_1080_IWW_DIS_XX_wav2lip,track2,1,crema_1080,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IWW_ANG_XX__AUDIO_1080_IWW_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IWW_ANG_XX__AUDIO_1080_IWW_DIS_XX_wav2lip.pt
FAKE_T2_1080_IWW_SAD_XX__AUDIO_1080_IWW_ANG_XX_wav2lip,track2,1,crema_1080,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_IWW_SAD_XX__AUDIO_1080_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_IWW_SAD_XX__AUDIO_1080_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1080_TAI_ANG_XX__AUDIO_1080_TAI_DIS_XX_wav2lip,track2,1,crema_1080,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_TAI_ANG_XX__AUDIO_1080_TAI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_TAI_ANG_XX__AUDIO_1080_TAI_DIS_XX_wav2lip.pt
FAKE_T2_1080_TIE_DIS_XX__AUDIO_1080_TIE_FEA_XX_wav2lip,track2,1,crema_1080,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_TIE_DIS_XX__AUDIO_1080_TIE_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_TIE_DIS_XX__AUDIO_1080_TIE_FEA_XX_wav2lip.pt
FAKE_T2_1080_TIE_FEA_XX__AUDIO_1080_TIE_HAP_XX_wav2lip,track2,1,crema_1080,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_TIE_FEA_XX__AUDIO_1080_TIE_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_TIE_FEA_XX__AUDIO_1080_TIE_HAP_XX_wav2lip.pt
FAKE_T2_1080_TIE_HAP_XX__AUDIO_1080_TIE_NEU_XX_wav2lip,track2,1,crema_1080,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_TIE_HAP_XX__AUDIO_1080_TIE_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_TIE_HAP_XX__AUDIO_1080_TIE_NEU_XX_wav2lip.pt
FAKE_T2_1080_TIE_NEU_XX__AUDIO_1080_TIE_SAD_XX_wav2lip,track2,1,crema_1080,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_TIE_NEU_XX__AUDIO_1080_TIE_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_TIE_NEU_XX__AUDIO_1080_TIE_SAD_XX_wav2lip.pt
FAKE_T2_1080_TSI_DIS_XX__AUDIO_1080_TSI_FEA_XX_wav2lip,track2,1,crema_1080,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_TSI_DIS_XX__AUDIO_1080_TSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_TSI_DIS_XX__AUDIO_1080_TSI_FEA_XX_wav2lip.pt
FAKE_T2_1080_TSI_FEA_XX__AUDIO_1080_TSI_HAP_XX_wav2lip,track2,1,crema_1080,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_TSI_FEA_XX__AUDIO_1080_TSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_TSI_FEA_XX__AUDIO_1080_TSI_HAP_XX_wav2lip.pt
FAKE_T2_1080_WSI_ANG_XX__AUDIO_1080_WSI_DIS_XX_wav2lip,track2,1,crema_1080,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_WSI_ANG_XX__AUDIO_1080_WSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_WSI_ANG_XX__AUDIO_1080_WSI_DIS_XX_wav2lip.pt
FAKE_T2_1080_WSI_DIS_XX__AUDIO_1080_WSI_FEA_XX_wav2lip,track2,1,crema_1080,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1080_WSI_DIS_XX__AUDIO_1080_WSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1080_WSI_DIS_XX__AUDIO_1080_WSI_FEA_XX_wav2lip.pt
FAKE_T2_1081_DFA_FEA_XX__AUDIO_1081_DFA_HAP_XX_wav2lip,track2,1,crema_1081,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1081_DFA_FEA_XX__AUDIO_1081_DFA_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1081_DFA_FEA_XX__AUDIO_1081_DFA_HAP_XX_wav2lip.pt
FAKE_T2_1081_DFA_HAP_XX__AUDIO_1081_DFA_NEU_XX_wav2lip,track2,1,crema_1081,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1081_DFA_HAP_XX__AUDIO_1081_DFA_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1081_DFA_HAP_XX__AUDIO_1081_DFA_NEU_XX_wav2lip.pt
FAKE_T2_1081_IEO_ANG_LO__AUDIO_1081_IEO_DIS_LO_wav2lip,track2,1,crema_1081,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1081_IEO_ANG_LO__AUDIO_1081_IEO_DIS_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1081_IEO_ANG_LO__AUDIO_1081_IEO_DIS_LO_wav2lip.pt
FAKE_T2_1081_IEO_ANG_MD__AUDIO_1081_IEO_DIS_MD_wav2lip,track2,1,crema_1081,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1081_IEO_ANG_MD__AUDIO_1081_IEO_DIS_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1081_IEO_ANG_MD__AUDIO_1081_IEO_DIS_MD_wav2lip.pt
FAKE_T2_1081_IEO_HAP_HI__AUDIO_1081_IEO_NEU_XX_wav2lip,track2,1,crema_1081,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1081_IEO_HAP_HI__AUDIO_1081_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1081_IEO_HAP_HI__AUDIO_1081_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1081_IEO_HAP_LO__AUDIO_1081_IEO_NEU_XX_wav2lip,track2,1,crema_1081,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1081_IEO_HAP_LO__AUDIO_1081_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1081_IEO_HAP_LO__AUDIO_1081_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1081_IEO_SAD_HI__AUDIO_1081_IEO_ANG_HI_wav2lip,track2,1,crema_1081,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1081_IEO_SAD_HI__AUDIO_1081_IEO_ANG_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1081_IEO_SAD_HI__AUDIO_1081_IEO_ANG_HI_wav2lip.pt
