clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T2_1052_IWL_ANG_XX__AUDIO_1052_IWL_DIS_XX_wav2lip,track2,1,crema_1052,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_IWL_ANG_XX__AUDIO_1052_IWL_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_IWL_ANG_XX__AUDIO_1052_IWL_DIS_XX_wav2lip.pt
FAKE_T2_1052_IWL_DIS_XX__AUDIO_1052_IWL_FEA_XX_wav2lip,track2,1,crema_1052,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_IWL_DIS_XX__AUDIO_1052_IWL_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_IWL_DIS_XX__AUDIO_1052_IWL_FEA_XX_wav2lip.pt
FAKE_T2_1052_IWL_SAD_XX__AUDIO_1052_IWL_ANG_XX_wav2lip,track2,1,crema_1052,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_IWL_SAD_XX__AUDIO_1052_IWL_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_IWL_SAD_XX__AUDIO_1052_IWL_ANG_XX_wav2lip.pt
FAKE_T2_1052_IWW_SAD_XX__AUDIO_1052_IWW_ANG_XX_wav2lip,track2,1,crema_1052,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_IWW_SAD_XX__AUDIO_1052_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_IWW_SAD_XX__AUDIO_1052_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1052_MTI_ANG_XX__AUDIO_1052_MTI_DIS_XX_wav2lip,track2,1,crema_1052,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_MTI_ANG_XX__AUDIO_1052_MTI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_MTI_ANG_XX__AUDIO_1052_MTI_DIS_XX_wav2lip.pt
FAKE_T2_1052_MTI_DIS_XX__AUDIO_1052_MTI_FEA_XX_wav2lip,track2,1,crema_1052,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_MTI_DIS_XX__AUDIO_1052_MTI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_MTI_DIS_XX__AUDIO_1052_MTI_FEA_XX_wav2lip.pt
FAKE_T2_1052_TAI_FEA_XX__AUDIO_1052_TAI_HAP_XX_wav2lip,track2,1,crema_1052,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_TAI_FEA_XX__AUDIO_1052_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_TAI_FEA_XX__AUDIO_1052_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1052_TSI_NEU_XX__AUDIO_1052_TSI_SAD_XX_wav2lip,track2,1,crema_1052,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_TSI_NEU_XX__AUDIO_1052_TSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_TSI_NEU_XX__AUDIO_1052_TSI_SAD_XX_wav2lip.pt
FAKE_T2_1052_TSI_SAD_XX__AUDIO_1052_TSI_ANG_XX_wav2lip,track2,1,crema_1052,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_TSI_SAD_XX__AUDIO_1052_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_TSI_SAD_XX__AUDIO_1052_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1052_WSI_HAP_XX__AUDIO_1052_WSI_NEU_XX_wav2lip,track2,1,crema_1052,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_WSI_HAP_XX__AUDIO_1052_WSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_WSI_HAP_XX__AUDIO_1052_WSI_NEU_XX_wav2lip.pt
FAKE_T2_1052_WSI_SAD_XX__AUDIO_1052_WSI_ANG_XX_wav2lip,track2,1,crema_1052,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1052_WSI_SAD_XX__AUDIO_1052_WSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1052_WSI_SAD_XX__AUDIO_1052_WSI_ANG_XX_wav2lip.pt
FAKE_T2_1053_DFA_DIS_XX__AUDIO_1053_DFA_FEA_XX_wav2lip,track2,1,crema_1053,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_DFA_DIS_XX__AUDIO_1053_DFA_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_DFA_DIS_XX__AUDIO_1053_DFA_FEA_XX_wav2lip.pt
FAKE_T2_1053_DFA_NEU_XX__AUDIO_1053_DFA_SAD_XX_wav2lip,track2,1,crema_1053,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_DFA_NEU_XX__AUDIO_1053_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_DFA_NEU_XX__AUDIO_1053_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1053_DFA_SAD_XX__AUDIO_1053_DFA_ANG_XX_wav2lip,track2,1,crema_1053,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_DFA_SAD_XX__AUDIO_1053_DFA_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_DFA_SAD_XX__AUDIO_1053_DFA_ANG_XX_wav2lip.pt
FAKE_T2_1053_IEO_NEU_XX__AUDIO_1053_IEO_SAD_HI_wav2lip,track2,1,crema_1053,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_IEO_NEU_XX__AUDIO_1053_IEO_SAD_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_IEO_NEU_XX__AUDIO_1053_IEO_SAD_HI_wav2lip.pt
FAKE_T2_1053_IOM_DIS_XX__AUDIO_1053_IOM_FEA_XX_wav2lip,track2,1,crema_1053,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_IOM_DIS_XX__AUDIO_1053_IOM_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_IOM_DIS_XX__AUDIO_1053_IOM_FEA_XX_wav2lip.pt
FAKE_T2_1053_IOM_SAD_XX__AUDIO_1053_IOM_ANG_XX_wav2lip,track2,1,crema_1053,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_IOM_SAD_XX__AUDIO_1053_IOM_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_IOM_SAD_XX__AUDIO_1053_IOM_ANG_XX_wav2lip.pt
FAKE_T2_1053_ITH_ANG_XX__AUDIO_1053_ITH_DIS_XX_wav2lip,track2,1,crema_1053,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_ITH_ANG_XX__AUDIO_1053_ITH_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_ITH_ANG_XX__AUDIO_1053_ITH_DIS_XX_wav2lip.pt
FAKE_T2_1053_ITH_NEU_XX__AUDIO_1053_ITH_SAD_XX_wav2lip,track2,1,crema_1053,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_ITH_NEU_XX__AUDIO_1053_ITH_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_ITH_NEU_XX__AUDIO_1053_ITH_SAD_XX_wav2lip.pt
FAKE_T2_1053_ITH_SAD_XX__AUDIO_1053_ITH_ANG_XX_wav2lip,track2,1,crema_1053,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_ITH_SAD_XX__AUDIO_1053_ITH_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_ITH_SAD_XX__AUDIO_1053_ITH_ANG_XX_wav2lip.pt
FAKE_T2_1053_ITS_DIS_XX__AUDIO_1053_ITS_FEA_XX_wav2lip,track2,1,crema_1053,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_ITS_DIS_XX__AUDIO_1053_ITS_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_ITS_DIS_XX__AUDIO_1053_ITS_FEA_XX_wav2lip.pt
FAKE_T2_1053_IWL_FEA_XX__AUDIO_1053_IWL_HAP_XX_wav2lip,track2,1,crema_1053,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_IWL_FEA_XX__AUDIO_1053_IWL_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_IWL_FEA_XX__AUDIO_1053_IWL_HAP_XX_wav2lip.pt
FAKE_T2_1053_IWL_SAD_XX__AUDIO_1053_IWL_ANG_XX_wav2lip,track2,1,crema_1053,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_IWL_SAD_XX__AUDIO_1053_IWL_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_IWL_SAD_XX__AUDIO_1053_IWL_ANG_XX_wav2lip.pt
FAKE_T2_1053_IWW_HAP_XX__AUDIO_1053_IWW_NEU_XX_wav2lip,track2,1,crema_1053,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_IWW_HAP_XX__AUDIO_1053_IWW_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_IWW_HAP_XX__AUDIO_1053_IWW_NEU_XX_wav2lip.pt
FAKE_T2_1053_MTI_DIS_XX__AUDIO_1053_MTI_FEA_XX_wav2lip,track2,1,crema_1053,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_MTI_DIS_XX__AUDIO_1053_MTI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_MTI_DIS_XX__AUDIO_1053_MTI_FEA_XX_wav2lip.pt
FAKE_T2_1053_MTI_FEA_XX__AUDIO_1053_MTI_HAP_XX_wav2lip,track2,1,crema_1053,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_MTI_FEA_XX__AUDIO_1053_MTI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_MTI_FEA_XX__AUDIO_1053_MTI_HAP_XX_wav2lip.pt
FAKE_T2_1053_MTI_HAP_XX__AUDIO_1053_MTI_NEU_XX_wav2lip,track2,1,crema_1053,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_MTI_HAP_XX__AUDIO_1053_MTI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_MTI_HAP_XX__AUDIO_1053_MTI_NEU_XX_wav2lip.pt
FAKE_T2_1053_TAI_DIS_XX__AUDIO_1053_TAI_FEA_XX_wav2lip,track2,1,crema_1053,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_TAI_DIS_XX__AUDIO_1053_TAI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_TAI_DIS_XX__AUDIO_1053_TAI_FEA_XX_wav2lip.pt
FAKE_T2_1053_TAI_FEA_XX__AUDIO_1053_TAI_HAP_XX_wav2lip,track2,1,crema_1053,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_TAI_FEA_XX__AUDIO_1053_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_TAI_FEA_XX__AUDIO_1053_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1053_TAI_SAD_XX__AUDIO_1053_TAI_ANG_XX_wav2lip,track2,1,crema_1053,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_TAI_SAD_XX__AUDIO_1053_TAI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_TAI_SAD_XX__AUDIO_1053_TAI_ANG_XX_wav2lip.pt
FAKE_T2_1053_TIE_ANG_XX__AUDIO_1053_TIE_DIS_XX_wav2lip,track2,1,crema_1053,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_TIE_ANG_XX__AUDIO_1053_TIE_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_TIE_ANG_XX__AUDIO_1053_TIE_DIS_XX_wav2lip.pt
FAKE_T2_1053_TIE_HAP_XX__AUDIO_1053_TIE_NEU_XX_wav2lip,track2,1,crema_1053,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_TIE_HAP_XX__AUDIO_1053_TIE_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_TIE_HAP_XX__AUDIO_1053_TIE_NEU_XX_wav2lip.pt
FAKE_T2_1053_TIE_NEU_XX__AUDIO_1053_TIE_SAD_XX_wav2lip,track2,1,crema_1053,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_TIE_NEU_XX__AUDIO_1053_TIE_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_TIE_NEU_XX__AUDIO_1053_TIE_SAD_XX_wav2lip.pt
FAKE_T2_1053_TSI_ANG_XX__AUDIO_1053_TSI_DIS_XX_wav2lip,track2,1,crema_1053,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_TSI_ANG_XX__AUDIO_1053_TSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_TSI_ANG_XX__AUDIO_1053_TSI_DIS_XX_wav2lip.pt
FAKE_T2_1053_TSI_FEA_XX__AUDIO_1053_TSI_HAP_XX_wav2lip,track2,1,crema_1053,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_TSI_FEA_XX__AUDIO_1053_TSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_TSI_FEA_XX__AUDIO_1053_TSI_HAP_XX_wav2lip.pt
FAKE_T2_1053_WSI_HAP_XX__AUDIO_1053_WSI_NEU_XX_wav2lip,track2,1,crema_1053,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1053_WSI_HAP_XX__AUDIO_1053_WSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1053_WSI_HAP_XX__AUDIO_1053_WSI_NEU_XX_wav2lip.pt
FAKE_T2_1054_DFA_NEU_XX__AUDIO_1054_DFA_SAD_XX_wav2lip,track2,1,crema_1054,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_DFA_NEU_XX__AUDIO_1054_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_DFA_NEU_XX__AUDIO_1054_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1054_IEO_FEA_MD__AUDIO_1054_IEO_HAP_MD_wav2lip,track2,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IEO_FEA_MD__AUDIO_1054_IEO_HAP_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IEO_FEA_MD__AUDIO_1054_IEO_HAP_MD_wav2lip.pt
FAKE_T2_1054_IEO_HAP_MD__AUDIO_1054_IEO_NEU_XX_wav2lip,track2,1,crema_1054,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IEO_HAP_MD__AUDIO_1054_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IEO_HAP_MD__AUDIO_1054_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1054_IEO_NEU_XX__AUDIO_1054_IEO_SAD_HI_wav2lip,track2,1,crema_1054,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IEO_NEU_XX__AUDIO_1054_IEO_SAD_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IEO_NEU_XX__AUDIO_1054_IEO_SAD_HI_wav2lip.pt
FAKE_T2_1054_IEO_SAD_HI__AUDIO_1054_IEO_ANG_HI_wav2lip,track2,1,crema_1054,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IEO_SAD_HI__AUDIO_1054_IEO_ANG_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IEO_SAD_HI__AUDIO_1054_IEO_ANG_HI_wav2lip.pt
FAKE_T2_1054_IOM_ANG_XX__AUDIO_1054_IOM_DIS_XX_wav2lip,track2,1,crema_1054,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IOM_ANG_XX__AUDIO_1054_IOM_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IOM_ANG_XX__AUDIO_1054_IOM_DIS_XX_wav2lip.pt
FAKE_T2_1054_IOM_NEU_XX__AUDIO_1054_IOM_SAD_XX_wav2lip,track2,1,crema_1054,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IOM_NEU_XX__AUDIO_1054_IOM_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IOM_NEU_XX__AUDIO_1054_IOM_SAD_XX_wav2lip.pt
FAKE_T2_1054_IOM_SAD_XX__AUDIO_1054_IOM_ANG_XX_wav2lip,track2,1,crema_1054,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IOM_SAD_XX__AUDIO_1054_IOM_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IOM_SAD_XX__AUDIO_1054_IOM_ANG_XX_wav2lip.pt
FAKE_T2_1054_ITH_HAP_XX__AUDIO_1054_ITH_NEU_XX_wav2lip,track2,1,crema_1054,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_ITH_HAP_XX__AUDIO_1054_ITH_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_ITH_HAP_XX__AUDIO_1054_ITH_NEU_XX_wav2lip.pt
FAKE_T2_1054_ITS_DIS_XX__AUDIO_1054_ITS_FEA_XX_wav2lip,track2,1,crema_1054,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_ITS_DIS_XX__AUDIO_1054_ITS_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_ITS_DIS_XX__AUDIO_1054_ITS_FEA_XX_wav2lip.pt
FAKE_T2_1054_ITS_SAD_XX__AUDIO_1054_ITS_ANG_XX_wav2lip,track2,1,crema_1054,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_ITS_SAD_XX__AUDIO_1054_ITS_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_ITS_SAD_XX__AUDIO_1054_ITS_ANG_XX_wav2lip.pt
FAKE_T2_1054_IWL_FEA_XX__AUDIO_1054_IWL_HAP_XX_wav2lip,track2,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IWL_FEA_XX__AUDIO_1054_IWL_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IWL_FEA_XX__AUDIO_1054_IWL_HAP_XX_wav2lip.pt
FAKE_T2_1054_IWW_DIS_XX__AUDIO_1054_IWW_FEA_XX_wav2lip,track2,1,crema_1054,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IWW_DIS_XX__AUDIO_1054_IWW_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IWW_DIS_XX__AUDIO_1054_IWW_FEA_XX_wav2lip.pt
FAKE_T2_1054_IWW_FEA_XX__AUDIO_1054_IWW_HAP_XX_wav2lip,track2,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IWW_FEA_XX__AUDIO_1054_IWW_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IWW_FEA_XX__AUDIO_1054_IWW_HAP_XX_wav2lip.pt
FAKE_T2_1054_IWW_NEU_XX__AUDIO_1054_IWW_SAD_XX_wav2lip,track2,1,crema_1054,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_IWW_NEU_XX__AUDIO_1054_IWW_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_IWW_NEU_XX__AUDIO_1054_IWW_SAD_XX_wav2lip.pt
FAKE_T2_1054_MTI_DIS_XX__AUDIO_1054_MTI_FEA_XX_wav2lip,track2,1,crema_1054,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_MTI_DIS_XX__AUDIO_1054_MTI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_MTI_DIS_XX__AUDIO_1054_MTI_FEA_XX_wav2lip.pt
FAKE_T2_1054_MTI_FEA_XX__AUDIO_1054_MTI_HAP_XX_wav2lip,track2,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_MTI_FEA_XX__AUDIO_1054_MTI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_MTI_FEA_XX__AUDIO_1054_MTI_HAP_XX_wav2lip.pt
FAKE_T2_1054_TAI_FEA_XX__AUDIO_1054_TAI_HAP_XX_wav2lip,track2,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_TAI_FEA_XX__AUDIO_1054_TAI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_TAI_FEA_XX__AUDIO_1054_TAI_HAP_XX_wav2lip.pt
FAKE_T2_1054_TAI_NEU_XX__AUDIO_1054_TAI_SAD_XX_wav2lip,track2,1,crema_1054,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_TAI_NEU_XX__AUDIO_1054_TAI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_TAI_NEU_XX__AUDIO_1054_TAI_SAD_XX_wav2lip.pt
FAKE_T2_1054_TIE_ANG_XX__AUDIO_1054_TIE_DIS_XX_wav2lip,track2,1,crema_1054,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_TIE_ANG_XX__AUDIO_1054_TIE_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_TIE_ANG_XX__AUDIO_1054_TIE_DIS_XX_wav2lip.pt
FAKE_T2_1054_TIE_DIS_XX__AUDIO_1054_TIE_FEA_XX_wav2lip,track2,1,crema_1054,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_TIE_DIS_XX__AUDIO_1054_TIE_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_TIE_DIS_XX__AUDIO_1054_TIE_FEA_XX_wav2lip.pt
FAKE_T2_1054_TIE_HAP_XX__AUDIO_1054_TIE_NEU_XX_wav2lip,track2,1,crema_1054,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_TIE_HAP_XX__AUDIO_1054_TIE_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_TIE_HAP_XX__AUDIO_1054_TIE_NEU_XX_wav2lip.pt
FAKE_T2_1054_TIE_NEU_XX__AUDIO_1054_TIE_SAD_XX_wav2lip,track2,1,crema_1054,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_TIE_NEU_XX__AUDIO_1054_TIE_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_TIE_NEU_XX__AUDIO_1054_TIE_SAD_XX_wav2lip.pt
FAKE_T2_1054_TSI_FEA_XX__AUDIO_1054_TSI_HAP_XX_wav2lip,track2,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_TSI_FEA_XX__AUDIO_1054_TSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_TSI_FEA_XX__AUDIO_1054_TSI_HAP_XX_wav2lip.pt
FAKE_T2_1054_WSI_FEA_XX__AUDIO_1054_WSI_HAP_XX_wav2lip,track2,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1054_WSI_FEA_XX__AUDIO_1054_WSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1054_WSI_FEA_XX__AUDIO_1054_WSI_HAP_XX_wav2lip.pt
FAKE_T2_1055_IEO_ANG_HI__AUDIO_1055_IEO_DIS_HI_wav2lip,track2,1,crema_1055,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1055_IEO_ANG_HI__AUDIO_1055_IEO_DIS_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1055_IEO_ANG_HI__AUDIO_1055_IEO_DIS_HI_wav2lip.pt
FAKE_T2_1055_IEO_DIS_HI__AUDIO_1055_IEO_FEA_HI_wav2lip,track2,1,crema_1055,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1055_IEO_DIS_HI__AUDIO_1055_IEO_FEA_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1055_IEO_DIS_HI__AUDIO_1055_IEO_FEA_HI_wav2lip.pt
FAKE_T2_1055_IEO_DIS_MD__AUDIO_1055_IEO_FEA_MD_wav2lip,track2,1,crema_1055,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1055_IEO_DIS_MD__AUDIO_1055_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1055_IEO_DIS_MD__AUDIO_1055_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1055_IEO_FEA_HI__AUDIO_1055_IEO_HAP_HI_wav2lip,track2,1,crema_1055,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1055_IEO_FEA_HI__AUDIO_1055_IEO_HAP_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1055_IEO_FEA_HI__AUDIO_1055_IEO_HAP_HI_wav2lip.pt
FAKE_T2_1055_IEO_FEA_LO__AUDIO_1055_IEO_HAP_LO_wav2lip,track2,1,crema_1055,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1055_IEO_FEA_LO__AUDIO_1055_IEO_HAP_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1055_IEO_FEA_LO__AUDIO_1055_IEO_HAP_LO_wav2lip.pt
FAKE_T2_1055_IEO_HAP_LO__AUDIO_1055_IEO_NEU_XX_wav2lip,track2,1,crema_1055,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1055_IEO_HAP_LO__AUDIO_1055_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1055_IEO_HAP_LO__AUDIO_1055_IEO_NEU_XX_wav2lip.pt
