clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
train_dia311_utt7,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia311_utt7.mp4,data\preprocessed\features\z_at\train_dia311_utt7.pt,data\preprocessed\features\z_v\train_dia311_utt7.pt
train_dia312_utt1,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia312_utt1.mp4,data\preprocessed\features\z_at\train_dia312_utt1.pt,data\preprocessed\features\z_v\train_dia312_utt1.pt
train_dia312_utt12,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia312_utt12.mp4,data\preprocessed\features\z_at\train_dia312_utt12.pt,data\preprocessed\features\z_v\train_dia312_utt12.pt
train_dia312_utt19,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia312_utt19.mp4,data\preprocessed\features\z_at\train_dia312_utt19.pt,data\preprocessed\features\z_v\train_dia312_utt19.pt
train_dia312_utt8,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia312_utt8.mp4,data\preprocessed\features\z_at\train_dia312_utt8.pt,data\preprocessed\features\z_v\train_dia312_utt8.pt
train_dia314_utt1,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia314_utt1.mp4,data\preprocessed\features\z_at\train_dia314_utt1.pt,data\preprocessed\features\z_v\train_dia314_utt1.pt
train_dia314_utt11,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia314_utt11.mp4,data\preprocessed\features\z_at\train_dia314_utt11.pt,data\preprocessed\features\z_v\train_dia314_utt11.pt
train_dia314_utt12,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia314_utt12.mp4,data\preprocessed\features\z_at\train_dia314_utt12.pt,data\preprocessed\features\z_v\train_dia314_utt12.pt
train_dia314_utt2,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia314_utt2.mp4,data\preprocessed\features\z_at\train_dia314_utt2.pt,data\preprocessed\features\z_v\train_dia314_utt2.pt
train_dia314_utt7,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia314_utt7.mp4,data\preprocessed\features\z_at\train_dia314_utt7.pt,data\preprocessed\features\z_v\train_dia314_utt7.pt
train_dia315_utt2,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia315_utt2.mp4,data\preprocessed\features\z_at\train_dia315_utt2.pt,data\preprocessed\features\z_v\train_dia315_utt2.pt
train_dia315_utt5,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia315_utt5.mp4,data\preprocessed\features\z_at\train_dia315_utt5.pt,data\preprocessed\features\z_v\train_dia315_utt5.pt
train_dia316_utt2,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia316_utt2.mp4,data\preprocessed\features\z_at\train_dia316_utt2.pt,data\preprocessed\features\z_v\train_dia316_utt2.pt
train_dia316_utt6,meld_real,0,meld_Voice,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia316_utt6.mp4,data\preprocessed\features\z_at\train_dia316_utt6.pt,data\preprocessed\features\z_v\train_dia316_utt6.pt
train_dia317_utt10,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia317_utt10.mp4,data\preprocessed\features\z_at\train_dia317_utt10.pt,data\preprocessed\features\z_v\train_dia317_utt10.pt
train_dia317_utt14,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia317_utt14.mp4,data\preprocessed\features\z_at\train_dia317_utt14.pt,data\preprocessed\features\z_v\train_dia317_utt14.pt
train_dia317_utt4,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia317_utt4.mp4,data\preprocessed\features\z_at\train_dia317_utt4.pt,data\preprocessed\features\z_v\train_dia317_utt4.pt
train_dia319_utt0,meld_real,0,meld_Pete,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt0.mp4,data\preprocessed\features\z_at\train_dia319_utt0.pt,data\preprocessed\features\z_v\train_dia319_utt0.pt
train_dia319_utt1,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt1.mp4,data\preprocessed\features\z_at\train_dia319_utt1.pt,data\preprocessed\features\z_v\train_dia319_utt1.pt
train_dia319_utt14,meld_real,0,meld_Pete,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt14.mp4,data\preprocessed\features\z_at\train_dia319_utt14.pt,data\preprocessed\features\z_v\train_dia319_utt14.pt
train_dia319_utt16,meld_real,0,meld_Pete,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt16.mp4,data\preprocessed\features\z_at\train_dia319_utt16.pt,data\preprocessed\features\z_v\train_dia319_utt16.pt
train_dia319_utt17,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt17.mp4,data\preprocessed\features\z_at\train_dia319_utt17.pt,data\preprocessed\features\z_v\train_dia319_utt17.pt
train_dia319_utt2,meld_real,0,meld_Pete,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt2.mp4,data\preprocessed\features\z_at\train_dia319_utt2.pt,data\preprocessed\features\z_v\train_dia319_utt2.pt
train_dia319_utt3,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt3.mp4,data\preprocessed\features\z_at\train_dia319_utt3.pt,data\preprocessed\features\z_v\train_dia319_utt3.pt
train_dia319_utt4,meld_real,0,meld_Pete,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt4.mp4,data\preprocessed\features\z_at\train_dia319_utt4.pt,data\preprocessed\features\z_v\train_dia319_utt4.pt
train_dia319_utt6,meld_real,0,meld_Pete,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia319_utt6.mp4,data\preprocessed\features\z_at\train_dia319_utt6.pt,data\preprocessed\features\z_v\train_dia319_utt6.pt
train_dia320_utt0,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia320_utt0.mp4,data\preprocessed\features\z_at\train_dia320_utt0.pt,data\preprocessed\features\z_v\train_dia320_utt0.pt
train_dia320_utt1,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia320_utt1.mp4,data\preprocessed\features\z_at\train_dia320_utt1.pt,data\preprocessed\features\z_v\train_dia320_utt1.pt
train_dia320_utt10,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia320_utt10.mp4,data\preprocessed\features\z_at\train_dia320_utt10.pt,data\preprocessed\features\z_v\train_dia320_utt10.pt
train_dia320_utt11,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia320_utt11.mp4,data\preprocessed\features\z_at\train_dia320_utt11.pt,data\preprocessed\features\z_v\train_dia320_utt11.pt
train_dia320_utt5,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia320_utt5.mp4,data\preprocessed\features\z_at\train_dia320_utt5.pt,data\preprocessed\features\z_v\train_dia320_utt5.pt
train_dia320_utt8,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia320_utt8.mp4,data\preprocessed\features\z_at\train_dia320_utt8.pt,data\preprocessed\features\z_v\train_dia320_utt8.pt
train_dia321_utt2,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia321_utt2.mp4,data\preprocessed\features\z_at\train_dia321_utt2.pt,data\preprocessed\features\z_v\train_dia321_utt2.pt
train_dia324_utt2,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia324_utt2.mp4,data\preprocessed\features\z_at\train_dia324_utt2.pt,data\preprocessed\features\z_v\train_dia324_utt2.pt
train_dia324_utt4,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia324_utt4.mp4,data\preprocessed\features\z_at\train_dia324_utt4.pt,data\preprocessed\features\z_v\train_dia324_utt4.pt
train_dia324_utt6,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia324_utt6.mp4,data\preprocessed\features\z_at\train_dia324_utt6.pt,data\preprocessed\features\z_v\train_dia324_utt6.pt
train_dia326_utt2,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia326_utt2.mp4,data\preprocessed\features\z_at\train_dia326_utt2.pt,data\preprocessed\features\z_v\train_dia326_utt2.pt
train_dia326_utt4,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia326_utt4.mp4,data\preprocessed\features\z_at\train_dia326_utt4.pt,data\preprocessed\features\z_v\train_dia326_utt4.pt
train_dia326_utt6,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia326_utt6.mp4,data\preprocessed\features\z_at\train_dia326_utt6.pt,data\preprocessed\features\z_v\train_dia326_utt6.pt
train_dia327_utt0,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia327_utt0.mp4,data\preprocessed\features\z_at\train_dia327_utt0.pt,data\preprocessed\features\z_v\train_dia327_utt0.pt
train_dia327_utt2,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia327_utt2.mp4,data\preprocessed\features\z_at\train_dia327_utt2.pt,data\preprocessed\features\z_v\train_dia327_utt2.pt
train_dia327_utt3,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia327_utt3.mp4,data\preprocessed\features\z_at\train_dia327_utt3.pt,data\preprocessed\features\z_v\train_dia327_utt3.pt
train_dia327_utt6,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia327_utt6.mp4,data\preprocessed\features\z_at\train_dia327_utt6.pt,data\preprocessed\features\z_v\train_dia327_utt6.pt
train_dia328_utt0,meld_real,0,meld_Jill,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia328_utt0.mp4,data\preprocessed\features\z_at\train_dia328_utt0.pt,data\preprocessed\features\z_v\train_dia328_utt0.pt
train_dia328_utt1,meld_real,0,meld_Jill,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia328_utt1.mp4,data\preprocessed\features\z_at\train_dia328_utt1.pt,data\preprocessed\features\z_v\train_dia328_utt1.pt
train_dia328_utt4,meld_real,0,meld_Jill,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia328_utt4.mp4,data\preprocessed\features\z_at\train_dia328_utt4.pt,data\preprocessed\features\z_v\train_dia328_utt4.pt
train_dia328_utt8,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia328_utt8.mp4,data\preprocessed\features\z_at\train_dia328_utt8.pt,data\preprocessed\features\z_v\train_dia328_utt8.pt
train_dia329_utt1,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia329_utt1.mp4,data\preprocessed\features\z_at\train_dia329_utt1.pt,data\preprocessed\features\z_v\train_dia329_utt1.pt
train_dia329_utt6,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia329_utt6.mp4,data\preprocessed\features\z_at\train_dia329_utt6.pt,data\preprocessed\features\z_v\train_dia329_utt6.pt
train_dia330_utt0,meld_real,0,meld_Joshua,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia330_utt0.mp4,data\preprocessed\features\z_at\train_dia330_utt0.pt,data\preprocessed\features\z_v\train_dia330_utt0.pt
train_dia331_utt4,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia331_utt4.mp4,data\preprocessed\features\z_at\train_dia331_utt4.pt,data\preprocessed\features\z_v\train_dia331_utt4.pt
train_dia331_utt6,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia331_utt6.mp4,data\preprocessed\features\z_at\train_dia331_utt6.pt,data\preprocessed\features\z_v\train_dia331_utt6.pt
train_dia332_utt14,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia332_utt14.mp4,data\preprocessed\features\z_at\train_dia332_utt14.pt,data\preprocessed\features\z_v\train_dia332_utt14.pt
train_dia332_utt3,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia332_utt3.mp4,data\preprocessed\features\z_at\train_dia332_utt3.pt,data\preprocessed\features\z_v\train_dia332_utt3.pt
train_dia333_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia333_utt0.mp4,data\preprocessed\features\z_at\train_dia333_utt0.pt,data\preprocessed\features\z_v\train_dia333_utt0.pt
train_dia333_utt2,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia333_utt2.mp4,data\preprocessed\features\z_at\train_dia333_utt2.pt,data\preprocessed\features\z_v\train_dia333_utt2.pt
train_dia336_utt0,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt0.mp4,data\preprocessed\features\z_at\train_dia336_utt0.pt,data\preprocessed\features\z_v\train_dia336_utt0.pt
train_dia336_utt1,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt1.mp4,data\preprocessed\features\z_at\train_dia336_utt1.pt,data\preprocessed\features\z_v\train_dia336_utt1.pt
train_dia336_utt10,meld_real,0,meld_Ross,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt10.mp4,data\preprocessed\features\z_at\train_dia336_utt10.pt,data\preprocessed\features\z_v\train_dia336_utt10.pt
train_dia336_utt12,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt12.mp4,data\preprocessed\features\z_at\train_dia336_utt12.pt,data\preprocessed\features\z_v\train_dia336_utt12.pt
train_dia336_utt13,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt13.mp4,data\preprocessed\features\z_at\train_dia336_utt13.pt,data\preprocessed\features\z_v\train_dia336_utt13.pt
train_dia336_utt14,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt14.mp4,data\preprocessed\features\z_at\train_dia336_utt14.pt,data\preprocessed\features\z_v\train_dia336_utt14.pt
train_dia336_utt18,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt18.mp4,data\preprocessed\features\z_at\train_dia336_utt18.pt,data\preprocessed\features\z_v\train_dia336_utt18.pt
train_dia336_utt19,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt19.mp4,data\preprocessed\features\z_at\train_dia336_utt19.pt,data\preprocessed\features\z_v\train_dia336_utt19.pt
train_dia336_utt7,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt7.mp4,data\preprocessed\features\z_at\train_dia336_utt7.pt,data\preprocessed\features\z_v\train_dia336_utt7.pt
train_dia336_utt8,meld_real,0,meld_Monica,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt8.mp4,data\preprocessed\features\z_at\train_dia336_utt8.pt,data\preprocessed\features\z_v\train_dia336_utt8.pt
train_dia336_utt9,meld_real,0,meld_Monica,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia336_utt9.mp4,data\preprocessed\features\z_at\train_dia336_utt9.pt,data\preprocessed\features\z_v\train_dia336_utt9.pt
train_dia337_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia337_utt3.mp4,data\preprocessed\features\z_at\train_dia337_utt3.pt,data\preprocessed\features\z_v\train_dia337_utt3.pt
train_dia337_utt4,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia337_utt4.mp4,data\preprocessed\features\z_at\train_dia337_utt4.pt,data\preprocessed\features\z_v\train_dia337_utt4.pt
train_dia338_utt1,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia338_utt1.mp4,data\preprocessed\features\z_at\train_dia338_utt1.pt,data\preprocessed\features\z_v\train_dia338_utt1.pt
train_dia338_utt14,meld_real,0,meld_Mr._Burgin,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia338_utt14.mp4,data\preprocessed\features\z_at\train_dia338_utt14.pt,data\preprocessed\features\z_v\train_dia338_utt14.pt
train_dia338_utt16,meld_real,0,meld_Mr._Burgin,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia338_utt16.mp4,data\preprocessed\features\z_at\train_dia338_utt16.pt,data\preprocessed\features\z_v\train_dia338_utt16.pt
train_dia338_utt3,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia338_utt3.mp4,data\preprocessed\features\z_at\train_dia338_utt3.pt,data\preprocessed\features\z_v\train_dia338_utt3.pt
train_dia338_utt4,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia338_utt4.mp4,data\preprocessed\features\z_at\train_dia338_utt4.pt,data\preprocessed\features\z_v\train_dia338_utt4.pt
train_dia338_utt5,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia338_utt5.mp4,data\preprocessed\features\z_at\train_dia338_utt5.pt,data\preprocessed\features\z_v\train_dia338_utt5.pt
train_dia338_utt6,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia338_utt6.mp4,data\preprocessed\features\z_at\train_dia338_utt6.pt,data\preprocessed\features\z_v\train_dia338_utt6.pt
train_dia339_utt4,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia339_utt4.mp4,data\preprocessed\features\z_at\train_dia339_utt4.pt,data\preprocessed\features\z_v\train_dia339_utt4.pt
train_dia33_utt5,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia33_utt5.mp4,data\preprocessed\features\z_at\train_dia33_utt5.pt,data\preprocessed\features\z_v\train_dia33_utt5.pt
train_dia33_utt6,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia33_utt6.mp4,data\preprocessed\features\z_at\train_dia33_utt6.pt,data\preprocessed\features\z_v\train_dia33_utt6.pt
train_dia33_utt7,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia33_utt7.mp4,data\preprocessed\features\z_at\train_dia33_utt7.pt,data\preprocessed\features\z_v\train_dia33_utt7.pt
train_dia33_utt8,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia33_utt8.mp4,data\preprocessed\features\z_at\train_dia33_utt8.pt,data\preprocessed\features\z_v\train_dia33_utt8.pt
train_dia33_utt9,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia33_utt9.mp4,data\preprocessed\features\z_at\train_dia33_utt9.pt,data\preprocessed\features\z_v\train_dia33_utt9.pt
train_dia342_utt14,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia342_utt14.mp4,data\preprocessed\features\z_at\train_dia342_utt14.pt,data\preprocessed\features\z_v\train_dia342_utt14.pt
train_dia342_utt18,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia342_utt18.mp4,data\preprocessed\features\z_at\train_dia342_utt18.pt,data\preprocessed\features\z_v\train_dia342_utt18.pt
train_dia342_utt2,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia342_utt2.mp4,data\preprocessed\features\z_at\train_dia342_utt2.pt,data\preprocessed\features\z_v\train_dia342_utt2.pt
train_dia342_utt9,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia342_utt9.mp4,data\preprocessed\features\z_at\train_dia342_utt9.pt,data\preprocessed\features\z_v\train_dia342_utt9.pt
train_dia343_utt0,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia343_utt0.mp4,data\preprocessed\features\z_at\train_dia343_utt0.pt,data\preprocessed\features\z_v\train_dia343_utt0.pt
train_dia344_utt14,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia344_utt14.mp4,data\preprocessed\features\z_at\train_dia344_utt14.pt,data\preprocessed\features\z_v\train_dia344_utt14.pt
train_dia344_utt15,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia344_utt15.mp4,data\preprocessed\features\z_at\train_dia344_utt15.pt,data\preprocessed\features\z_v\train_dia344_utt15.pt
train_dia344_utt4,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia344_utt4.mp4,data\preprocessed\features\z_at\train_dia344_utt4.pt,data\preprocessed\features\z_v\train_dia344_utt4.pt
train_dia345_utt2,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia345_utt2.mp4,data\preprocessed\features\z_at\train_dia345_utt2.pt,data\preprocessed\features\z_v\train_dia345_utt2.pt
train_dia345_utt3,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia345_utt3.mp4,data\preprocessed\features\z_at\train_dia345_utt3.pt,data\preprocessed\features\z_v\train_dia345_utt3.pt
train_dia345_utt4,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia345_utt4.mp4,data\preprocessed\features\z_at\train_dia345_utt4.pt,data\preprocessed\features\z_v\train_dia345_utt4.pt
train_dia346_utt4,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia346_utt4.mp4,data\preprocessed\features\z_at\train_dia346_utt4.pt,data\preprocessed\features\z_v\train_dia346_utt4.pt
train_dia346_utt6,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia346_utt6.mp4,data\preprocessed\features\z_at\train_dia346_utt6.pt,data\preprocessed\features\z_v\train_dia346_utt6.pt
train_dia347_utt3,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia347_utt3.mp4,data\preprocessed\features\z_at\train_dia347_utt3.pt,data\preprocessed\features\z_v\train_dia347_utt3.pt
train_dia347_utt4,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia347_utt4.mp4,data\preprocessed\features\z_at\train_dia347_utt4.pt,data\preprocessed\features\z_v\train_dia347_utt4.pt
train_dia348_utt0,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia348_utt0.mp4,data\preprocessed\features\z_at\train_dia348_utt0.pt,data\preprocessed\features\z_v\train_dia348_utt0.pt
train_dia349_utt10,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia349_utt10.mp4,data\preprocessed\features\z_at\train_dia349_utt10.pt,data\preprocessed\features\z_v\train_dia349_utt10.pt
train_dia349_utt11,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia349_utt11.mp4,data\preprocessed\features\z_at\train_dia349_utt11.pt,data\preprocessed\features\z_v\train_dia349_utt11.pt
