clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
train_dia129_utt2,meld_real,0,meld_Kate,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia129_utt2.mp4,data\preprocessed\features\z_at\train_dia129_utt2.pt,data\preprocessed\features\z_v\train_dia129_utt2.pt
train_dia12_utt11,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia12_utt11.mp4,data\preprocessed\features\z_at\train_dia12_utt11.pt,data\preprocessed\features\z_v\train_dia12_utt11.pt
train_dia12_utt6,meld_real,0,meld_Joey,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia12_utt6.mp4,data\preprocessed\features\z_at\train_dia12_utt6.pt,data\preprocessed\features\z_v\train_dia12_utt6.pt
train_dia130_utt11,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia130_utt11.mp4,data\preprocessed\features\z_at\train_dia130_utt11.pt,data\preprocessed\features\z_v\train_dia130_utt11.pt
train_dia130_utt3,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia130_utt3.mp4,data\preprocessed\features\z_at\train_dia130_utt3.pt,data\preprocessed\features\z_v\train_dia130_utt3.pt
train_dia130_utt8,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia130_utt8.mp4,data\preprocessed\features\z_at\train_dia130_utt8.pt,data\preprocessed\features\z_v\train_dia130_utt8.pt
train_dia130_utt9,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia130_utt9.mp4,data\preprocessed\features\z_at\train_dia130_utt9.pt,data\preprocessed\features\z_v\train_dia130_utt9.pt
train_dia132_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia132_utt0.mp4,data\preprocessed\features\z_at\train_dia132_utt0.pt,data\preprocessed\features\z_v\train_dia132_utt0.pt
train_dia132_utt10,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia132_utt10.mp4,data\preprocessed\features\z_at\train_dia132_utt10.pt,data\preprocessed\features\z_v\train_dia132_utt10.pt
train_dia132_utt2,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia132_utt2.mp4,data\preprocessed\features\z_at\train_dia132_utt2.pt,data\preprocessed\features\z_v\train_dia132_utt2.pt
train_dia132_utt6,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia132_utt6.mp4,data\preprocessed\features\z_at\train_dia132_utt6.pt,data\preprocessed\features\z_v\train_dia132_utt6.pt
train_dia136_utt5,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia136_utt5.mp4,data\preprocessed\features\z_at\train_dia136_utt5.pt,data\preprocessed\features\z_v\train_dia136_utt5.pt
train_dia137_utt3,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia137_utt3.mp4,data\preprocessed\features\z_at\train_dia137_utt3.pt,data\preprocessed\features\z_v\train_dia137_utt3.pt
train_dia137_utt5,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia137_utt5.mp4,data\preprocessed\features\z_at\train_dia137_utt5.pt,data\preprocessed\features\z_v\train_dia137_utt5.pt
train_dia137_utt6,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia137_utt6.mp4,data\preprocessed\features\z_at\train_dia137_utt6.pt,data\preprocessed\features\z_v\train_dia137_utt6.pt
train_dia137_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia137_utt7.mp4,data\preprocessed\features\z_at\train_dia137_utt7.pt,data\preprocessed\features\z_v\train_dia137_utt7.pt
train_dia138_utt10,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia138_utt10.mp4,data\preprocessed\features\z_at\train_dia138_utt10.pt,data\preprocessed\features\z_v\train_dia138_utt10.pt
train_dia138_utt11,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia138_utt11.mp4,data\preprocessed\features\z_at\train_dia138_utt11.pt,data\preprocessed\features\z_v\train_dia138_utt11.pt
train_dia138_utt12,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia138_utt12.mp4,data\preprocessed\features\z_at\train_dia138_utt12.pt,data\preprocessed\features\z_v\train_dia138_utt12.pt
train_dia138_utt14,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia138_utt14.mp4,data\preprocessed\features\z_at\train_dia138_utt14.pt,data\preprocessed\features\z_v\train_dia138_utt14.pt
train_dia138_utt15,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia138_utt15.mp4,data\preprocessed\features\z_at\train_dia138_utt15.pt,data\preprocessed\features\z_v\train_dia138_utt15.pt
train_dia138_utt7,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia138_utt7.mp4,data\preprocessed\features\z_at\train_dia138_utt7.pt,data\preprocessed\features\z_v\train_dia138_utt7.pt
train_dia139_utt5,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia139_utt5.mp4,data\preprocessed\features\z_at\train_dia139_utt5.pt,data\preprocessed\features\z_v\train_dia139_utt5.pt
train_dia13_utt1,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia13_utt1.mp4,data\preprocessed\features\z_at\train_dia13_utt1.pt,data\preprocessed\features\z_v\train_dia13_utt1.pt
train_dia140_utt2,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia140_utt2.mp4,data\preprocessed\features\z_at\train_dia140_utt2.pt,data\preprocessed\features\z_v\train_dia140_utt2.pt
train_dia141_utt0,meld_real,0,meld_Mr._Franklin,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia141_utt0.mp4,data\preprocessed\features\z_at\train_dia141_utt0.pt,data\preprocessed\features\z_v\train_dia141_utt0.pt
train_dia141_utt7,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia141_utt7.mp4,data\preprocessed\features\z_at\train_dia141_utt7.pt,data\preprocessed\features\z_v\train_dia141_utt7.pt
train_dia145_utt0,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia145_utt0.mp4,data\preprocessed\features\z_at\train_dia145_utt0.pt,data\preprocessed\features\z_v\train_dia145_utt0.pt
train_dia145_utt15,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia145_utt15.mp4,data\preprocessed\features\z_at\train_dia145_utt15.pt,data\preprocessed\features\z_v\train_dia145_utt15.pt
train_dia145_utt18,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia145_utt18.mp4,data\preprocessed\features\z_at\train_dia145_utt18.pt,data\preprocessed\features\z_v\train_dia145_utt18.pt
train_dia145_utt7,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia145_utt7.mp4,data\preprocessed\features\z_at\train_dia145_utt7.pt,data\preprocessed\features\z_v\train_dia145_utt7.pt
train_dia145_utt8,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia145_utt8.mp4,data\preprocessed\features\z_at\train_dia145_utt8.pt,data\preprocessed\features\z_v\train_dia145_utt8.pt
train_dia145_utt9,meld_real,0,meld_Monica,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia145_utt9.mp4,data\preprocessed\features\z_at\train_dia145_utt9.pt,data\preprocessed\features\z_v\train_dia145_utt9.pt
train_dia146_utt0,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia146_utt0.mp4,data\preprocessed\features\z_at\train_dia146_utt0.pt,data\preprocessed\features\z_v\train_dia146_utt0.pt
train_dia146_utt1,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia146_utt1.mp4,data\preprocessed\features\z_at\train_dia146_utt1.pt,data\preprocessed\features\z_v\train_dia146_utt1.pt
train_dia147_utt0,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia147_utt0.mp4,data\preprocessed\features\z_at\train_dia147_utt0.pt,data\preprocessed\features\z_v\train_dia147_utt0.pt
train_dia147_utt1,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia147_utt1.mp4,data\preprocessed\features\z_at\train_dia147_utt1.pt,data\preprocessed\features\z_v\train_dia147_utt1.pt
train_dia147_utt11,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia147_utt11.mp4,data\preprocessed\features\z_at\train_dia147_utt11.pt,data\preprocessed\features\z_v\train_dia147_utt11.pt
train_dia147_utt2,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia147_utt2.mp4,data\preprocessed\features\z_at\train_dia147_utt2.pt,data\preprocessed\features\z_v\train_dia147_utt2.pt
train_dia147_utt3,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia147_utt3.mp4,data\preprocessed\features\z_at\train_dia147_utt3.pt,data\preprocessed\features\z_v\train_dia147_utt3.pt
train_dia147_utt6,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia147_utt6.mp4,data\preprocessed\features\z_at\train_dia147_utt6.pt,data\preprocessed\features\z_v\train_dia147_utt6.pt
train_dia148_utt17,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia148_utt17.mp4,data\preprocessed\features\z_at\train_dia148_utt17.pt,data\preprocessed\features\z_v\train_dia148_utt17.pt
train_dia148_utt18,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia148_utt18.mp4,data\preprocessed\features\z_at\train_dia148_utt18.pt,data\preprocessed\features\z_v\train_dia148_utt18.pt
train_dia148_utt19,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia148_utt19.mp4,data\preprocessed\features\z_at\train_dia148_utt19.pt,data\preprocessed\features\z_v\train_dia148_utt19.pt
train_dia148_utt3,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia148_utt3.mp4,data\preprocessed\features\z_at\train_dia148_utt3.pt,data\preprocessed\features\z_v\train_dia148_utt3.pt
train_dia148_utt4,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia148_utt4.mp4,data\preprocessed\features\z_at\train_dia148_utt4.pt,data\preprocessed\features\z_v\train_dia148_utt4.pt
train_dia149_utt0,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia149_utt0.mp4,data\preprocessed\features\z_at\train_dia149_utt0.pt,data\preprocessed\features\z_v\train_dia149_utt0.pt
train_dia149_utt2,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia149_utt2.mp4,data\preprocessed\features\z_at\train_dia149_utt2.pt,data\preprocessed\features\z_v\train_dia149_utt2.pt
train_dia150_utt1,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia150_utt1.mp4,data\preprocessed\features\z_at\train_dia150_utt1.pt,data\preprocessed\features\z_v\train_dia150_utt1.pt
train_dia150_utt2,meld_real,0,meld_Dr._Green,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia150_utt2.mp4,data\preprocessed\features\z_at\train_dia150_utt2.pt,data\preprocessed\features\z_v\train_dia150_utt2.pt
train_dia150_utt3,meld_real,0,meld_Ross,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia150_utt3.mp4,data\preprocessed\features\z_at\train_dia150_utt3.pt,data\preprocessed\features\z_v\train_dia150_utt3.pt
train_dia151_utt10,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia151_utt10.mp4,data\preprocessed\features\z_at\train_dia151_utt10.pt,data\preprocessed\features\z_v\train_dia151_utt10.pt
train_dia151_utt16,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia151_utt16.mp4,data\preprocessed\features\z_at\train_dia151_utt16.pt,data\preprocessed\features\z_v\train_dia151_utt16.pt
train_dia151_utt17,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia151_utt17.mp4,data\preprocessed\features\z_at\train_dia151_utt17.pt,data\preprocessed\features\z_v\train_dia151_utt17.pt
train_dia151_utt2,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia151_utt2.mp4,data\preprocessed\features\z_at\train_dia151_utt2.pt,data\preprocessed\features\z_v\train_dia151_utt2.pt
train_dia151_utt6,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia151_utt6.mp4,data\preprocessed\features\z_at\train_dia151_utt6.pt,data\preprocessed\features\z_v\train_dia151_utt6.pt
train_dia151_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia151_utt7.mp4,data\preprocessed\features\z_at\train_dia151_utt7.pt,data\preprocessed\features\z_v\train_dia151_utt7.pt
train_dia153_utt1,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia153_utt1.mp4,data\preprocessed\features\z_at\train_dia153_utt1.pt,data\preprocessed\features\z_v\train_dia153_utt1.pt
train_dia153_utt9,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia153_utt9.mp4,data\preprocessed\features\z_at\train_dia153_utt9.pt,data\preprocessed\features\z_v\train_dia153_utt9.pt
train_dia154_utt1,meld_real,0,meld_Mark,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia154_utt1.mp4,data\preprocessed\features\z_at\train_dia154_utt1.pt,data\preprocessed\features\z_v\train_dia154_utt1.pt
train_dia154_utt7,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia154_utt7.mp4,data\preprocessed\features\z_at\train_dia154_utt7.pt,data\preprocessed\features\z_v\train_dia154_utt7.pt
train_dia156_utt1,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia156_utt1.mp4,data\preprocessed\features\z_at\train_dia156_utt1.pt,data\preprocessed\features\z_v\train_dia156_utt1.pt
train_dia156_utt2,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia156_utt2.mp4,data\preprocessed\features\z_at\train_dia156_utt2.pt,data\preprocessed\features\z_v\train_dia156_utt2.pt
train_dia156_utt5,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia156_utt5.mp4,data\preprocessed\features\z_at\train_dia156_utt5.pt,data\preprocessed\features\z_v\train_dia156_utt5.pt
train_dia157_utt0,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia157_utt0.mp4,data\preprocessed\features\z_at\train_dia157_utt0.pt,data\preprocessed\features\z_v\train_dia157_utt0.pt
train_dia159_utt5,meld_real,0,meld_Joanna,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia159_utt5.mp4,data\preprocessed\features\z_at\train_dia159_utt5.pt,data\preprocessed\features\z_v\train_dia159_utt5.pt
train_dia15_utt0,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia15_utt0.mp4,data\preprocessed\features\z_at\train_dia15_utt0.pt,data\preprocessed\features\z_v\train_dia15_utt0.pt
train_dia15_utt13,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia15_utt13.mp4,data\preprocessed\features\z_at\train_dia15_utt13.pt,data\preprocessed\features\z_v\train_dia15_utt13.pt
train_dia15_utt4,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia15_utt4.mp4,data\preprocessed\features\z_at\train_dia15_utt4.pt,data\preprocessed\features\z_v\train_dia15_utt4.pt
train_dia15_utt6,meld_real,0,meld_Ross,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia15_utt6.mp4,data\preprocessed\features\z_at\train_dia15_utt6.pt,data\preprocessed\features\z_v\train_dia15_utt6.pt
train_dia160_utt10,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia160_utt10.mp4,data\preprocessed\features\z_at\train_dia160_utt10.pt,data\preprocessed\features\z_v\train_dia160_utt10.pt
train_dia160_utt12,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia160_utt12.mp4,data\preprocessed\features\z_at\train_dia160_utt12.pt,data\preprocessed\features\z_v\train_dia160_utt12.pt
train_dia163_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia163_utt0.mp4,data\preprocessed\features\z_at\train_dia163_utt0.pt,data\preprocessed\features\z_v\train_dia163_utt0.pt
train_dia163_utt8,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia163_utt8.mp4,data\preprocessed\features\z_at\train_dia163_utt8.pt,data\preprocessed\features\z_v\train_dia163_utt8.pt
train_dia164_utt0,meld_real,0,meld_Ross,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia164_utt0.mp4,data\preprocessed\features\z_at\train_dia164_utt0.pt,data\preprocessed\features\z_v\train_dia164_utt0.pt
train_dia164_utt2,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia164_utt2.mp4,data\preprocessed\features\z_at\train_dia164_utt2.pt,data\preprocessed\features\z_v\train_dia164_utt2.pt
train_dia164_utt8,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia164_utt8.mp4,data\preprocessed\features\z_at\train_dia164_utt8.pt,data\preprocessed\features\z_v\train_dia164_utt8.pt
train_dia165_utt0,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia165_utt0.mp4,data\preprocessed\features\z_at\train_dia165_utt0.pt,data\preprocessed\features\z_v\train_dia165_utt0.pt
train_dia165_utt10,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia165_utt10.mp4,data\preprocessed\features\z_at\train_dia165_utt10.pt,data\preprocessed\features\z_v\train_dia165_utt10.pt
train_dia165_utt19,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia165_utt19.mp4,data\preprocessed\features\z_at\train_dia165_utt19.pt,data\preprocessed\features\z_v\train_dia165_utt19.pt
train_dia165_utt4,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia165_utt4.mp4,data\preprocessed\features\z_at\train_dia165_utt4.pt,data\preprocessed\features\z_v\train_dia165_utt4.pt
train_dia165_utt5,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia165_utt5.mp4,data\preprocessed\features\z_at\train_dia165_utt5.pt,data\preprocessed\features\z_v\train_dia165_utt5.pt
train_dia165_utt8,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia165_utt8.mp4,data\preprocessed\features\z_at\train_dia165_utt8.pt,data\preprocessed\features\z_v\train_dia165_utt8.pt
train_dia167_utt0,meld_real,0,meld_Singer,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia167_utt0.mp4,data\preprocessed\features\z_at\train_dia167_utt0.pt,data\preprocessed\features\z_v\train_dia167_utt0.pt
train_dia167_utt12,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia167_utt12.mp4,data\preprocessed\features\z_at\train_dia167_utt12.pt,data\preprocessed\features\z_v\train_dia167_utt12.pt
train_dia167_utt2,meld_real,0,meld_Phoebe,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia167_utt2.mp4,data\preprocessed\features\z_at\train_dia167_utt2.pt,data\preprocessed\features\z_v\train_dia167_utt2.pt
train_dia167_utt4,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia167_utt4.mp4,data\preprocessed\features\z_at\train_dia167_utt4.pt,data\preprocessed\features\z_v\train_dia167_utt4.pt
train_dia167_utt8,meld_real,0,meld_Joey,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia167_utt8.mp4,data\preprocessed\features\z_at\train_dia167_utt8.pt,data\preprocessed\features\z_v\train_dia167_utt8.pt
train_dia168_utt12,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia168_utt12.mp4,data\preprocessed\features\z_at\train_dia168_utt12.pt,data\preprocessed\features\z_v\train_dia168_utt12.pt
train_dia168_utt14,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia168_utt14.mp4,data\preprocessed\features\z_at\train_dia168_utt14.pt,data\preprocessed\features\z_v\train_dia168_utt14.pt
train_dia168_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia168_utt7.mp4,data\preprocessed\features\z_at\train_dia168_utt7.pt,data\preprocessed\features\z_v\train_dia168_utt7.pt
train_dia169_utt1,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia169_utt1.mp4,data\preprocessed\features\z_at\train_dia169_utt1.pt,data\preprocessed\features\z_v\train_dia169_utt1.pt
train_dia170_utt0,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia170_utt0.mp4,data\preprocessed\features\z_at\train_dia170_utt0.pt,data\preprocessed\features\z_v\train_dia170_utt0.pt
train_dia170_utt6,meld_real,0,meld_Monica,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia170_utt6.mp4,data\preprocessed\features\z_at\train_dia170_utt6.pt,data\preprocessed\features\z_v\train_dia170_utt6.pt
train_dia170_utt7,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia170_utt7.mp4,data\preprocessed\features\z_at\train_dia170_utt7.pt,data\preprocessed\features\z_v\train_dia170_utt7.pt
train_dia171_utt1,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia171_utt1.mp4,data\preprocessed\features\z_at\train_dia171_utt1.pt,data\preprocessed\features\z_v\train_dia171_utt1.pt
train_dia171_utt3,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia171_utt3.mp4,data\preprocessed\features\z_at\train_dia171_utt3.pt,data\preprocessed\features\z_v\train_dia171_utt3.pt
train_dia171_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia171_utt7.mp4,data\preprocessed\features\z_at\train_dia171_utt7.pt,data\preprocessed\features\z_v\train_dia171_utt7.pt
train_dia172_utt4,meld_real,0,meld_David,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia172_utt4.mp4,data\preprocessed\features\z_at\train_dia172_utt4.pt,data\preprocessed\features\z_v\train_dia172_utt4.pt
train_dia172_utt5,meld_real,0,meld_David,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\train\train_splits\dia172_utt5.mp4,data\preprocessed\features\z_at\train_dia172_utt5.pt,data\preprocessed\features\z_v\train_dia172_utt5.pt
