clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
1_9003,mustard,-1,mustard_SHELDON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_9003.mp4,data\preprocessed\features\z_at\1_9003.pt,data\preprocessed\features\z_v\1_9003.pt
1_9009,mustard,-1,mustard_SHELDON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_9009.mp4,data\preprocessed\features\z_at\1_9009.pt,data\preprocessed\features\z_v\1_9009.pt
1_9087,mustard,-1,mustard_LEONARD,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_9087.mp4,data\preprocessed\features\z_at\1_9087.pt,data\preprocessed\features\z_v\1_9087.pt
1_9245,mustard,-1,mustard_SHELDON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_9245.mp4,data\preprocessed\features\z_at\1_9245.pt,data\preprocessed\features\z_v\1_9245.pt
1_9594,mustard,-1,mustard_SHELDON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_9594.mp4,data\preprocessed\features\z_at\1_9594.pt,data\preprocessed\features\z_v\1_9594.pt
1_9668,mustard,-1,mustard_SHELDON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_9668.mp4,data\preprocessed\features\z_at\1_9668.pt,data\preprocessed\features\z_v\1_9668.pt
1_971,mustard,-1,mustard_HOWARD,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_971.mp4,data\preprocessed\features\z_at\1_971.pt,data\preprocessed\features\z_v\1_971.pt
1_9963,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_9963.mp4,data\preprocessed\features\z_at\1_9963.pt,data\preprocessed\features\z_v\1_9963.pt
1_9971,mustard,-1,mustard_HOWARD,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\1_9971.mp4,data\preprocessed\features\z_at\1_9971.pt,data\preprocessed\features\z_v\1_9971.pt
2_1,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_1.mp4,data\preprocessed\features\z_at\2_1.pt,data\preprocessed\features\z_v\2_1.pt
2_103,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_103.mp4,data\preprocessed\features\z_at\2_103.pt,data\preprocessed\features\z_v\2_103.pt
2_104,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_104.mp4,data\preprocessed\features\z_at\2_104.pt,data\preprocessed\features\z_v\2_104.pt
2_105,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_105.mp4,data\preprocessed\features\z_at\2_105.pt,data\preprocessed\features\z_v\2_105.pt
2_107,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_107.mp4,data\preprocessed\features\z_at\2_107.pt,data\preprocessed\features\z_v\2_107.pt
2_109,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_109.mp4,data\preprocessed\features\z_at\2_109.pt,data\preprocessed\features\z_v\2_109.pt
2_111,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_111.mp4,data\preprocessed\features\z_at\2_111.pt,data\preprocessed\features\z_v\2_111.pt
2_112,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_112.mp4,data\preprocessed\features\z_at\2_112.pt,data\preprocessed\features\z_v\2_112.pt
2_113,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_113.mp4,data\preprocessed\features\z_at\2_113.pt,data\preprocessed\features\z_v\2_113.pt
2_114,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_114.mp4,data\preprocessed\features\z_at\2_114.pt,data\preprocessed\features\z_v\2_114.pt
2_115,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_115.mp4,data\preprocessed\features\z_at\2_115.pt,data\preprocessed\features\z_v\2_115.pt
2_118,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_118.mp4,data\preprocessed\features\z_at\2_118.pt,data\preprocessed\features\z_v\2_118.pt
2_119,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_119.mp4,data\preprocessed\features\z_at\2_119.pt,data\preprocessed\features\z_v\2_119.pt
2_12,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_12.mp4,data\preprocessed\features\z_at\2_12.pt,data\preprocessed\features\z_v\2_12.pt
2_120,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_120.mp4,data\preprocessed\features\z_at\2_120.pt,data\preprocessed\features\z_v\2_120.pt
2_123,mustard,-1,mustard_MODERATOR,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_123.mp4,data\preprocessed\features\z_at\2_123.pt,data\preprocessed\features\z_v\2_123.pt
2_124,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_124.mp4,data\preprocessed\features\z_at\2_124.pt,data\preprocessed\features\z_v\2_124.pt
2_125,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_125.mp4,data\preprocessed\features\z_at\2_125.pt,data\preprocessed\features\z_v\2_125.pt
2_127,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_127.mp4,data\preprocessed\features\z_at\2_127.pt,data\preprocessed\features\z_v\2_127.pt
2_128,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_128.mp4,data\preprocessed\features\z_at\2_128.pt,data\preprocessed\features\z_v\2_128.pt
2_13,mustard,-1,mustard_RACHEL,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_13.mp4,data\preprocessed\features\z_at\2_13.pt,data\preprocessed\features\z_v\2_13.pt
2_131,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_131.mp4,data\preprocessed\features\z_at\2_131.pt,data\preprocessed\features\z_v\2_131.pt
2_134,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_134.mp4,data\preprocessed\features\z_at\2_134.pt,data\preprocessed\features\z_v\2_134.pt
2_137,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_137.mp4,data\preprocessed\features\z_at\2_137.pt,data\preprocessed\features\z_v\2_137.pt
2_140,mustard,-1,mustard_MODERATOR,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_140.mp4,data\preprocessed\features\z_at\2_140.pt,data\preprocessed\features\z_v\2_140.pt
2_141,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_141.mp4,data\preprocessed\features\z_at\2_141.pt,data\preprocessed\features\z_v\2_141.pt
2_146,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_146.mp4,data\preprocessed\features\z_at\2_146.pt,data\preprocessed\features\z_v\2_146.pt
2_147,mustard,-1,mustard_MONICA,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_147.mp4,data\preprocessed\features\z_at\2_147.pt,data\preprocessed\features\z_v\2_147.pt
2_148,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_148.mp4,data\preprocessed\features\z_at\2_148.pt,data\preprocessed\features\z_v\2_148.pt
2_149,mustard,-1,mustard_MONICA,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_149.mp4,data\preprocessed\features\z_at\2_149.pt,data\preprocessed\features\z_v\2_149.pt
2_15,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_15.mp4,data\preprocessed\features\z_at\2_15.pt,data\preprocessed\features\z_v\2_15.pt
2_150,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_150.mp4,data\preprocessed\features\z_at\2_150.pt,data\preprocessed\features\z_v\2_150.pt
2_151,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_151.mp4,data\preprocessed\features\z_at\2_151.pt,data\preprocessed\features\z_v\2_151.pt
2_152,mustard,-1,mustard_ROSS,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_152.mp4,data\preprocessed\features\z_at\2_152.pt,data\preprocessed\features\z_v\2_152.pt
2_154,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_154.mp4,data\preprocessed\features\z_at\2_154.pt,data\preprocessed\features\z_v\2_154.pt
2_155,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_155.mp4,data\preprocessed\features\z_at\2_155.pt,data\preprocessed\features\z_v\2_155.pt
2_160,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_160.mp4,data\preprocessed\features\z_at\2_160.pt,data\preprocessed\features\z_v\2_160.pt
2_161,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_161.mp4,data\preprocessed\features\z_at\2_161.pt,data\preprocessed\features\z_v\2_161.pt
2_162,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_162.mp4,data\preprocessed\features\z_at\2_162.pt,data\preprocessed\features\z_v\2_162.pt
2_163,mustard,-1,mustard_RACHEL,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_163.mp4,data\preprocessed\features\z_at\2_163.pt,data\preprocessed\features\z_v\2_163.pt
2_166,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_166.mp4,data\preprocessed\features\z_at\2_166.pt,data\preprocessed\features\z_v\2_166.pt
2_167,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_167.mp4,data\preprocessed\features\z_at\2_167.pt,data\preprocessed\features\z_v\2_167.pt
2_168,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_168.mp4,data\preprocessed\features\z_at\2_168.pt,data\preprocessed\features\z_v\2_168.pt
2_169,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_169.mp4,data\preprocessed\features\z_at\2_169.pt,data\preprocessed\features\z_v\2_169.pt
2_170,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_170.mp4,data\preprocessed\features\z_at\2_170.pt,data\preprocessed\features\z_v\2_170.pt
2_171,mustard,-1,mustard_MONICA,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_171.mp4,data\preprocessed\features\z_at\2_171.pt,data\preprocessed\features\z_v\2_171.pt
2_172,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_172.mp4,data\preprocessed\features\z_at\2_172.pt,data\preprocessed\features\z_v\2_172.pt
2_173,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_173.mp4,data\preprocessed\features\z_at\2_173.pt,data\preprocessed\features\z_v\2_173.pt
2_174,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_174.mp4,data\preprocessed\features\z_at\2_174.pt,data\preprocessed\features\z_v\2_174.pt
2_176,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_176.mp4,data\preprocessed\features\z_at\2_176.pt,data\preprocessed\features\z_v\2_176.pt
2_177,mustard,-1,mustard_PERSON,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_177.mp4,data\preprocessed\features\z_at\2_177.pt,data\preprocessed\features\z_v\2_177.pt
2_178,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_178.mp4,data\preprocessed\features\z_at\2_178.pt,data\preprocessed\features\z_v\2_178.pt
2_180,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_180.mp4,data\preprocessed\features\z_at\2_180.pt,data\preprocessed\features\z_v\2_180.pt
2_181,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_181.mp4,data\preprocessed\features\z_at\2_181.pt,data\preprocessed\features\z_v\2_181.pt
2_183,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_183.mp4,data\preprocessed\features\z_at\2_183.pt,data\preprocessed\features\z_v\2_183.pt
2_186,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_186.mp4,data\preprocessed\features\z_at\2_186.pt,data\preprocessed\features\z_v\2_186.pt
2_187,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_187.mp4,data\preprocessed\features\z_at\2_187.pt,data\preprocessed\features\z_v\2_187.pt
2_188,mustard,-1,mustard_MONICA,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_188.mp4,data\preprocessed\features\z_at\2_188.pt,data\preprocessed\features\z_v\2_188.pt
2_189,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_189.mp4,data\preprocessed\features\z_at\2_189.pt,data\preprocessed\features\z_v\2_189.pt
2_190,mustard,-1,mustard_MODERATOR,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_190.mp4,data\preprocessed\features\z_at\2_190.pt,data\preprocessed\features\z_v\2_190.pt
2_191,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_191.mp4,data\preprocessed\features\z_at\2_191.pt,data\preprocessed\features\z_v\2_191.pt
2_193,mustard,-1,mustard_PERSON,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_193.mp4,data\preprocessed\features\z_at\2_193.pt,data\preprocessed\features\z_v\2_193.pt
2_194,mustard,-1,mustard_JOEY,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_194.mp4,data\preprocessed\features\z_at\2_194.pt,data\preprocessed\features\z_v\2_194.pt
2_196,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_196.mp4,data\preprocessed\features\z_at\2_196.pt,data\preprocessed\features\z_v\2_196.pt
2_197,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_197.mp4,data\preprocessed\features\z_at\2_197.pt,data\preprocessed\features\z_v\2_197.pt
2_198,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_198.mp4,data\preprocessed\features\z_at\2_198.pt,data\preprocessed\features\z_v\2_198.pt
2_2,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_2.mp4,data\preprocessed\features\z_at\2_2.pt,data\preprocessed\features\z_v\2_2.pt
2_20,mustard,-1,mustard_CHANDLER,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_20.mp4,data\preprocessed\features\z_at\2_20.pt,data\preprocessed\features\z_v\2_20.pt
2_202,mustard,-1,mustard_PHOEBE,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_202.mp4,data\preprocessed\features\z_at\2_202.pt,data\preprocessed\features\z_v\2_202.pt
2_203,mustard,-1,mustard_ROSS,,,0,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_203.mp4,data\preprocessed\features\z_at\2_203.pt,data\preprocessed\features\z_v\2_203.pt
2_204,mustard,-1,mustard_CHANDLER,,,1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\MUStARD\raw_data\utterances_final\2_204.mp4,data\preprocessed\features\z_at\2_204.pt,data\preprocessed\features\z_v\2_204.pt
