clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T1_1010_TAI_SAD_XX__AUDIO_1010_TAI_ANG_XX_styletts,track1,1,crema_1010,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1010_TAI_SAD_XX__AUDIO_1010_TAI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1010_TAI_SAD_XX__AUDIO_1010_TAI_ANG_XX_styletts.pt
FAKE_T1_1010_TIE_FEA_XX__AUDIO_1010_TIE_HAP_XX_styletts,track1,1,crema_1010,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1010_TIE_FEA_XX__AUDIO_1010_TIE_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1010_TIE_FEA_XX__AUDIO_1010_TIE_HAP_XX_styletts.pt
FAKE_T1_1010_WSI_ANG_XX__AUDIO_1010_WSI_DIS_XX_styletts,track1,1,crema_1010,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1010_WSI_ANG_XX__AUDIO_1010_WSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1010_WSI_ANG_XX__AUDIO_1010_WSI_DIS_XX_styletts.pt
FAKE_T1_1010_WSI_FEA_XX__AUDIO_1010_WSI_HAP_XX_styletts,track1,1,crema_1010,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1010_WSI_FEA_XX__AUDIO_1010_WSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1010_WSI_FEA_XX__AUDIO_1010_WSI_HAP_XX_styletts.pt
FAKE_T1_1010_WSI_NEU_XX__AUDIO_1010_WSI_SAD_XX_styletts,track1,1,crema_1010,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1010_WSI_NEU_XX__AUDIO_1010_WSI_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1010_WSI_NEU_XX__AUDIO_1010_WSI_SAD_XX_styletts.pt
FAKE_T1_1012_DFA_ANG_XX__AUDIO_1012_DFA_DIS_XX_styletts,track1,1,crema_1012,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_DFA_ANG_XX__AUDIO_1012_DFA_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_DFA_ANG_XX__AUDIO_1012_DFA_DIS_XX_styletts.pt
FAKE_T1_1012_DFA_FEA_XX__AUDIO_1012_DFA_HAP_XX_styletts,track1,1,crema_1012,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_DFA_FEA_XX__AUDIO_1012_DFA_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_DFA_FEA_XX__AUDIO_1012_DFA_HAP_XX_styletts.pt
FAKE_T1_1012_IEO_DIS_MD__AUDIO_1012_IEO_FEA_MD_styletts,track1,1,crema_1012,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_IEO_DIS_MD__AUDIO_1012_IEO_FEA_MD_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_IEO_DIS_MD__AUDIO_1012_IEO_FEA_MD_styletts.pt
FAKE_T1_1012_IEO_NEU_XX__AUDIO_1012_IEO_SAD_HI_styletts,track1,1,crema_1012,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_IEO_NEU_XX__AUDIO_1012_IEO_SAD_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_IEO_NEU_XX__AUDIO_1012_IEO_SAD_HI_styletts.pt
FAKE_T1_1012_IEO_SAD_LO__AUDIO_1012_IEO_ANG_LO_styletts,track1,1,crema_1012,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_IEO_SAD_LO__AUDIO_1012_IEO_ANG_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_IEO_SAD_LO__AUDIO_1012_IEO_ANG_LO_styletts.pt
FAKE_T1_1012_ITS_FEA_XX__AUDIO_1012_ITS_HAP_XX_styletts,track1,1,crema_1012,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_ITS_FEA_XX__AUDIO_1012_ITS_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_ITS_FEA_XX__AUDIO_1012_ITS_HAP_XX_styletts.pt
FAKE_T1_1012_IWL_FEA_XX__AUDIO_1012_IWL_HAP_XX_styletts,track1,1,crema_1012,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_IWL_FEA_XX__AUDIO_1012_IWL_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_IWL_FEA_XX__AUDIO_1012_IWL_HAP_XX_styletts.pt
FAKE_T1_1012_IWW_HAP_XX__AUDIO_1012_IWW_NEU_XX_styletts,track1,1,crema_1012,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_IWW_HAP_XX__AUDIO_1012_IWW_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_IWW_HAP_XX__AUDIO_1012_IWW_NEU_XX_styletts.pt
FAKE_T1_1012_MTI_ANG_XX__AUDIO_1012_MTI_DIS_XX_styletts,track1,1,crema_1012,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_MTI_ANG_XX__AUDIO_1012_MTI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_MTI_ANG_XX__AUDIO_1012_MTI_DIS_XX_styletts.pt
FAKE_T1_1012_MTI_SAD_XX__AUDIO_1012_MTI_ANG_XX_styletts,track1,1,crema_1012,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_MTI_SAD_XX__AUDIO_1012_MTI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_MTI_SAD_XX__AUDIO_1012_MTI_ANG_XX_styletts.pt
FAKE_T1_1012_TAI_NEU_XX__AUDIO_1012_TAI_SAD_XX_styletts,track1,1,crema_1012,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_TAI_NEU_XX__AUDIO_1012_TAI_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_TAI_NEU_XX__AUDIO_1012_TAI_SAD_XX_styletts.pt
FAKE_T1_1012_TIE_ANG_XX__AUDIO_1012_TIE_DIS_XX_styletts,track1,1,crema_1012,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_TIE_ANG_XX__AUDIO_1012_TIE_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_TIE_ANG_XX__AUDIO_1012_TIE_DIS_XX_styletts.pt
FAKE_T1_1012_TSI_DIS_XX__AUDIO_1012_TSI_FEA_XX_styletts,track1,1,crema_1012,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_TSI_DIS_XX__AUDIO_1012_TSI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_TSI_DIS_XX__AUDIO_1012_TSI_FEA_XX_styletts.pt
FAKE_T1_1012_TSI_HAP_XX__AUDIO_1012_TSI_NEU_XX_styletts,track1,1,crema_1012,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_TSI_HAP_XX__AUDIO_1012_TSI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_TSI_HAP_XX__AUDIO_1012_TSI_NEU_XX_styletts.pt
FAKE_T1_1012_TSI_NEU_XX__AUDIO_1012_TSI_SAD_XX_styletts,track1,1,crema_1012,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_TSI_NEU_XX__AUDIO_1012_TSI_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_TSI_NEU_XX__AUDIO_1012_TSI_SAD_XX_styletts.pt
FAKE_T1_1012_WSI_DIS_XX__AUDIO_1012_WSI_FEA_XX_styletts,track1,1,crema_1012,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1012_WSI_DIS_XX__AUDIO_1012_WSI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1012_WSI_DIS_XX__AUDIO_1012_WSI_FEA_XX_styletts.pt
FAKE_T1_1013_DFA_FEA_XX__AUDIO_1013_DFA_HAP_XX_styletts,track1,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_DFA_FEA_XX__AUDIO_1013_DFA_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_DFA_FEA_XX__AUDIO_1013_DFA_HAP_XX_styletts.pt
FAKE_T1_1013_DFA_SAD_XX__AUDIO_1013_DFA_ANG_XX_styletts,track1,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_DFA_SAD_XX__AUDIO_1013_DFA_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_DFA_SAD_XX__AUDIO_1013_DFA_ANG_XX_styletts.pt
FAKE_T1_1013_IEO_HAP_LO__AUDIO_1013_IEO_NEU_XX_styletts,track1,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_IEO_HAP_LO__AUDIO_1013_IEO_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_IEO_HAP_LO__AUDIO_1013_IEO_NEU_XX_styletts.pt
FAKE_T1_1013_IEO_HAP_MD__AUDIO_1013_IEO_NEU_XX_styletts,track1,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_IEO_HAP_MD__AUDIO_1013_IEO_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_IEO_HAP_MD__AUDIO_1013_IEO_NEU_XX_styletts.pt
FAKE_T1_1013_IOM_ANG_XX__AUDIO_1013_IOM_DIS_XX_styletts,track1,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_IOM_ANG_XX__AUDIO_1013_IOM_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_IOM_ANG_XX__AUDIO_1013_IOM_DIS_XX_styletts.pt
FAKE_T1_1013_IOM_NEU_XX__AUDIO_1013_IOM_SAD_XX_styletts,track1,1,crema_1013,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_IOM_NEU_XX__AUDIO_1013_IOM_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_IOM_NEU_XX__AUDIO_1013_IOM_SAD_XX_styletts.pt
FAKE_T1_1013_ITH_ANG_XX__AUDIO_1013_ITH_DIS_XX_styletts,track1,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_ITH_ANG_XX__AUDIO_1013_ITH_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_ITH_ANG_XX__AUDIO_1013_ITH_DIS_XX_styletts.pt
FAKE_T1_1013_ITS_ANG_XX__AUDIO_1013_ITS_DIS_XX_styletts,track1,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_ITS_ANG_XX__AUDIO_1013_ITS_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_ITS_ANG_XX__AUDIO_1013_ITS_DIS_XX_styletts.pt
FAKE_T1_1013_ITS_SAD_XX__AUDIO_1013_ITS_ANG_XX_styletts,track1,1,crema_1013,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_ITS_SAD_XX__AUDIO_1013_ITS_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_ITS_SAD_XX__AUDIO_1013_ITS_ANG_XX_styletts.pt
FAKE_T1_1013_IWL_DIS_XX__AUDIO_1013_IWL_FEA_XX_styletts,track1,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_IWL_DIS_XX__AUDIO_1013_IWL_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_IWL_DIS_XX__AUDIO_1013_IWL_FEA_XX_styletts.pt
FAKE_T1_1013_IWW_ANG_XX__AUDIO_1013_IWW_DIS_XX_styletts,track1,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_IWW_ANG_XX__AUDIO_1013_IWW_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_IWW_ANG_XX__AUDIO_1013_IWW_DIS_XX_styletts.pt
FAKE_T1_1013_TAI_HAP_XX__AUDIO_1013_TAI_NEU_XX_styletts,track1,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_TAI_HAP_XX__AUDIO_1013_TAI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_TAI_HAP_XX__AUDIO_1013_TAI_NEU_XX_styletts.pt
FAKE_T1_1013_TSI_ANG_XX__AUDIO_1013_TSI_DIS_XX_styletts,track1,1,crema_1013,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_TSI_ANG_XX__AUDIO_1013_TSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_TSI_ANG_XX__AUDIO_1013_TSI_DIS_XX_styletts.pt
FAKE_T1_1013_TSI_DIS_XX__AUDIO_1013_TSI_FEA_XX_styletts,track1,1,crema_1013,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_TSI_DIS_XX__AUDIO_1013_TSI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_TSI_DIS_XX__AUDIO_1013_TSI_FEA_XX_styletts.pt
FAKE_T1_1013_TSI_FEA_XX__AUDIO_1013_TSI_HAP_XX_styletts,track1,1,crema_1013,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_TSI_FEA_XX__AUDIO_1013_TSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_TSI_FEA_XX__AUDIO_1013_TSI_HAP_XX_styletts.pt
FAKE_T1_1013_TSI_HAP_XX__AUDIO_1013_TSI_NEU_XX_styletts,track1,1,crema_1013,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1013_TSI_HAP_XX__AUDIO_1013_TSI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1013_TSI_HAP_XX__AUDIO_1013_TSI_NEU_XX_styletts.pt
FAKE_T1_1014_IEO_DIS_LO__AUDIO_1014_IEO_FEA_LO_styletts,track1,1,crema_1014,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_IEO_DIS_LO__AUDIO_1014_IEO_FEA_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_IEO_DIS_LO__AUDIO_1014_IEO_FEA_LO_styletts.pt
FAKE_T1_1014_IEO_NEU_XX__AUDIO_1014_IEO_SAD_HI_styletts,track1,1,crema_1014,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_IEO_NEU_XX__AUDIO_1014_IEO_SAD_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_IEO_NEU_XX__AUDIO_1014_IEO_SAD_HI_styletts.pt
FAKE_T1_1014_IEO_SAD_HI__AUDIO_1014_IEO_ANG_HI_styletts,track1,1,crema_1014,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_IEO_SAD_HI__AUDIO_1014_IEO_ANG_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_IEO_SAD_HI__AUDIO_1014_IEO_ANG_HI_styletts.pt
FAKE_T1_1014_IOM_FEA_XX__AUDIO_1014_IOM_HAP_XX_styletts,track1,1,crema_1014,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_IOM_FEA_XX__AUDIO_1014_IOM_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_IOM_FEA_XX__AUDIO_1014_IOM_HAP_XX_styletts.pt
FAKE_T1_1014_IOM_SAD_XX__AUDIO_1014_IOM_ANG_XX_styletts,track1,1,crema_1014,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_IOM_SAD_XX__AUDIO_1014_IOM_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_IOM_SAD_XX__AUDIO_1014_IOM_ANG_XX_styletts.pt
FAKE_T1_1014_ITH_NEU_XX__AUDIO_1014_ITH_SAD_XX_styletts,track1,1,crema_1014,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_ITH_NEU_XX__AUDIO_1014_ITH_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_ITH_NEU_XX__AUDIO_1014_ITH_SAD_XX_styletts.pt
FAKE_T1_1014_IWL_ANG_XX__AUDIO_1014_IWL_DIS_XX_styletts,track1,1,crema_1014,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_IWL_ANG_XX__AUDIO_1014_IWL_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_IWL_ANG_XX__AUDIO_1014_IWL_DIS_XX_styletts.pt
FAKE_T1_1014_IWW_FEA_XX__AUDIO_1014_IWW_HAP_XX_styletts,track1,1,crema_1014,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_IWW_FEA_XX__AUDIO_1014_IWW_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_IWW_FEA_XX__AUDIO_1014_IWW_HAP_XX_styletts.pt
FAKE_T1_1014_MTI_ANG_XX__AUDIO_1014_MTI_DIS_XX_styletts,track1,1,crema_1014,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_MTI_ANG_XX__AUDIO_1014_MTI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_MTI_ANG_XX__AUDIO_1014_MTI_DIS_XX_styletts.pt
FAKE_T1_1014_MTI_HAP_XX__AUDIO_1014_MTI_NEU_XX_styletts,track1,1,crema_1014,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_MTI_HAP_XX__AUDIO_1014_MTI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_MTI_HAP_XX__AUDIO_1014_MTI_NEU_XX_styletts.pt
FAKE_T1_1014_TAI_SAD_XX__AUDIO_1014_TAI_ANG_XX_styletts,track1,1,crema_1014,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_TAI_SAD_XX__AUDIO_1014_TAI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_TAI_SAD_XX__AUDIO_1014_TAI_ANG_XX_styletts.pt
FAKE_T1_1014_TSI_ANG_XX__AUDIO_1014_TSI_DIS_XX_styletts,track1,1,crema_1014,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_TSI_ANG_XX__AUDIO_1014_TSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_TSI_ANG_XX__AUDIO_1014_TSI_DIS_XX_styletts.pt
FAKE_T1_1014_TSI_DIS_XX__AUDIO_1014_TSI_FEA_XX_styletts,track1,1,crema_1014,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_TSI_DIS_XX__AUDIO_1014_TSI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_TSI_DIS_XX__AUDIO_1014_TSI_FEA_XX_styletts.pt
FAKE_T1_1014_TSI_FEA_XX__AUDIO_1014_TSI_HAP_XX_styletts,track1,1,crema_1014,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_TSI_FEA_XX__AUDIO_1014_TSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_TSI_FEA_XX__AUDIO_1014_TSI_HAP_XX_styletts.pt
FAKE_T1_1014_WSI_HAP_XX__AUDIO_1014_WSI_NEU_XX_styletts,track1,1,crema_1014,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_WSI_HAP_XX__AUDIO_1014_WSI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_WSI_HAP_XX__AUDIO_1014_WSI_NEU_XX_styletts.pt
FAKE_T1_1014_WSI_SAD_XX__AUDIO_1014_WSI_ANG_XX_styletts,track1,1,crema_1014,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1014_WSI_SAD_XX__AUDIO_1014_WSI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1014_WSI_SAD_XX__AUDIO_1014_WSI_ANG_XX_styletts.pt
FAKE_T1_1015_IEO_ANG_HI__AUDIO_1015_IEO_DIS_HI_styletts,track1,1,crema_1015,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_IEO_ANG_HI__AUDIO_1015_IEO_DIS_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_IEO_ANG_HI__AUDIO_1015_IEO_DIS_HI_styletts.pt
FAKE_T1_1015_IEO_ANG_LO__AUDIO_1015_IEO_DIS_LO_styletts,track1,1,crema_1015,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_IEO_ANG_LO__AUDIO_1015_IEO_DIS_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_IEO_ANG_LO__AUDIO_1015_IEO_DIS_LO_styletts.pt
FAKE_T1_1015_IEO_FEA_LO__AUDIO_1015_IEO_HAP_LO_styletts,track1,1,crema_1015,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_IEO_FEA_LO__AUDIO_1015_IEO_HAP_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_IEO_FEA_LO__AUDIO_1015_IEO_HAP_LO_styletts.pt
FAKE_T1_1015_IEO_HAP_HI__AUDIO_1015_IEO_NEU_XX_styletts,track1,1,crema_1015,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_IEO_HAP_HI__AUDIO_1015_IEO_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_IEO_HAP_HI__AUDIO_1015_IEO_NEU_XX_styletts.pt
FAKE_T1_1015_IOM_DIS_XX__AUDIO_1015_IOM_FEA_XX_styletts,track1,1,crema_1015,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_IOM_DIS_XX__AUDIO_1015_IOM_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_IOM_DIS_XX__AUDIO_1015_IOM_FEA_XX_styletts.pt
FAKE_T1_1015_IOM_FEA_XX__AUDIO_1015_IOM_HAP_XX_styletts,track1,1,crema_1015,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_IOM_FEA_XX__AUDIO_1015_IOM_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_IOM_FEA_XX__AUDIO_1015_IOM_HAP_XX_styletts.pt
FAKE_T1_1015_IOM_SAD_XX__AUDIO_1015_IOM_ANG_XX_styletts,track1,1,crema_1015,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_IOM_SAD_XX__AUDIO_1015_IOM_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_IOM_SAD_XX__AUDIO_1015_IOM_ANG_XX_styletts.pt
FAKE_T1_1015_ITH_NEU_XX__AUDIO_1015_ITH_SAD_XX_styletts,track1,1,crema_1015,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_ITH_NEU_XX__AUDIO_1015_ITH_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_ITH_NEU_XX__AUDIO_1015_ITH_SAD_XX_styletts.pt
FAKE_T1_1015_ITS_HAP_XX__AUDIO_1015_ITS_NEU_XX_styletts,track1,1,crema_1015,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_ITS_HAP_XX__AUDIO_1015_ITS_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_ITS_HAP_XX__AUDIO_1015_ITS_NEU_XX_styletts.pt
FAKE_T1_1015_ITS_SAD_XX__AUDIO_1015_ITS_ANG_XX_styletts,track1,1,crema_1015,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_ITS_SAD_XX__AUDIO_1015_ITS_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_ITS_SAD_XX__AUDIO_1015_ITS_ANG_XX_styletts.pt
FAKE_T1_1015_IWW_DIS_XX__AUDIO_1015_IWW_FEA_XX_styletts,track1,1,crema_1015,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_IWW_DIS_XX__AUDIO_1015_IWW_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_IWW_DIS_XX__AUDIO_1015_IWW_FEA_XX_styletts.pt
FAKE_T1_1015_TAI_ANG_XX__AUDIO_1015_TAI_DIS_XX_styletts,track1,1,crema_1015,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_TAI_ANG_XX__AUDIO_1015_TAI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_TAI_ANG_XX__AUDIO_1015_TAI_DIS_XX_styletts.pt
FAKE_T1_1015_TIE_DIS_XX__AUDIO_1015_TIE_FEA_XX_styletts,track1,1,crema_1015,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_TIE_DIS_XX__AUDIO_1015_TIE_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_TIE_DIS_XX__AUDIO_1015_TIE_FEA_XX_styletts.pt
FAKE_T1_1015_TIE_HAP_XX__AUDIO_1015_TIE_NEU_XX_styletts,track1,1,crema_1015,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_TIE_HAP_XX__AUDIO_1015_TIE_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_TIE_HAP_XX__AUDIO_1015_TIE_NEU_XX_styletts.pt
FAKE_T1_1015_TSI_ANG_XX__AUDIO_1015_TSI_DIS_XX_styletts,track1,1,crema_1015,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_TSI_ANG_XX__AUDIO_1015_TSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_TSI_ANG_XX__AUDIO_1015_TSI_DIS_XX_styletts.pt
FAKE_T1_1015_TSI_HAP_XX__AUDIO_1015_TSI_NEU_XX_styletts,track1,1,crema_1015,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1015_TSI_HAP_XX__AUDIO_1015_TSI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1015_TSI_HAP_XX__AUDIO_1015_TSI_NEU_XX_styletts.pt
