clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T2_1072_DFA_HAP_XX__AUDIO_1072_DFA_NEU_XX_wav2lip,track2,1,crema_1072,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_DFA_HAP_XX__AUDIO_1072_DFA_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_DFA_HAP_XX__AUDIO_1072_DFA_NEU_XX_wav2lip.pt
FAKE_T2_1072_IEO_ANG_LO__AUDIO_1072_IEO_DIS_LO_wav2lip,track2,1,crema_1072,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IEO_ANG_LO__AUDIO_1072_IEO_DIS_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IEO_ANG_LO__AUDIO_1072_IEO_DIS_LO_wav2lip.pt
FAKE_T2_1072_IEO_DIS_MD__AUDIO_1072_IEO_FEA_MD_wav2lip,track2,1,crema_1072,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IEO_DIS_MD__AUDIO_1072_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IEO_DIS_MD__AUDIO_1072_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1072_IEO_FEA_HI__AUDIO_1072_IEO_HAP_HI_wav2lip,track2,1,crema_1072,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IEO_FEA_HI__AUDIO_1072_IEO_HAP_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IEO_FEA_HI__AUDIO_1072_IEO_HAP_HI_wav2lip.pt
FAKE_T2_1072_IEO_FEA_MD__AUDIO_1072_IEO_HAP_MD_wav2lip,track2,1,crema_1072,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IEO_FEA_MD__AUDIO_1072_IEO_HAP_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IEO_FEA_MD__AUDIO_1072_IEO_HAP_MD_wav2lip.pt
FAKE_T2_1072_IEO_HAP_HI__AUDIO_1072_IEO_NEU_XX_wav2lip,track2,1,crema_1072,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IEO_HAP_HI__AUDIO_1072_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IEO_HAP_HI__AUDIO_1072_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1072_IEO_SAD_HI__AUDIO_1072_IEO_ANG_HI_wav2lip,track2,1,crema_1072,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IEO_SAD_HI__AUDIO_1072_IEO_ANG_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IEO_SAD_HI__AUDIO_1072_IEO_ANG_HI_wav2lip.pt
FAKE_T2_1072_IOM_DIS_XX__AUDIO_1072_IOM_FEA_XX_wav2lip,track2,1,crema_1072,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IOM_DIS_XX__AUDIO_1072_IOM_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IOM_DIS_XX__AUDIO_1072_IOM_FEA_XX_wav2lip.pt
FAKE_T2_1072_ITH_ANG_XX__AUDIO_1072_ITH_DIS_XX_wav2lip,track2,1,crema_1072,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_ITH_ANG_XX__AUDIO_1072_ITH_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_ITH_ANG_XX__AUDIO_1072_ITH_DIS_XX_wav2lip.pt
FAKE_T2_1072_ITH_FEA_XX__AUDIO_1072_ITH_HAP_XX_wav2lip,track2,1,crema_1072,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_ITH_FEA_XX__AUDIO_1072_ITH_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_ITH_FEA_XX__AUDIO_1072_ITH_HAP_XX_wav2lip.pt
FAKE_T2_1072_ITH_SAD_XX__AUDIO_1072_ITH_ANG_XX_wav2lip,track2,1,crema_1072,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_ITH_SAD_XX__AUDIO_1072_ITH_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_ITH_SAD_XX__AUDIO_1072_ITH_ANG_XX_wav2lip.pt
FAKE_T2_1072_ITS_DIS_XX__AUDIO_1072_ITS_FEA_XX_wav2lip,track2,1,crema_1072,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_ITS_DIS_XX__AUDIO_1072_ITS_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_ITS_DIS_XX__AUDIO_1072_ITS_FEA_XX_wav2lip.pt
FAKE_T2_1072_IWL_FEA_XX__AUDIO_1072_IWL_HAP_XX_wav2lip,track2,1,crema_1072,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IWL_FEA_XX__AUDIO_1072_IWL_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IWL_FEA_XX__AUDIO_1072_IWL_HAP_XX_wav2lip.pt
FAKE_T2_1072_IWW_DIS_XX__AUDIO_1072_IWW_FEA_XX_wav2lip,track2,1,crema_1072,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IWW_DIS_XX__AUDIO_1072_IWW_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IWW_DIS_XX__AUDIO_1072_IWW_FEA_XX_wav2lip.pt
FAKE_T2_1072_IWW_FEA_XX__AUDIO_1072_IWW_HAP_XX_wav2lip,track2,1,crema_1072,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IWW_FEA_XX__AUDIO_1072_IWW_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IWW_FEA_XX__AUDIO_1072_IWW_HAP_XX_wav2lip.pt
FAKE_T2_1072_IWW_NEU_XX__AUDIO_1072_IWW_SAD_XX_wav2lip,track2,1,crema_1072,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_IWW_NEU_XX__AUDIO_1072_IWW_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_IWW_NEU_XX__AUDIO_1072_IWW_SAD_XX_wav2lip.pt
FAKE_T2_1072_MTI_DIS_XX__AUDIO_1072_MTI_FEA_XX_wav2lip,track2,1,crema_1072,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_MTI_DIS_XX__AUDIO_1072_MTI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_MTI_DIS_XX__AUDIO_1072_MTI_FEA_XX_wav2lip.pt
FAKE_T2_1072_TAI_ANG_XX__AUDIO_1072_TAI_DIS_XX_wav2lip,track2,1,crema_1072,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_TAI_ANG_XX__AUDIO_1072_TAI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_TAI_ANG_XX__AUDIO_1072_TAI_DIS_XX_wav2lip.pt
FAKE_T2_1072_TAI_SAD_XX__AUDIO_1072_TAI_ANG_XX_wav2lip,track2,1,crema_1072,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_TAI_SAD_XX__AUDIO_1072_TAI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_TAI_SAD_XX__AUDIO_1072_TAI_ANG_XX_wav2lip.pt
FAKE_T2_1072_TIE_HAP_XX__AUDIO_1072_TIE_NEU_XX_wav2lip,track2,1,crema_1072,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_TIE_HAP_XX__AUDIO_1072_TIE_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_TIE_HAP_XX__AUDIO_1072_TIE_NEU_XX_wav2lip.pt
FAKE_T2_1072_TSI_HAP_XX__AUDIO_1072_TSI_NEU_XX_wav2lip,track2,1,crema_1072,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_TSI_HAP_XX__AUDIO_1072_TSI_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_TSI_HAP_XX__AUDIO_1072_TSI_NEU_XX_wav2lip.pt
FAKE_T2_1072_WSI_ANG_XX__AUDIO_1072_WSI_DIS_XX_wav2lip,track2,1,crema_1072,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_WSI_ANG_XX__AUDIO_1072_WSI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_WSI_ANG_XX__AUDIO_1072_WSI_DIS_XX_wav2lip.pt
FAKE_T2_1072_WSI_DIS_XX__AUDIO_1072_WSI_FEA_XX_wav2lip,track2,1,crema_1072,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_WSI_DIS_XX__AUDIO_1072_WSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_WSI_DIS_XX__AUDIO_1072_WSI_FEA_XX_wav2lip.pt
FAKE_T2_1072_WSI_SAD_XX__AUDIO_1072_WSI_ANG_XX_wav2lip,track2,1,crema_1072,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1072_WSI_SAD_XX__AUDIO_1072_WSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1072_WSI_SAD_XX__AUDIO_1072_WSI_ANG_XX_wav2lip.pt
FAKE_T2_1073_DFA_ANG_XX__AUDIO_1073_DFA_DIS_XX_wav2lip,track2,1,crema_1073,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_DFA_ANG_XX__AUDIO_1073_DFA_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_DFA_ANG_XX__AUDIO_1073_DFA_DIS_XX_wav2lip.pt
FAKE_T2_1073_DFA_DIS_XX__AUDIO_1073_DFA_FEA_XX_wav2lip,track2,1,crema_1073,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_DFA_DIS_XX__AUDIO_1073_DFA_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_DFA_DIS_XX__AUDIO_1073_DFA_FEA_XX_wav2lip.pt
FAKE_T2_1073_DFA_NEU_XX__AUDIO_1073_DFA_SAD_XX_wav2lip,track2,1,crema_1073,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_DFA_NEU_XX__AUDIO_1073_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_DFA_NEU_XX__AUDIO_1073_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1073_DFA_SAD_XX__AUDIO_1073_DFA_ANG_XX_wav2lip,track2,1,crema_1073,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_DFA_SAD_XX__AUDIO_1073_DFA_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_DFA_SAD_XX__AUDIO_1073_DFA_ANG_XX_wav2lip.pt
FAKE_T2_1073_IEO_ANG_MD__AUDIO_1073_IEO_DIS_MD_wav2lip,track2,1,crema_1073,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IEO_ANG_MD__AUDIO_1073_IEO_DIS_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IEO_ANG_MD__AUDIO_1073_IEO_DIS_MD_wav2lip.pt
FAKE_T2_1073_IEO_HAP_HI__AUDIO_1073_IEO_NEU_XX_wav2lip,track2,1,crema_1073,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IEO_HAP_HI__AUDIO_1073_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IEO_HAP_HI__AUDIO_1073_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1073_IEO_NEU_XX__AUDIO_1073_IEO_SAD_HI_wav2lip,track2,1,crema_1073,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IEO_NEU_XX__AUDIO_1073_IEO_SAD_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IEO_NEU_XX__AUDIO_1073_IEO_SAD_HI_wav2lip.pt
FAKE_T2_1073_IEO_SAD_HI__AUDIO_1073_IEO_ANG_HI_wav2lip,track2,1,crema_1073,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IEO_SAD_HI__AUDIO_1073_IEO_ANG_HI_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IEO_SAD_HI__AUDIO_1073_IEO_ANG_HI_wav2lip.pt
FAKE_T2_1073_IEO_SAD_MD__AUDIO_1073_IEO_ANG_MD_wav2lip,track2,1,crema_1073,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IEO_SAD_MD__AUDIO_1073_IEO_ANG_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IEO_SAD_MD__AUDIO_1073_IEO_ANG_MD_wav2lip.pt
FAKE_T2_1073_ITH_DIS_XX__AUDIO_1073_ITH_FEA_XX_wav2lip,track2,1,crema_1073,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_ITH_DIS_XX__AUDIO_1073_ITH_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_ITH_DIS_XX__AUDIO_1073_ITH_FEA_XX_wav2lip.pt
FAKE_T2_1073_IWL_ANG_XX__AUDIO_1073_IWL_DIS_XX_wav2lip,track2,1,crema_1073,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IWL_ANG_XX__AUDIO_1073_IWL_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IWL_ANG_XX__AUDIO_1073_IWL_DIS_XX_wav2lip.pt
FAKE_T2_1073_IWL_FEA_XX__AUDIO_1073_IWL_HAP_XX_wav2lip,track2,1,crema_1073,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IWL_FEA_XX__AUDIO_1073_IWL_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IWL_FEA_XX__AUDIO_1073_IWL_HAP_XX_wav2lip.pt
FAKE_T2_1073_IWL_NEU_XX__AUDIO_1073_IWL_SAD_XX_wav2lip,track2,1,crema_1073,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IWL_NEU_XX__AUDIO_1073_IWL_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IWL_NEU_XX__AUDIO_1073_IWL_SAD_XX_wav2lip.pt
FAKE_T2_1073_IWW_FEA_XX__AUDIO_1073_IWW_HAP_XX_wav2lip,track2,1,crema_1073,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IWW_FEA_XX__AUDIO_1073_IWW_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IWW_FEA_XX__AUDIO_1073_IWW_HAP_XX_wav2lip.pt
FAKE_T2_1073_IWW_NEU_XX__AUDIO_1073_IWW_SAD_XX_wav2lip,track2,1,crema_1073,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IWW_NEU_XX__AUDIO_1073_IWW_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IWW_NEU_XX__AUDIO_1073_IWW_SAD_XX_wav2lip.pt
FAKE_T2_1073_IWW_SAD_XX__AUDIO_1073_IWW_ANG_XX_wav2lip,track2,1,crema_1073,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_IWW_SAD_XX__AUDIO_1073_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_IWW_SAD_XX__AUDIO_1073_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1073_MTI_ANG_XX__AUDIO_1073_MTI_DIS_XX_wav2lip,track2,1,crema_1073,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_MTI_ANG_XX__AUDIO_1073_MTI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_MTI_ANG_XX__AUDIO_1073_MTI_DIS_XX_wav2lip.pt
FAKE_T2_1073_MTI_NEU_XX__AUDIO_1073_MTI_SAD_XX_wav2lip,track2,1,crema_1073,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_MTI_NEU_XX__AUDIO_1073_MTI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_MTI_NEU_XX__AUDIO_1073_MTI_SAD_XX_wav2lip.pt
FAKE_T2_1073_MTI_SAD_XX__AUDIO_1073_MTI_ANG_XX_wav2lip,track2,1,crema_1073,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_MTI_SAD_XX__AUDIO_1073_MTI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_MTI_SAD_XX__AUDIO_1073_MTI_ANG_XX_wav2lip.pt
FAKE_T2_1073_TIE_ANG_XX__AUDIO_1073_TIE_DIS_XX_wav2lip,track2,1,crema_1073,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_TIE_ANG_XX__AUDIO_1073_TIE_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_TIE_ANG_XX__AUDIO_1073_TIE_DIS_XX_wav2lip.pt
FAKE_T2_1073_TIE_HAP_XX__AUDIO_1073_TIE_NEU_XX_wav2lip,track2,1,crema_1073,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_TIE_HAP_XX__AUDIO_1073_TIE_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_TIE_HAP_XX__AUDIO_1073_TIE_NEU_XX_wav2lip.pt
FAKE_T2_1073_TSI_DIS_XX__AUDIO_1073_TSI_FEA_XX_wav2lip,track2,1,crema_1073,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_TSI_DIS_XX__AUDIO_1073_TSI_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_TSI_DIS_XX__AUDIO_1073_TSI_FEA_XX_wav2lip.pt
FAKE_T2_1073_TSI_NEU_XX__AUDIO_1073_TSI_SAD_XX_wav2lip,track2,1,crema_1073,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_TSI_NEU_XX__AUDIO_1073_TSI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_TSI_NEU_XX__AUDIO_1073_TSI_SAD_XX_wav2lip.pt
FAKE_T2_1073_TSI_SAD_XX__AUDIO_1073_TSI_ANG_XX_wav2lip,track2,1,crema_1073,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_TSI_SAD_XX__AUDIO_1073_TSI_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_TSI_SAD_XX__AUDIO_1073_TSI_ANG_XX_wav2lip.pt
FAKE_T2_1073_WSI_FEA_XX__AUDIO_1073_WSI_HAP_XX_wav2lip,track2,1,crema_1073,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1073_WSI_FEA_XX__AUDIO_1073_WSI_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1073_WSI_FEA_XX__AUDIO_1073_WSI_HAP_XX_wav2lip.pt
FAKE_T2_1075_DFA_ANG_XX__AUDIO_1075_DFA_DIS_XX_wav2lip,track2,1,crema_1075,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_DFA_ANG_XX__AUDIO_1075_DFA_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_DFA_ANG_XX__AUDIO_1075_DFA_DIS_XX_wav2lip.pt
FAKE_T2_1075_DFA_FEA_XX__AUDIO_1075_DFA_HAP_XX_wav2lip,track2,1,crema_1075,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_DFA_FEA_XX__AUDIO_1075_DFA_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_DFA_FEA_XX__AUDIO_1075_DFA_HAP_XX_wav2lip.pt
FAKE_T2_1075_DFA_NEU_XX__AUDIO_1075_DFA_SAD_XX_wav2lip,track2,1,crema_1075,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_DFA_NEU_XX__AUDIO_1075_DFA_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_DFA_NEU_XX__AUDIO_1075_DFA_SAD_XX_wav2lip.pt
FAKE_T2_1075_IEO_ANG_MD__AUDIO_1075_IEO_DIS_MD_wav2lip,track2,1,crema_1075,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IEO_ANG_MD__AUDIO_1075_IEO_DIS_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IEO_ANG_MD__AUDIO_1075_IEO_DIS_MD_wav2lip.pt
FAKE_T2_1075_IEO_DIS_LO__AUDIO_1075_IEO_FEA_LO_wav2lip,track2,1,crema_1075,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IEO_DIS_LO__AUDIO_1075_IEO_FEA_LO_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IEO_DIS_LO__AUDIO_1075_IEO_FEA_LO_wav2lip.pt
FAKE_T2_1075_IEO_DIS_MD__AUDIO_1075_IEO_FEA_MD_wav2lip,track2,1,crema_1075,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IEO_DIS_MD__AUDIO_1075_IEO_FEA_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IEO_DIS_MD__AUDIO_1075_IEO_FEA_MD_wav2lip.pt
FAKE_T2_1075_IEO_FEA_MD__AUDIO_1075_IEO_HAP_MD_wav2lip,track2,1,crema_1075,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IEO_FEA_MD__AUDIO_1075_IEO_HAP_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IEO_FEA_MD__AUDIO_1075_IEO_HAP_MD_wav2lip.pt
FAKE_T2_1075_IEO_HAP_HI__AUDIO_1075_IEO_NEU_XX_wav2lip,track2,1,crema_1075,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IEO_HAP_HI__AUDIO_1075_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IEO_HAP_HI__AUDIO_1075_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1075_IEO_HAP_MD__AUDIO_1075_IEO_NEU_XX_wav2lip,track2,1,crema_1075,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IEO_HAP_MD__AUDIO_1075_IEO_NEU_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IEO_HAP_MD__AUDIO_1075_IEO_NEU_XX_wav2lip.pt
FAKE_T2_1075_IEO_SAD_MD__AUDIO_1075_IEO_ANG_MD_wav2lip,track2,1,crema_1075,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IEO_SAD_MD__AUDIO_1075_IEO_ANG_MD_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IEO_SAD_MD__AUDIO_1075_IEO_ANG_MD_wav2lip.pt
FAKE_T2_1075_ITH_ANG_XX__AUDIO_1075_ITH_DIS_XX_wav2lip,track2,1,crema_1075,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_ITH_ANG_XX__AUDIO_1075_ITH_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_ITH_ANG_XX__AUDIO_1075_ITH_DIS_XX_wav2lip.pt
FAKE_T2_1075_ITS_FEA_XX__AUDIO_1075_ITS_HAP_XX_wav2lip,track2,1,crema_1075,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_ITS_FEA_XX__AUDIO_1075_ITS_HAP_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_ITS_FEA_XX__AUDIO_1075_ITS_HAP_XX_wav2lip.pt
FAKE_T2_1075_IWL_SAD_XX__AUDIO_1075_IWL_ANG_XX_wav2lip,track2,1,crema_1075,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IWL_SAD_XX__AUDIO_1075_IWL_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IWL_SAD_XX__AUDIO_1075_IWL_ANG_XX_wav2lip.pt
FAKE_T2_1075_IWW_ANG_XX__AUDIO_1075_IWW_DIS_XX_wav2lip,track2,1,crema_1075,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IWW_ANG_XX__AUDIO_1075_IWW_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IWW_ANG_XX__AUDIO_1075_IWW_DIS_XX_wav2lip.pt
FAKE_T2_1075_IWW_DIS_XX__AUDIO_1075_IWW_FEA_XX_wav2lip,track2,1,crema_1075,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IWW_DIS_XX__AUDIO_1075_IWW_FEA_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IWW_DIS_XX__AUDIO_1075_IWW_FEA_XX_wav2lip.pt
FAKE_T2_1075_IWW_SAD_XX__AUDIO_1075_IWW_ANG_XX_wav2lip,track2,1,crema_1075,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_IWW_SAD_XX__AUDIO_1075_IWW_ANG_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_IWW_SAD_XX__AUDIO_1075_IWW_ANG_XX_wav2lip.pt
FAKE_T2_1075_MTI_ANG_XX__AUDIO_1075_MTI_DIS_XX_wav2lip,track2,1,crema_1075,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_MTI_ANG_XX__AUDIO_1075_MTI_DIS_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_MTI_ANG_XX__AUDIO_1075_MTI_DIS_XX_wav2lip.pt
FAKE_T2_1075_MTI_NEU_XX__AUDIO_1075_MTI_SAD_XX_wav2lip,track2,1,crema_1075,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T2_1075_MTI_NEU_XX__AUDIO_1075_MTI_SAD_XX_wav2lip.pt,data\preprocessed\features\z_v\FAKE_T2_1075_MTI_NEU_XX__AUDIO_1075_MTI_SAD_XX_wav2lip.pt
